id,timestamp
932,2022-07-08_16-37-19
933,2022-07-08_16-40-39
934,2022-07-08_16-41-20
935,2022-07-08_16-43-59
936,2022-07-08_16-47-19
937,2022-07-08_16-50-39
938,2022-07-08_16-51-20
939,2022-07-08_17-04-01
940,2022-07-08_17-07-21
941,2022-07-08_17-10-41
942,2022-07-08_17-11-21
943,2022-07-08_17-14-01
944,2022-07-08_17-17-21
945,2022-07-08_17-20-41
946,2022-07-08_17-21-21
947,2022-07-08_17-24-01
948,2022-07-08_17-27-21
949,2022-07-08_17-30-41
950,2022-07-08_17-31-21
951,2022-07-08_17-34-01
952,2022-07-08_17-37-21
953,2022-07-08_17-40-41
954,2022-07-08_17-41-21
955,2022-07-08_17-44-01
956,2022-07-08_17-47-21
957,2022-07-08_17-50-41
958,2022-07-08_17-51-21
959,2022-07-08_18-04-01
960,2022-07-08_18-07-21
961,2022-07-08_18-10-41
962,2022-07-08_18-11-21
963,2022-07-08_18-14-01
964,2022-07-08_18-17-21
965,2022-07-08_18-20-41
966,2022-07-08_18-21-21
967,2022-07-08_18-24-01
968,2022-07-08_18-27-21
969,2022-07-08_18-30-41
970,2022-07-08_18-31-21
971,2022-07-08_18-34-01
972,2022-07-08_18-37-21
973,2022-07-08_18-40-41
974,2022-07-08_18-41-21
975,2022-07-08_18-44-01
976,2022-07-08_18-47-21
977,2022-07-08_18-50-41
978,2022-07-08_18-51-21
979,2022-07-08_19-04-02
980,2022-07-08_19-07-22
981,2022-07-08_19-10-42
982,2022-07-08_19-11-21
983,2022-07-08_19-14-02
984,2022-07-08_19-17-22
985,2022-07-08_19-20-42
986,2022-07-08_19-21-21
987,2022-07-08_19-24-02
988,2022-07-08_19-27-22
989,2022-07-08_19-30-42
990,2022-07-08_19-31-21
991,2022-07-08_19-34-02
992,2022-07-08_19-37-22
993,2022-07-08_19-40-42
994,2022-07-08_19-41-21
995,2022-07-08_19-44-02
996,2022-07-08_19-47-22
997,2022-07-08_19-50-42
998,2022-07-08_19-51-21
999,2022-07-09_07-04-22
1000,2022-07-09_07-07-42
1001,2022-07-09_07-11-02
1002,2022-07-09_07-11-25
1003,2022-07-09_07-14-23
1004,2022-07-09_07-17-43
1005,2022-07-09_07-21-03
1006,2022-07-09_07-21-25
1007,2022-07-09_07-24-23
1008,2022-07-09_07-27-43
1009,2022-07-09_07-31-03
1010,2022-07-09_07-31-25
1011,2022-07-09_07-34-23
1012,2022-07-09_07-37-43
1013,2022-07-09_07-41-03
1014,2022-07-09_07-41-25
1015,2022-07-09_07-44-24
1016,2022-07-09_07-47-44
1017,2022-07-09_07-51-04
1018,2022-07-09_07-51-25
1019,2022-07-09_08-04-24
1020,2022-07-09_08-07-44
1021,2022-07-09_08-11-04
1022,2022-07-09_08-11-25
1023,2022-07-09_08-14-25
1024,2022-07-09_08-17-45
1025,2022-07-09_08-21-05
1026,2022-07-09_08-21-25
1027,2022-07-09_08-24-25
1028,2022-07-09_08-27-45
1029,2022-07-09_08-31-05
1030,2022-07-09_08-31-25
1031,2022-07-09_08-34-25
1032,2022-07-09_08-37-45
1033,2022-07-09_08-41-05
1034,2022-07-09_08-41-25
1035,2022-07-09_08-44-25
1036,2022-07-09_08-47-45
1037,2022-07-09_08-51-05
1038,2022-07-09_08-51-25
1039,2022-07-09_09-04-25
1040,2022-07-09_09-07-45
1041,2022-07-09_09-11-05
1042,2022-07-09_09-11-25
1043,2022-07-09_09-14-26
1044,2022-07-09_09-17-46
1045,2022-07-09_09-21-25
1046,2022-07-09_09-24-27
1047,2022-07-09_09-27-47
1048,2022-07-09_09-31-25
1049,2022-07-09_09-34-27
1050,2022-07-09_09-37-47
1051,2022-07-09_09-41-25
1052,2022-07-09_09-44-27
1053,2022-07-09_09-47-47
1054,2022-07-09_09-51-25
1055,2022-07-09_10-04-28
1056,2022-07-09_10-07-48
1057,2022-07-09_10-11-26
1058,2022-07-09_10-14-28
1059,2022-07-09_10-17-48
1060,2022-07-09_10-21-26
1061,2022-07-09_10-24-28
1062,2022-07-09_10-27-48
1063,2022-07-09_10-31-26
1064,2022-07-09_10-34-28
1065,2022-07-09_10-37-48
1066,2022-07-09_10-41-26
1067,2022-07-09_10-44-29
1068,2022-07-09_10-47-49
1069,2022-07-09_10-51-26
1070,2022-07-09_11-04-29
1071,2022-07-09_11-07-49
1072,2022-07-09_11-11-26
1073,2022-07-09_11-14-29
1074,2022-07-09_11-17-49
1075,2022-07-09_11-21-26
1076,2022-07-09_11-24-29
1077,2022-07-09_11-27-49
1078,2022-07-09_11-31-26
1079,2022-07-09_11-34-30
1080,2022-07-09_11-37-50
1081,2022-07-09_11-41-26
1082,2022-07-09_11-44-30
1083,2022-07-09_11-47-50
1084,2022-07-09_11-51-26
1085,2022-07-09_12-04-30
1086,2022-07-09_12-07-50
1087,2022-07-09_12-11-26
1088,2022-07-09_12-14-30
1089,2022-07-09_12-17-50
1090,2022-07-09_12-21-26
1091,2022-07-09_12-24-31
1092,2022-07-09_12-27-51
1093,2022-07-09_12-31-26
1094,2022-07-09_12-34-33
1095,2022-07-09_12-37-53
1096,2022-07-09_12-41-26
1097,2022-07-09_12-44-33
1098,2022-07-09_12-47-53
1099,2022-07-09_12-51-26
1100,2022-07-09_13-04-34
1101,2022-07-09_13-07-54
1102,2022-07-09_13-11-26
1103,2022-07-09_13-14-34
1104,2022-07-09_13-17-54
1105,2022-07-09_13-21-27
1106,2022-07-09_13-24-35
1107,2022-07-09_13-27-55
1108,2022-07-09_13-31-27
1109,2022-07-09_13-34-35
1110,2022-07-09_13-37-55
1111,2022-07-09_13-41-27
1112,2022-07-09_13-44-35
1113,2022-07-09_13-47-55
1114,2022-07-09_13-51-27
1115,2022-07-09_14-04-36
1116,2022-07-09_14-07-56
1117,2022-07-09_14-11-27
1118,2022-07-09_14-14-37
1119,2022-07-09_14-17-57
1120,2022-07-09_14-21-27
1121,2022-07-09_14-24-37
1122,2022-07-09_14-27-57
1123,2022-07-09_14-31-27
1124,2022-07-09_14-34-38
1125,2022-07-09_14-37-58
1126,2022-07-09_14-41-27
1127,2022-07-09_14-44-38
1128,2022-07-09_14-47-58
1129,2022-07-09_14-51-27
1130,2022-07-09_15-04-38
1131,2022-07-09_15-07-58
1132,2022-07-09_15-11-27
1133,2022-07-09_15-14-39
1134,2022-07-09_15-17-59
1135,2022-07-09_15-21-27
1136,2022-07-09_15-24-39
1137,2022-07-09_15-27-59
1138,2022-07-09_15-31-27
1139,2022-07-09_15-34-39
1140,2022-07-09_15-37-59
1141,2022-07-09_15-41-27
1142,2022-07-09_15-44-39
1143,2022-07-09_15-47-59
1144,2022-07-09_15-51-27
1145,2022-07-09_16-04-39
1146,2022-07-09_16-07-59
1147,2022-07-09_16-11-27
1148,2022-07-09_16-14-40
1149,2022-07-09_16-18-00
1150,2022-07-09_16-21-27
1151,2022-07-09_16-24-41
1152,2022-07-09_16-28-01
1153,2022-07-09_16-31-27
1154,2022-07-09_16-34-41
1155,2022-07-09_16-38-01
1156,2022-07-09_16-41-27
1157,2022-07-09_16-44-41
1158,2022-07-09_16-48-01
1159,2022-07-09_16-51-28
1160,2022-07-09_17-04-41
1161,2022-07-09_17-08-01
1162,2022-07-09_17-11-28
1163,2022-07-09_17-14-42
1164,2022-07-09_17-18-02
1165,2022-07-09_17-21-28
1166,2022-07-09_17-24-42
1167,2022-07-09_17-28-02
1168,2022-07-09_17-31-28
1169,2022-07-09_17-34-43
1170,2022-07-09_17-38-03
1171,2022-07-09_17-41-28
1172,2022-07-09_17-44-43
1173,2022-07-09_17-48-03
1174,2022-07-09_17-51-28
1175,2022-07-09_18-04-43
1176,2022-07-09_18-08-03
1177,2022-07-09_18-11-28
1178,2022-07-09_18-14-43
1179,2022-07-09_18-18-03
1180,2022-07-09_18-21-28
1181,2022-07-09_18-24-44
1182,2022-07-09_18-28-04
1183,2022-07-09_18-31-28
1184,2022-07-09_18-34-44
1185,2022-07-09_18-38-04
1186,2022-07-09_18-41-28
1187,2022-07-09_18-44-44
1188,2022-07-09_18-48-04
1189,2022-07-09_18-51-28
1190,2022-07-09_19-04-45
1191,2022-07-09_19-08-05
1192,2022-07-09_19-11-28
1193,2022-07-09_19-14-45
1194,2022-07-09_19-18-05
1195,2022-07-09_19-21-28
1196,2022-07-09_19-24-45
1197,2022-07-09_19-28-05
1198,2022-07-09_19-31-28
1199,2022-07-09_19-34-47
1200,2022-07-09_19-38-07
1201,2022-07-09_19-41-28
1202,2022-07-09_19-44-47
1203,2022-07-09_19-48-07
1204,2022-07-09_19-51-29
1205,2022-07-10_08-32-59
1206,2022-07-10_08-35-18
1207,2022-07-10_08-38-38
1208,2022-07-10_08-41-32
1209,2022-07-10_08-44-52
1210,2022-07-10_08-45-19
1211,2022-07-10_08-48-39
1212,2022-07-10_08-51-32
1213,2022-07-10_08-54-52
1214,2022-07-10_09-33-07
1215,2022-07-10_09-35-20
1216,2022-07-10_09-38-40
1217,2022-07-10_09-41-33
1218,2022-07-10_09-44-53
1219,2022-07-10_09-45-20
1220,2022-07-10_09-48-40
1221,2022-07-10_09-51-33
1222,2022-07-10_09-54-53
1223,2022-07-10_10-33-17
1224,2022-07-10_10-35-25
1225,2022-07-10_10-38-45
1226,2022-07-10_10-41-33
1227,2022-07-10_10-44-53
1228,2022-07-10_10-45-25
1229,2022-07-10_10-48-45
1230,2022-07-10_10-51-33
1231,2022-07-10_10-54-53
1232,2022-07-10_11-33-25
1233,2022-07-10_11-35-26
1234,2022-07-10_11-38-46
1235,2022-07-10_11-41-33
1236,2022-07-10_11-44-53
1237,2022-07-10_11-45-27
1238,2022-07-10_11-48-47
1239,2022-07-10_11-51-33
1240,2022-07-10_11-54-53
1241,2022-07-10_12-33-34
1242,2022-07-10_12-35-29
1243,2022-07-10_12-38-49
1244,2022-07-10_12-41-33
1245,2022-07-10_12-44-53
1246,2022-07-10_12-45-29
1247,2022-07-10_12-48-49
1248,2022-07-10_12-51-33
1249,2022-07-10_12-54-53
1250,2022-07-10_13-33-42
1251,2022-07-10_13-35-31
1252,2022-07-10_13-38-51
1253,2022-07-10_13-41-34
1254,2022-07-10_13-44-54
1255,2022-07-10_13-45-31
1256,2022-07-10_13-48-51
1257,2022-07-10_13-51-34
1258,2022-07-10_13-54-54
1259,2022-07-10_15-34-00
1260,2022-07-10_15-35-37
1261,2022-07-10_15-38-57
1262,2022-07-10_15-41-34
1263,2022-07-10_15-44-54
1264,2022-07-10_15-45-37
1265,2022-07-10_15-48-57
1266,2022-07-10_15-51-34
1267,2022-07-10_15-54-54
1268,2022-07-10_16-34-08
1269,2022-07-10_16-35-38
1270,2022-07-10_16-38-58
1271,2022-07-10_16-41-34
1272,2022-07-10_16-44-54
1273,2022-07-10_16-45-39
1274,2022-07-10_16-48-59
1275,2022-07-10_16-51-34
1276,2022-07-10_16-54-54
1277,2022-07-10_17-34-16
1278,2022-07-10_17-35-40
1279,2022-07-10_17-39-00
1280,2022-07-10_17-41-35
1281,2022-07-10_17-44-55
1282,2022-07-10_17-45-40
1283,2022-07-10_17-49-00
1284,2022-07-10_17-51-35
1285,2022-07-10_17-54-55
1286,2022-07-10_18-34-25
1287,2022-07-10_18-35-42
1288,2022-07-10_18-39-02
1289,2022-07-10_18-41-35
1290,2022-07-10_18-44-55
1291,2022-07-10_18-45-42
1292,2022-07-10_18-49-02
1293,2022-07-10_18-51-35
1294,2022-07-10_18-54-55
1295,2022-07-10_19-34-34
1296,2022-07-10_19-35-44
1297,2022-07-10_19-39-04
1298,2022-07-10_19-41-35
1299,2022-07-10_19-44-55
1300,2022-07-10_19-45-45
1301,2022-07-10_19-49-05
1302,2022-07-10_19-51-35
1303,2022-07-10_19-54-55
1304,2022-07-11_07-36-20
1305,2022-07-11_07-39-40
1306,2022-07-11_07-41-39
1307,2022-07-11_07-44-59
1308,2022-07-11_07-46-06
1309,2022-07-11_07-49-26
1310,2022-07-11_07-51-39
1311,2022-07-11_07-54-59
1312,2022-07-11_08-36-30
1313,2022-07-11_08-39-50
1314,2022-07-11_08-41-39
1315,2022-07-11_08-44-59
1316,2022-07-11_08-46-06
1317,2022-07-11_08-49-26
1318,2022-07-11_08-51-39
1319,2022-07-11_08-54-59
1320,2022-07-11_09-36-39
1321,2022-07-11_09-39-59
1322,2022-07-11_09-41-40
1323,2022-07-11_09-45-00
1324,2022-07-11_09-46-08
1325,2022-07-11_09-49-28
1326,2022-07-11_09-51-40
1327,2022-07-11_09-55-00
1328,2022-07-11_10-36-47
1329,2022-07-11_10-40-07
1330,2022-07-11_10-41-40
1331,2022-07-11_10-45-00
1332,2022-07-11_10-46-09
1333,2022-07-11_10-49-29
1334,2022-07-11_10-51-40
1335,2022-07-11_10-55-00
1336,2022-07-11_11-36-56
1337,2022-07-11_11-40-16
1338,2022-07-11_11-41-40
1339,2022-07-11_11-45-00
1340,2022-07-11_11-46-11
1341,2022-07-11_11-49-31
1342,2022-07-11_11-51-40
1343,2022-07-11_11-55-00
1344,2022-07-11_13-37-13
1345,2022-07-11_13-40-33
1346,2022-07-11_13-41-41
1347,2022-07-11_13-45-01
1348,2022-07-11_13-46-14
1349,2022-07-11_13-49-34
1350,2022-07-11_13-51-41
1351,2022-07-11_13-55-01
1352,2022-07-11_14-37-23
1353,2022-07-11_14-40-43
1354,2022-07-11_14-41-41
1355,2022-07-11_14-45-01
1356,2022-07-11_14-46-17
1357,2022-07-11_14-49-37
1358,2022-07-11_14-51-41
1359,2022-07-11_14-55-01
1360,2022-07-11_16-37-41
1361,2022-07-11_16-41-01
1362,2022-07-11_16-41-42
1363,2022-07-11_16-45-02
1364,2022-07-11_16-46-21
1365,2022-07-11_16-49-41
1366,2022-07-11_16-51-42
1367,2022-07-11_16-55-02
1368,2022-07-11_17-37-50
1369,2022-07-11_17-41-10
1370,2022-07-11_17-41-42
1371,2022-07-11_17-45-02
1372,2022-07-11_17-46-23
1373,2022-07-11_17-49-43
1374,2022-07-11_17-51-42
1375,2022-07-11_17-55-02
1376,2022-07-11_18-37-59
1377,2022-07-11_18-41-19
1378,2022-07-11_18-41-42
1379,2022-07-11_18-45-02
1380,2022-07-11_18-46-24
1381,2022-07-11_18-49-44
1382,2022-07-11_18-51-43
1383,2022-07-11_18-55-03
1384,2022-07-11_19-38-08
1385,2022-07-11_19-41-43
1386,2022-07-11_19-45-03
1387,2022-07-11_19-46-27
1388,2022-07-11_19-49-47
1389,2022-07-11_19-51-43
1390,2022-07-11_19-55-03
1391,2022-07-12_07-39-53
1392,2022-07-12_07-41-47
1393,2022-07-12_07-45-07
1394,2022-07-12_07-46-51
1395,2022-07-12_07-50-11
1396,2022-07-12_07-51-47
1397,2022-07-12_07-55-07
1398,2022-07-12_08-40-01
1399,2022-07-12_08-41-47
1400,2022-07-12_08-45-07
1401,2022-07-12_08-46-53
1402,2022-07-12_08-50-13
1403,2022-07-12_08-51-47
1404,2022-07-12_08-55-07
1405,2022-07-12_09-40-10
1406,2022-07-12_09-41-47
1407,2022-07-12_09-45-07
1408,2022-07-12_09-46-55
1409,2022-07-12_09-50-15
1410,2022-07-12_09-51-47
1411,2022-07-12_09-55-07
1412,2022-07-12_11-40-28
1413,2022-07-12_11-41-48
1414,2022-07-12_11-45-08
1415,2022-07-12_11-47-01
1416,2022-07-12_11-50-21
1417,2022-07-12_11-51-48
1418,2022-07-12_11-55-08
1419,2022-07-12_12-40-37
1420,2022-07-12_12-41-48
1421,2022-07-12_12-45-08
1422,2022-07-12_12-47-03
1423,2022-07-12_12-50-23
1424,2022-07-12_12-51-48
1425,2022-07-12_12-55-08
1426,2022-07-12_13-40-46
1427,2022-07-12_13-41-48
1428,2022-07-12_13-45-08
1429,2022-07-12_13-47-05
1430,2022-07-12_13-50-25
1431,2022-07-12_13-51-48
1432,2022-07-12_13-55-08
1433,2022-07-12_14-40-54
1434,2022-07-12_14-41-48
1435,2022-07-12_14-45-08
1436,2022-07-12_14-47-05
1437,2022-07-12_14-50-25
1438,2022-07-12_14-51-49
1439,2022-07-12_14-55-09
1440,2022-07-12_15-41-02
1441,2022-07-12_15-41-49
1442,2022-07-12_15-45-09
1443,2022-07-12_15-47-06
1444,2022-07-12_15-50-26
1445,2022-07-12_15-51-49
1446,2022-07-12_15-55-09
1447,2022-07-12_16-41-11
1448,2022-07-12_16-41-49
1449,2022-07-12_16-45-09
1450,2022-07-12_16-47-06
1451,2022-07-12_16-50-26
1452,2022-07-12_16-51-49
1453,2022-07-12_16-55-09
1454,2022-07-12_17-41-20
1455,2022-07-12_17-41-49
1456,2022-07-12_17-45-09
1457,2022-07-12_17-47-08
1458,2022-07-12_17-50-28
1459,2022-07-12_17-51-49
1460,2022-07-12_17-55-09
1461,2022-07-12_19-41-50
1462,2022-07-12_19-45-10
1463,2022-07-12_19-47-11
1464,2022-07-12_19-50-31
1465,2022-07-12_19-51-50
1466,2022-07-12_19-55-10
1467,2022-07-13_07-43-25
1468,2022-07-13_07-46-45
1469,2022-07-13_07-47-36
1470,2022-07-13_07-50-56
1471,2022-07-13_07-51-54
1472,2022-07-13_07-55-14
1473,2022-07-13_08-43-33
1474,2022-07-13_08-46-53
1475,2022-07-13_08-47-38
1476,2022-07-13_08-50-58
1477,2022-07-13_08-51-54
1478,2022-07-13_08-55-14
1479,2022-07-13_09-43-43
1480,2022-07-13_09-47-03
1481,2022-07-13_09-47-41
1482,2022-07-13_09-51-01
1483,2022-07-13_09-51-54
1484,2022-07-13_09-55-14
1485,2022-07-13_10-43-52
1486,2022-07-13_10-47-12
1487,2022-07-13_10-47-43
1488,2022-07-13_10-51-03
1489,2022-07-13_10-51-55
1490,2022-07-13_10-55-15
1491,2022-07-13_11-44-00
1492,2022-07-13_11-47-20
1493,2022-07-13_11-47-44
1494,2022-07-13_11-51-04
1495,2022-07-13_11-51-55
1496,2022-07-13_11-55-15
1497,2022-07-13_12-44-08
1498,2022-07-13_12-47-44
1499,2022-07-13_12-51-04
1500,2022-07-13_12-51-55
1501,2022-07-13_12-55-15
1502,2022-07-13_13-44-16
1503,2022-07-13_13-46-44
1504,2022-07-13_13-47-47
1505,2022-07-13_13-51-07
1506,2022-07-13_13-51-56
1507,2022-07-13_13-55-16
1508,2022-07-13_15-47-02
1509,2022-07-13_15-47-50
1510,2022-07-13_15-51-10
1511,2022-07-13_15-51-56
1512,2022-07-13_15-55-16
1513,2022-07-13_17-47-21
1514,2022-07-13_17-47-54
1515,2022-07-13_17-51-14
1516,2022-07-13_17-51-57
1517,2022-07-13_17-55-17
1518,2022-07-13_18-47-30
1519,2022-07-13_18-47-55
1520,2022-07-13_18-51-15
1521,2022-07-13_18-51-57
1522,2022-07-13_18-55-17
1523,2022-07-13_19-47-56
1524,2022-07-13_19-51-16
1525,2022-07-13_19-51-57
1526,2022-07-13_19-55-17
1527,2022-07-14_07-49-28
1528,2022-07-14_07-52-01
1529,2022-07-14_07-55-21
1530,2022-07-14_08-49-37
1531,2022-07-14_08-52-02
1532,2022-07-14_08-55-22
1533,2022-07-14_10-49-58
1534,2022-07-14_10-52-02
1535,2022-07-14_10-55-22
1536,2022-07-14_11-50-08
1537,2022-07-14_11-52-03
1538,2022-07-14_11-55-23
1539,2022-07-14_12-22-36
1540,2022-07-14_12-25-56
1541,2022-07-14_12-28-38
1542,2022-07-14_12-32-03
1543,2022-07-14_12-35-23
1544,2022-07-14_12-38-38
1545,2022-07-14_12-42-03
1546,2022-07-14_12-45-23
1547,2022-07-14_12-48-38
1548,2022-07-14_12-52-03
1549,2022-07-14_12-55-23
1550,2022-07-14_13-22-47
1551,2022-07-14_13-26-07
1552,2022-07-14_13-28-41
1553,2022-07-14_13-32-03
1554,2022-07-14_13-35-23
1555,2022-07-14_13-38-41
1556,2022-07-14_13-42-03
1557,2022-07-14_13-45-23
1558,2022-07-14_13-48-42
1559,2022-07-14_13-52-03
1560,2022-07-14_13-55-23
1561,2022-07-14_14-22-55
1562,2022-07-14_14-26-15
1563,2022-07-14_14-28-43
1564,2022-07-14_14-32-03
1565,2022-07-14_14-35-23
1566,2022-07-14_14-38-43
1567,2022-07-14_14-42-03
1568,2022-07-14_14-45-23
1569,2022-07-14_14-48-44
1570,2022-07-14_14-52-03
1571,2022-07-14_14-55-23
1572,2022-07-14_15-23-04
1573,2022-07-14_15-26-24
1574,2022-07-14_15-28-45
1575,2022-07-14_15-32-04
1576,2022-07-14_15-35-24
1577,2022-07-14_15-38-45
1578,2022-07-14_15-42-04
1579,2022-07-14_15-45-24
1580,2022-07-14_15-48-46
1581,2022-07-14_15-52-04
1582,2022-07-14_15-55-24
1583,2022-07-14_16-23-13
1584,2022-07-14_16-26-33
1585,2022-07-14_16-28-48
1586,2022-07-14_16-32-04
1587,2022-07-14_16-35-24
1588,2022-07-14_16-38-48
1589,2022-07-14_16-42-04
1590,2022-07-14_16-45-24
1591,2022-07-14_16-48-48
1592,2022-07-14_16-52-04
1593,2022-07-14_16-55-24
1594,2022-07-14_17-08-49
1595,2022-07-14_17-12-04
1596,2022-07-14_17-15-24
1597,2022-07-14_17-18-50
1598,2022-07-14_17-22-04
1599,2022-07-14_17-25-24
1600,2022-07-14_17-28-50
1601,2022-07-14_17-32-04
1602,2022-07-14_17-35-24
1603,2022-07-14_17-38-50
1604,2022-07-14_17-42-04
1605,2022-07-14_17-45-24
1606,2022-07-14_17-48-50
1607,2022-07-14_17-52-04
1608,2022-07-14_17-53-17
1609,2022-07-14_17-53-52
1610,2022-07-14_17-57-12
1611,2022-07-14_18-54-03
1612,2022-07-14_18-57-23
1613,2022-07-14_19-54-12
1614,2022-07-14_19-57-32
1615,2022-07-15_07-43-44
1616,2022-07-15_07-47-04
1617,2022-07-15_07-49-19
1618,2022-07-15_07-52-08
1619,2022-07-15_07-55-28
1620,2022-07-15_07-58-48
1621,2022-07-15_08-43-52
1622,2022-07-15_08-47-12
1623,2022-07-15_08-49-21
1624,2022-07-15_08-52-09
1625,2022-07-15_08-55-29
1626,2022-07-15_08-58-49
1627,2022-07-15_09-44-01
1628,2022-07-15_09-47-21
1629,2022-07-15_09-49-24
1630,2022-07-15_09-52-09
1631,2022-07-15_09-55-29
1632,2022-07-15_09-58-49
1633,2022-07-15_10-44-10
1634,2022-07-15_10-47-30
1635,2022-07-15_10-49-28
1636,2022-07-15_10-52-09
1637,2022-07-15_10-55-29
1638,2022-07-15_10-58-49
1639,2022-07-15_11-44-18
1640,2022-07-15_11-47-38
1641,2022-07-15_11-49-30
1642,2022-07-15_11-52-10
1643,2022-07-15_11-55-30
1644,2022-07-15_11-58-50
1645,2022-07-15_12-44-27
1646,2022-07-15_12-47-47
1647,2022-07-15_12-49-33
1648,2022-07-15_12-52-10
1649,2022-07-15_12-55-30
1650,2022-07-15_12-58-50
1651,2022-07-15_13-44-35
1652,2022-07-15_13-47-55
1653,2022-07-15_13-49-34
1654,2022-07-15_13-52-10
1655,2022-07-15_13-55-30
1656,2022-07-15_13-58-50
1657,2022-07-15_14-44-45
1658,2022-07-15_14-48-05
1659,2022-07-15_14-49-38
1660,2022-07-15_14-52-11
1661,2022-07-15_14-55-31
1662,2022-07-15_14-58-51
1663,2022-07-15_15-44-52
1664,2022-07-15_15-48-12
1665,2022-07-15_15-49-39
1666,2022-07-15_15-52-11
1667,2022-07-15_15-55-31
1668,2022-07-15_15-58-51
1669,2022-07-15_17-45-12
1670,2022-07-15_17-48-32
1671,2022-07-15_17-49-44
1672,2022-07-15_17-52-12
1673,2022-07-15_17-55-32
1674,2022-07-15_17-58-52
1675,2022-07-15_18-45-21
1676,2022-07-15_18-48-41
1677,2022-07-15_18-49-47
1678,2022-07-15_18-52-12
1679,2022-07-15_18-55-32
1680,2022-07-15_18-58-52
1681,2022-07-15_19-45-32
1682,2022-07-15_19-48-52
1683,2022-07-15_19-49-50
1684,2022-07-15_19-52-12
1685,2022-07-15_19-55-32
1686,2022-07-15_19-58-52
1687,2022-07-16_08-47-31
1688,2022-07-16_08-50-25
1689,2022-07-16_09-47-39
1690,2022-07-16_09-50-26
1691,2022-07-16_10-47-47
1692,2022-07-16_10-50-28
1693,2022-07-16_11-47-55
1694,2022-07-16_11-50-29
1695,2022-07-16_12-48-03
1696,2022-07-16_12-50-31
1697,2022-07-16_13-48-13
1698,2022-07-16_13-50-35
1699,2022-07-16_14-48-22
1700,2022-07-16_14-50-37
1701,2022-07-16_15-48-31
1702,2022-07-16_15-50-40
1703,2022-07-16_16-48-39
1704,2022-07-16_16-50-42
1705,2022-07-16_17-48-48
1706,2022-07-16_17-50-44
1707,2022-07-16_18-48-59
1708,2022-07-16_18-50-47
1709,2022-07-16_19-49-07
1710,2022-07-16_19-50-49
1711,2022-07-17_07-50-54
1712,2022-07-17_07-51-19
1713,2022-07-17_08-51-22
1714,2022-07-17_10-51-27
1715,2022-07-17_12-51-40
1716,2022-07-17_13-51-48
1717,2022-07-17_14-51-58
1718,2022-07-18_17-40-27
1719,2022-07-18_17-42-38
1720,2022-07-18_17-45-58
1721,2022-07-18_17-49-18
1722,2022-07-18_18-40-35
1723,2022-07-18_18-42-40
1724,2022-07-18_18-46-00
1725,2022-07-18_18-49-20
1726,2022-07-19_07-42-38
1727,2022-07-19_07-43-05
1728,2022-07-19_07-46-25
1729,2022-07-19_07-49-45
1730,2022-07-19_07-52-38
1731,2022-07-19_09-42-48
1732,2022-07-19_09-43-09
1733,2022-07-19_09-46-29
1734,2022-07-19_09-49-49
1735,2022-07-19_09-52-39
1736,2022-07-19_10-43-10
1737,2022-07-19_10-46-30
1738,2022-07-19_10-49-50
1739,2022-07-19_10-52-39
1740,2022-07-19_11-43-12
1741,2022-07-19_11-46-32
1742,2022-07-19_11-49-52
1743,2022-07-19_11-52-39
1744,2022-07-19_12-43-15
1745,2022-07-19_12-46-35
1746,2022-07-19_12-49-55
1747,2022-07-19_12-52-40
1748,2022-07-19_13-43-24
1749,2022-07-19_13-46-44
1750,2022-07-19_13-50-04
1751,2022-07-19_13-52-40
1752,2022-07-19_14-43-32
1753,2022-07-19_14-46-52
1754,2022-07-19_14-50-12
1755,2022-07-19_14-52-40
1756,2022-07-19_15-43-41
1757,2022-07-19_15-47-01
1758,2022-07-19_15-50-21
1759,2022-07-19_15-52-41
1760,2022-07-19_16-43-50
1761,2022-07-19_16-47-10
1762,2022-07-19_16-50-30
1763,2022-07-19_16-52-41
1764,2022-07-19_17-44-01
1765,2022-07-19_17-47-21
1766,2022-07-19_17-50-41
1767,2022-07-19_17-52-41
1768,2022-07-19_18-44-09
1769,2022-07-19_18-47-29
1770,2022-07-19_18-50-49
1771,2022-07-19_18-52-42
1772,2022-07-20_07-46-06
1773,2022-07-20_07-49-26
1774,2022-07-20_07-52-46
1775,2022-07-20_08-46-14
1776,2022-07-20_08-49-34
1777,2022-07-20_08-52-46
1778,2022-07-20_09-46-22
1779,2022-07-20_09-49-42
1780,2022-07-20_09-52-46
1781,2022-07-20_10-46-30
1782,2022-07-20_10-49-50
1783,2022-07-20_10-52-46
1784,2022-07-20_11-46-41
1785,2022-07-20_11-50-01
1786,2022-07-20_11-52-47
1787,2022-07-20_13-47-00
1788,2022-07-20_13-50-20
1789,2022-07-20_13-52-47
1790,2022-07-20_14-47-08
1791,2022-07-20_14-50-28
1792,2022-07-20_14-52-48
1793,2022-07-20_15-47-19
1794,2022-07-20_15-50-39
1795,2022-07-20_15-52-48
1796,2022-07-20_16-47-30
1797,2022-07-20_16-50-50
1798,2022-07-20_16-52-48
1799,2022-07-20_17-47-39
1800,2022-07-20_17-50-59
1801,2022-07-20_17-52-49
1802,2022-07-20_19-47-59
1803,2022-07-20_19-51-19
1804,2022-07-20_19-52-49
1805,2022-07-21_07-49-45
1806,2022-07-21_07-52-53
1807,2022-07-21_08-49-55
1808,2022-07-21_08-52-53
1809,2022-07-21_09-50-05
