id,timestamp
932,2022-08-10_11-46-33
933,2022-08-10_11-49-53
934,2022-08-10_11-50-16
935,2022-08-10_12-30-16
936,2022-08-10_12-33-14
937,2022-08-10_12-36-34
938,2022-08-10_12-39-54
939,2022-08-10_12-43-14
940,2022-08-10_12-46-34
941,2022-08-10_12-49-54
942,2022-08-10_12-50-15
943,2022-08-10_13-30-15
944,2022-08-10_13-33-14
945,2022-08-10_13-36-34
946,2022-08-10_13-39-54
947,2022-08-10_13-40-15
948,2022-08-10_13-43-14
949,2022-08-10_13-46-34
950,2022-08-10_13-49-54
951,2022-08-10_13-50-15
952,2022-08-10_14-30-15
953,2022-08-10_14-33-14
954,2022-08-10_14-36-34
955,2022-08-10_14-39-54
956,2022-08-10_14-40-15
957,2022-08-10_14-43-14
958,2022-08-10_14-46-34
959,2022-08-10_14-49-54
960,2022-08-10_14-50-15
961,2022-08-10_15-30-20
962,2022-08-10_15-33-15
963,2022-08-10_15-36-35
964,2022-08-10_15-40-14
965,2022-08-10_15-43-15
966,2022-08-10_15-46-35
967,2022-08-10_15-50-14
968,2022-08-10_16-30-28
969,2022-08-10_16-33-15
970,2022-08-10_16-36-35
971,2022-08-10_16-40-14
972,2022-08-10_16-43-15
973,2022-08-10_16-46-35
974,2022-08-10_16-50-14
975,2022-08-10_17-30-36
976,2022-08-10_17-33-15
977,2022-08-10_17-36-35
978,2022-08-10_17-40-14
979,2022-08-10_17-43-15
980,2022-08-10_17-46-35
981,2022-08-10_17-50-14
982,2022-08-10_18-30-44
983,2022-08-10_18-33-16
984,2022-08-10_18-36-36
985,2022-08-10_18-40-13
986,2022-08-10_18-43-16
987,2022-08-10_18-46-36
988,2022-08-10_18-50-13
989,2022-08-10_19-30-53
990,2022-08-10_19-33-16
991,2022-08-10_19-36-36
992,2022-08-10_19-40-14
993,2022-08-10_19-43-16
994,2022-08-10_19-46-36
995,2022-08-10_19-50-14
996,2022-08-11_07-32-27
997,2022-08-11_07-33-19
998,2022-08-11_07-36-39
999,2022-08-11_07-40-11
1000,2022-08-11_07-43-19
1001,2022-08-11_07-46-39
1002,2022-08-11_07-50-11
1003,2022-08-11_08-32-35
1004,2022-08-11_08-33-20
1005,2022-08-11_08-36-40
1006,2022-08-11_08-40-12
1007,2022-08-11_08-43-20
1008,2022-08-11_08-46-40
1009,2022-08-11_08-50-12
1010,2022-08-11_09-32-43
1011,2022-08-11_09-33-20
1012,2022-08-11_09-36-40
1013,2022-08-11_09-40-12
1014,2022-08-11_09-43-20
1015,2022-08-11_09-46-40
1016,2022-08-11_09-50-12
1017,2022-08-11_10-32-51
1018,2022-08-11_10-33-20
1019,2022-08-11_10-36-40
1020,2022-08-11_10-40-12
1021,2022-08-11_10-43-20
1022,2022-08-11_10-46-40
1023,2022-08-11_10-50-12
1024,2022-08-11_11-32-59
1025,2022-08-11_11-33-20
1026,2022-08-11_11-36-40
1027,2022-08-11_11-40-12
1028,2022-08-11_11-43-20
1029,2022-08-11_11-46-40
1030,2022-08-11_11-50-12
1031,2022-08-11_12-33-21
1032,2022-08-11_12-36-41
1033,2022-08-11_12-40-13
1034,2022-08-11_12-43-21
1035,2022-08-11_12-46-41
1036,2022-08-11_12-50-13
1037,2022-08-11_13-33-21
1038,2022-08-11_13-36-41
1039,2022-08-11_13-40-13
1040,2022-08-11_13-43-21
1041,2022-08-11_13-46-41
1042,2022-08-11_13-50-13
1043,2022-08-11_14-33-22
1044,2022-08-11_14-36-42
1045,2022-08-11_14-40-13
1046,2022-08-11_14-43-21
1047,2022-08-11_14-46-41
1048,2022-08-11_14-50-13
1049,2022-08-11_15-33-30
1050,2022-08-11_15-36-50
1051,2022-08-11_15-40-14
1052,2022-08-11_15-43-22
1053,2022-08-11_15-46-42
1054,2022-08-11_15-50-14
1055,2022-08-11_16-33-38
1056,2022-08-11_16-36-58
1057,2022-08-11_16-40-15
1058,2022-08-11_16-43-22
1059,2022-08-11_16-46-42
1060,2022-08-11_16-50-15
1061,2022-08-11_17-33-46
1062,2022-08-11_17-37-06
1063,2022-08-11_17-40-15
1064,2022-08-11_17-43-22
1065,2022-08-11_17-46-42
1066,2022-08-11_17-50-15
1067,2022-08-11_18-33-54
1068,2022-08-11_18-37-14
1069,2022-08-11_18-40-16
1070,2022-08-11_18-43-22
1071,2022-08-11_18-46-42
1072,2022-08-11_18-50-16
1073,2022-08-11_19-34-02
1074,2022-08-11_19-37-22
1075,2022-08-11_19-40-16
1076,2022-08-11_19-43-23
1077,2022-08-11_19-46-43
1078,2022-08-11_19-50-16
1079,2022-08-12_07-35-36
1080,2022-08-12_07-38-56
1081,2022-08-12_07-40-25
1082,2022-08-12_07-43-27
1083,2022-08-12_07-46-47
1084,2022-08-12_07-50-25
1085,2022-08-12_08-35-44
1086,2022-08-12_08-39-04
1087,2022-08-12_08-40-26
1088,2022-08-12_08-43-27
1089,2022-08-12_08-46-47
1090,2022-08-12_08-50-26
1091,2022-08-12_09-35-52
1092,2022-08-12_09-39-12
1093,2022-08-12_09-40-26
1094,2022-08-12_09-43-27
1095,2022-08-12_09-46-47
1096,2022-08-12_09-50-26
1097,2022-08-12_10-36-00
1098,2022-08-12_10-39-20
1099,2022-08-12_10-40-26
1100,2022-08-12_10-43-27
1101,2022-08-12_10-46-47
1102,2022-08-12_10-50-26
1103,2022-08-12_11-36-08
1104,2022-08-12_11-39-28
1105,2022-08-12_11-40-26
1106,2022-08-12_11-43-28
1107,2022-08-12_11-46-48
1108,2022-08-12_11-50-26
1109,2022-08-12_12-36-16
1110,2022-08-12_12-39-36
1111,2022-08-12_12-40-26
1112,2022-08-12_12-43-28
1113,2022-08-12_12-46-48
1114,2022-08-12_12-50-26
1115,2022-08-12_13-36-25
1116,2022-08-12_13-39-45
1117,2022-08-12_13-40-27
1118,2022-08-12_13-43-28
1119,2022-08-12_13-46-48
1120,2022-08-12_13-50-27
1121,2022-08-12_14-36-34
1122,2022-08-12_14-39-54
1123,2022-08-12_14-40-28
1124,2022-08-12_14-43-29
1125,2022-08-12_14-46-49
1126,2022-08-12_14-50-28
1127,2022-08-12_15-36-42
1128,2022-08-12_15-40-02
1129,2022-08-12_15-40-28
1130,2022-08-12_15-43-29
1131,2022-08-12_15-46-49
1132,2022-08-12_15-50-28
1133,2022-08-12_16-36-50
1134,2022-08-12_16-40-10
1135,2022-08-12_16-43-29
1136,2022-08-12_16-46-49
1137,2022-08-12_16-50-27
1138,2022-08-12_17-36-57
1139,2022-08-12_17-40-27
1140,2022-08-12_17-43-29
1141,2022-08-12_17-46-49
1142,2022-08-12_17-50-27
1143,2022-08-12_18-37-06
1144,2022-08-12_18-40-28
1145,2022-08-12_18-43-29
1146,2022-08-12_18-46-49
1147,2022-08-12_18-50-28
1148,2022-08-12_19-37-14
1149,2022-08-12_19-40-28
1150,2022-08-12_19-43-30
1151,2022-08-12_19-46-50
1152,2022-08-12_19-50-28
1153,2022-08-13_07-38-49
1154,2022-08-13_07-40-34
1155,2022-08-13_07-43-33
1156,2022-08-13_07-46-53
1157,2022-08-13_07-50-13
1158,2022-08-13_07-50-34
1159,2022-08-13_08-38-57
1160,2022-08-13_08-40-35
1161,2022-08-13_08-43-34
1162,2022-08-13_08-46-54
1163,2022-08-13_08-50-14
1164,2022-08-13_08-50-35
1165,2022-08-13_09-39-05
1166,2022-08-13_09-40-36
1167,2022-08-13_09-43-34
1168,2022-08-13_09-46-54
1169,2022-08-13_09-50-14
1170,2022-08-13_09-50-36
1171,2022-08-13_10-39-12
1172,2022-08-13_10-40-36
1173,2022-08-13_10-43-34
1174,2022-08-13_10-46-54
1175,2022-08-13_10-50-14
1176,2022-08-13_10-50-36
1177,2022-08-13_11-39-20
1178,2022-08-13_11-40-36
1179,2022-08-13_11-43-35
1180,2022-08-13_11-46-55
1181,2022-08-13_11-50-15
1182,2022-08-13_11-50-36
1183,2022-08-13_12-39-28
1184,2022-08-13_12-40-37
1185,2022-08-13_12-43-35
1186,2022-08-13_12-46-55
1187,2022-08-13_12-50-15
1188,2022-08-13_12-50-37
1189,2022-08-13_13-39-37
1190,2022-08-13_13-40-38
1191,2022-08-13_13-43-35
1192,2022-08-13_13-46-55
1193,2022-08-13_13-50-15
1194,2022-08-13_13-50-39
1195,2022-08-13_14-39-45
1196,2022-08-13_14-40-39
1197,2022-08-13_14-43-35
1198,2022-08-13_14-46-55
1199,2022-08-13_14-50-15
1200,2022-08-13_14-50-39
1201,2022-08-13_15-39-52
1202,2022-08-13_15-40-39
1203,2022-08-13_15-43-36
1204,2022-08-13_15-46-56
1205,2022-08-13_15-50-16
1206,2022-08-13_15-50-40
1207,2022-08-13_16-40-01
1208,2022-08-13_16-40-40
1209,2022-08-13_16-43-36
1210,2022-08-13_16-46-56
1211,2022-08-13_16-50-16
1212,2022-08-13_16-50-40
1213,2022-08-13_17-40-08
1214,2022-08-13_17-40-41
1215,2022-08-13_17-43-36
1216,2022-08-13_17-46-56
1217,2022-08-13_17-50-16
1218,2022-08-13_17-50-41
1219,2022-08-13_18-40-17
1220,2022-08-13_18-40-42
1221,2022-08-13_18-43-37
1222,2022-08-13_18-46-57
1223,2022-08-13_18-50-17
1224,2022-08-13_18-50-42
1225,2022-08-13_19-40-42
1226,2022-08-13_19-43-37
1227,2022-08-13_19-46-57
1228,2022-08-13_19-50-17
1229,2022-08-13_19-50-42
1230,2022-08-14_07-42-02
1231,2022-08-14_07-43-40
1232,2022-08-14_07-47-00
1233,2022-08-14_07-50-20
1234,2022-08-14_07-50-52
1235,2022-08-14_08-42-09
1236,2022-08-14_08-43-41
1237,2022-08-14_08-47-01
1238,2022-08-14_08-50-21
1239,2022-08-14_08-50-53
1240,2022-08-14_08-52-07
1241,2022-08-14_09-52-15
1242,2022-08-14_10-52-23
1243,2022-08-14_11-52-31
1244,2022-08-14_12-52-38
1245,2022-08-14_13-52-47
1246,2022-08-14_14-52-55
1247,2022-08-14_15-53-02
1248,2022-08-14_16-53-10
1249,2022-08-14_17-53-19
1250,2022-08-15_07-41-17
1251,2022-08-15_07-43-48
1252,2022-08-15_07-47-08
1253,2022-08-15_07-50-28
1254,2022-08-15_07-51-18
1255,2022-08-15_08-41-25
1256,2022-08-15_08-43-48
1257,2022-08-15_08-47-08
1258,2022-08-15_08-50-28
1259,2022-08-15_08-51-20
1260,2022-08-15_09-41-33
1261,2022-08-15_09-43-48
1262,2022-08-15_09-47-08
1263,2022-08-15_09-50-28
1264,2022-08-15_09-51-23
1265,2022-08-15_10-41-41
1266,2022-08-15_10-43-48
1267,2022-08-15_10-47-08
1268,2022-08-15_10-50-28
1269,2022-08-15_10-51-25
1270,2022-08-15_11-41-49
1271,2022-08-15_11-43-49
1272,2022-08-15_11-47-09
1273,2022-08-15_11-50-29
1274,2022-08-15_11-51-26
1275,2022-08-15_12-41-58
1276,2022-08-15_12-43-49
1277,2022-08-15_12-47-09
1278,2022-08-15_12-50-29
1279,2022-08-15_12-51-27
1280,2022-08-15_13-42-06
1281,2022-08-15_13-43-49
1282,2022-08-15_13-47-09
1283,2022-08-15_13-50-29
1284,2022-08-15_13-51-29
1285,2022-08-15_14-42-14
1286,2022-08-15_14-43-50
1287,2022-08-15_14-47-10
1288,2022-08-15_14-50-30
1289,2022-08-15_14-51-29
1290,2022-08-15_15-42-22
1291,2022-08-15_15-43-50
1292,2022-08-15_15-47-10
1293,2022-08-15_15-50-30
1294,2022-08-15_15-51-29
1295,2022-08-15_16-42-30
1296,2022-08-15_16-43-50
1297,2022-08-15_16-47-10
1298,2022-08-15_16-50-30
1299,2022-08-15_16-51-30
1300,2022-08-15_17-42-39
1301,2022-08-15_17-43-50
1302,2022-08-15_17-47-10
1303,2022-08-15_17-50-30
1304,2022-08-15_17-51-31
1305,2022-08-15_18-42-48
1306,2022-08-15_18-43-51
1307,2022-08-15_18-47-11
1308,2022-08-15_18-50-31
1309,2022-08-15_18-51-32
1310,2022-08-15_19-42-55
1311,2022-08-15_19-43-51
1312,2022-08-15_19-47-11
1313,2022-08-15_19-50-31
1314,2022-08-15_19-51-33
1315,2022-08-16_07-44-32
1316,2022-08-16_07-47-52
1317,2022-08-16_07-51-12
1318,2022-08-16_07-51-48
1319,2022-08-16_08-44-40
1320,2022-08-16_08-48-00
1321,2022-08-16_08-51-20
1322,2022-08-16_08-51-49
1323,2022-08-16_09-44-48
1324,2022-08-16_09-48-08
1325,2022-08-16_09-51-28
1326,2022-08-16_09-51-51
1327,2022-08-16_10-44-55
1328,2022-08-16_10-48-15
1329,2022-08-16_10-51-52
1330,2022-08-16_11-45-03
1331,2022-08-16_11-48-23
1332,2022-08-16_11-51-53
1333,2022-08-16_12-45-11
1334,2022-08-16_12-48-31
1335,2022-08-16_12-51-56
1336,2022-08-16_13-45-19
1337,2022-08-16_13-48-39
1338,2022-08-16_13-51-57
1339,2022-08-16_14-45-26
1340,2022-08-16_14-48-46
1341,2022-08-16_14-51-58
1342,2022-08-16_15-45-34
1343,2022-08-16_15-48-54
1344,2022-08-16_15-51-59
1345,2022-08-16_16-45-42
1346,2022-08-16_16-49-02
1347,2022-08-16_16-52-00
1348,2022-08-16_17-45-50
1349,2022-08-16_17-49-10
1350,2022-08-16_17-52-02
1351,2022-08-16_18-45-58
1352,2022-08-16_18-49-18
1353,2022-08-16_18-52-03
1354,2022-08-16_19-35-54
1355,2022-08-16_19-39-14
1356,2022-08-16_19-42-06
1357,2022-08-16_19-43-58
1358,2022-08-16_19-47-18
1359,2022-08-16_19-50-38
1360,2022-08-16_19-52-06
1361,2022-08-17_07-37-30
1362,2022-08-17_07-40-50
1363,2022-08-17_07-42-21
1364,2022-08-17_07-44-02
1365,2022-08-17_07-47-22
1366,2022-08-17_07-50-42
1367,2022-08-17_07-52-21
1368,2022-08-17_08-32-38
1369,2022-08-17_08-34-02
1370,2022-08-17_08-37-22
1371,2022-08-17_08-40-42
1372,2022-08-17_08-42-22
1373,2022-08-17_08-44-02
1374,2022-08-17_08-47-22
1375,2022-08-17_08-50-42
1376,2022-08-17_08-52-23
1377,2022-08-17_09-32-46
1378,2022-08-17_09-34-02
1379,2022-08-17_09-37-22
1380,2022-08-17_09-40-42
1381,2022-08-17_09-42-24
1382,2022-08-17_09-44-02
1383,2022-08-17_09-47-22
1384,2022-08-17_09-50-42
1385,2022-08-17_09-52-25
1386,2022-08-17_10-32-54
1387,2022-08-17_10-34-02
1388,2022-08-17_10-37-22
1389,2022-08-17_10-40-42
1390,2022-08-17_10-42-26
1391,2022-08-17_10-44-02
1392,2022-08-17_10-47-22
1393,2022-08-17_10-50-42
1394,2022-08-17_10-52-26
1395,2022-08-17_11-33-02
1396,2022-08-17_11-34-03
1397,2022-08-17_11-37-23
1398,2022-08-17_11-40-43
1399,2022-08-17_11-42-28
1400,2022-08-17_11-44-03
1401,2022-08-17_11-47-23
1402,2022-08-17_11-50-43
1403,2022-08-17_11-52-28
1404,2022-08-17_12-33-10
1405,2022-08-17_12-34-03
1406,2022-08-17_12-37-23
1407,2022-08-17_12-40-43
1408,2022-08-17_12-42-29
1409,2022-08-17_12-44-03
1410,2022-08-17_12-47-23
1411,2022-08-17_12-50-43
1412,2022-08-17_12-52-32
1413,2022-08-17_13-33-20
1414,2022-08-17_13-34-03
1415,2022-08-17_13-37-23
1416,2022-08-17_13-40-43
1417,2022-08-17_13-42-33
1418,2022-08-17_13-44-03
1419,2022-08-17_13-47-23
1420,2022-08-17_13-50-43
1421,2022-08-17_13-52-34
1422,2022-08-17_14-33-28
1423,2022-08-17_14-34-04
1424,2022-08-17_14-37-24
1425,2022-08-17_14-40-44
1426,2022-08-17_14-42-35
1427,2022-08-17_14-44-04
1428,2022-08-17_14-47-24
1429,2022-08-17_14-50-44
1430,2022-08-17_14-52-35
1431,2022-08-17_15-33-36
1432,2022-08-17_15-34-04
1433,2022-08-17_15-37-24
1434,2022-08-17_15-40-44
1435,2022-08-17_15-42-37
1436,2022-08-17_15-44-04
1437,2022-08-17_15-47-24
1438,2022-08-17_15-50-44
1439,2022-08-17_15-52-37
1440,2022-08-17_16-34-04
1441,2022-08-17_16-37-24
1442,2022-08-17_16-40-44
1443,2022-08-17_16-42-40
1444,2022-08-17_16-44-04
1445,2022-08-17_16-47-24
1446,2022-08-17_16-50-44
1447,2022-08-17_16-52-41
1448,2022-08-17_17-34-05
1449,2022-08-17_17-37-25
1450,2022-08-17_17-40-45
1451,2022-08-17_17-42-42
1452,2022-08-17_17-44-05
1453,2022-08-17_17-47-25
1454,2022-08-17_17-50-45
1455,2022-08-17_17-52-42
1456,2022-08-17_18-34-05
1457,2022-08-17_18-37-25
1458,2022-08-17_18-40-45
1459,2022-08-17_18-42-42
1460,2022-08-17_18-44-05
1461,2022-08-17_18-47-25
1462,2022-08-17_18-50-45
1463,2022-08-17_18-52-43
1464,2022-08-17_19-34-08
1465,2022-08-17_19-37-28
1466,2022-08-17_19-40-48
1467,2022-08-17_19-42-44
1468,2022-08-17_19-44-05
1469,2022-08-17_19-47-25
1470,2022-08-17_19-50-45
1471,2022-08-17_19-52-44
1472,2022-08-18_07-35-46
1473,2022-08-18_07-39-06
1474,2022-08-18_07-42-26
1475,2022-08-18_07-42-55
1476,2022-08-18_07-44-09
1477,2022-08-18_07-47-29
1478,2022-08-18_07-50-49
1479,2022-08-18_07-52-55
1480,2022-08-18_08-35-54
1481,2022-08-18_08-39-14
1482,2022-08-18_08-42-34
1483,2022-08-18_08-42-55
1484,2022-08-18_08-44-09
1485,2022-08-18_08-47-29
1486,2022-08-18_08-50-49
1487,2022-08-18_08-52-55
1488,2022-08-18_09-36-02
1489,2022-08-18_09-39-22
1490,2022-08-18_09-42-56
1491,2022-08-18_09-44-09
1492,2022-08-18_09-47-29
1493,2022-08-18_09-50-49
1494,2022-08-18_09-52-57
1495,2022-08-18_10-36-12
1496,2022-08-18_10-39-32
1497,2022-08-18_10-42-59
1498,2022-08-18_10-44-09
1499,2022-08-18_10-47-29
1500,2022-08-18_10-50-49
1501,2022-08-18_10-52-59
1502,2022-08-18_11-36-20
1503,2022-08-18_11-39-40
1504,2022-08-18_11-42-59
1505,2022-08-18_11-44-10
1506,2022-08-18_11-47-30
1507,2022-08-18_11-50-50
1508,2022-08-18_11-52-59
1509,2022-08-18_12-36-29
1510,2022-08-18_12-39-49
1511,2022-08-18_12-43-01
1512,2022-08-18_12-44-10
1513,2022-08-18_12-47-30
1514,2022-08-18_12-50-50
1515,2022-08-18_12-53-01
1516,2022-08-18_13-36-37
1517,2022-08-18_13-39-57
1518,2022-08-18_13-43-02
1519,2022-08-18_13-44-10
1520,2022-08-18_13-47-30
1521,2022-08-18_13-50-50
1522,2022-08-18_13-53-02
1523,2022-08-18_14-36-46
1524,2022-08-18_14-40-06
1525,2022-08-18_14-43-04
1526,2022-08-18_14-44-10
1527,2022-08-18_14-47-30
1528,2022-08-18_14-50-50
1529,2022-08-18_14-53-05
1530,2022-08-18_15-36-54
1531,2022-08-18_15-40-14
1532,2022-08-18_15-43-05
1533,2022-08-18_15-44-11
1534,2022-08-18_15-47-31
1535,2022-08-18_15-50-51
1536,2022-08-18_15-53-05
1537,2022-08-18_16-37-02
1538,2022-08-18_16-40-22
1539,2022-08-18_16-43-06
1540,2022-08-18_16-44-11
1541,2022-08-18_16-47-31
1542,2022-08-18_16-50-51
1543,2022-08-18_16-53-06
1544,2022-08-18_17-37-10
1545,2022-08-18_17-40-30
1546,2022-08-18_17-43-06
1547,2022-08-18_17-44-11
1548,2022-08-18_17-47-31
1549,2022-08-18_17-50-51
1550,2022-08-18_17-53-07
1551,2022-08-18_18-37-18
1552,2022-08-18_18-40-38
1553,2022-08-18_18-43-07
1554,2022-08-18_18-44-12
1555,2022-08-18_18-47-32
1556,2022-08-18_18-50-52
1557,2022-08-18_18-53-07
1558,2022-08-18_19-37-26
1559,2022-08-18_19-40-46
1560,2022-08-18_19-43-08
1561,2022-08-18_19-44-12
1562,2022-08-18_19-47-32
1563,2022-08-18_19-50-52
1564,2022-08-18_19-53-08
1565,2022-08-19_07-39-01
1566,2022-08-19_07-42-21
1567,2022-08-19_07-43-21
1568,2022-08-19_07-44-15
1569,2022-08-19_07-47-35
1570,2022-08-19_07-50-55
1571,2022-08-19_07-53-21
1572,2022-08-19_08-39-09
1573,2022-08-19_08-42-29
1574,2022-08-19_08-43-21
1575,2022-08-19_08-44-16
1576,2022-08-19_08-47-36
1577,2022-08-19_08-50-56
1578,2022-08-19_08-53-21
1579,2022-08-19_09-39-17
1580,2022-08-19_09-42-37
1581,2022-08-19_09-43-22
1582,2022-08-19_09-44-16
1583,2022-08-19_09-47-36
1584,2022-08-19_09-50-56
1585,2022-08-19_09-53-22
1586,2022-08-19_10-39-25
1587,2022-08-19_10-42-45
1588,2022-08-19_10-43-22
1589,2022-08-19_10-44-16
1590,2022-08-19_10-47-36
1591,2022-08-19_10-50-56
1592,2022-08-19_10-53-22
1593,2022-08-19_11-39-33
1594,2022-08-19_11-42-53
1595,2022-08-19_11-43-24
1596,2022-08-19_11-44-17
1597,2022-08-19_11-47-37
1598,2022-08-19_11-50-57
1599,2022-08-19_11-53-24
1600,2022-08-19_12-39-41
1601,2022-08-19_12-43-01
1602,2022-08-19_12-43-25
1603,2022-08-19_12-44-17
1604,2022-08-19_12-47-37
1605,2022-08-19_12-50-57
1606,2022-08-19_12-53-25
1607,2022-08-19_13-39-51
1608,2022-08-19_13-43-29
1609,2022-08-19_13-44-17
1610,2022-08-19_13-47-37
1611,2022-08-19_13-50-57
1612,2022-08-19_13-53-29
1613,2022-08-19_14-39-59
1614,2022-08-19_14-43-29
1615,2022-08-19_14-44-17
1616,2022-08-19_14-47-37
1617,2022-08-19_14-50-57
1618,2022-08-19_14-53-30
1619,2022-08-19_15-40-08
1620,2022-08-19_15-43-31
1621,2022-08-19_15-44-18
1622,2022-08-19_15-47-38
1623,2022-08-19_15-50-58
1624,2022-08-19_15-53-31
1625,2022-08-19_16-40-16
1626,2022-08-19_16-43-31
1627,2022-08-19_16-44-18
1628,2022-08-19_16-47-38
1629,2022-08-19_16-50-58
1630,2022-08-19_16-53-32
1631,2022-08-19_17-40-25
1632,2022-08-19_17-43-33
1633,2022-08-19_17-44-18
1634,2022-08-19_17-47-38
1635,2022-08-19_17-50-58
1636,2022-08-19_17-53-33
1637,2022-08-19_18-40-33
1638,2022-08-19_18-43-34
1639,2022-08-19_18-44-18
1640,2022-08-19_18-47-38
1641,2022-08-19_18-50-58
1642,2022-08-19_18-53-34
1643,2022-08-19_19-40-42
1644,2022-08-19_19-43-35
1645,2022-08-19_19-44-19
1646,2022-08-19_19-47-39
1647,2022-08-19_19-50-59
1648,2022-08-19_19-53-35
1649,2022-08-20_07-25-57
1650,2022-08-20_07-29-17
1651,2022-08-20_07-32-37
1652,2022-08-20_07-33-50
1653,2022-08-20_07-34-22
1654,2022-08-20_07-37-42
1655,2022-08-20_07-41-02
1656,2022-08-20_07-43-51
1657,2022-08-20_07-44-22
1658,2022-08-20_07-47-42
1659,2022-08-20_07-51-02
1660,2022-08-20_07-53-51
1661,2022-08-20_08-26-05
1662,2022-08-20_08-29-25
1663,2022-08-20_08-32-45
1664,2022-08-20_08-33-51
1665,2022-08-20_08-34-22
1666,2022-08-20_08-37-42
1667,2022-08-20_08-41-02
1668,2022-08-20_08-43-51
1669,2022-08-20_08-44-22
1670,2022-08-20_08-47-42
1671,2022-08-20_08-51-02
1672,2022-08-20_08-53-51
1673,2022-08-20_09-26-12
1674,2022-08-20_09-29-32
1675,2022-08-20_09-32-52
1676,2022-08-20_09-33-52
1677,2022-08-20_09-34-23
1678,2022-08-20_09-37-43
1679,2022-08-20_09-41-03
1680,2022-08-20_09-43-52
1681,2022-08-20_09-44-23
1682,2022-08-20_09-47-43
1683,2022-08-20_09-51-03
1684,2022-08-20_09-53-52
1685,2022-08-20_10-26-20
1686,2022-08-20_10-29-40
1687,2022-08-20_10-33-00
1688,2022-08-20_10-33-52
1689,2022-08-20_10-34-23
1690,2022-08-20_10-37-43
1691,2022-08-20_10-41-03
1692,2022-08-20_10-43-52
1693,2022-08-20_10-44-23
1694,2022-08-20_10-47-43
1695,2022-08-20_10-51-03
1696,2022-08-20_10-53-52
1697,2022-08-20_11-26-28
1698,2022-08-20_11-29-48
1699,2022-08-20_11-33-08
1700,2022-08-20_11-33-53
1701,2022-08-20_11-34-23
1702,2022-08-20_11-37-43
1703,2022-08-20_11-41-03
1704,2022-08-20_11-43-53
1705,2022-08-20_11-44-23
1706,2022-08-20_11-47-43
1707,2022-08-20_11-51-03
1708,2022-08-20_11-53-53
1709,2022-08-20_12-26-36
1710,2022-08-20_12-29-56
1711,2022-08-20_12-33-16
1712,2022-08-20_12-33-53
1713,2022-08-20_12-34-24
1714,2022-08-20_12-37-44
1715,2022-08-20_12-41-04
1716,2022-08-20_12-43-53
1717,2022-08-20_12-44-24
1718,2022-08-20_12-47-44
1719,2022-08-20_12-51-04
1720,2022-08-20_12-53-53
1721,2022-08-20_13-26-43
1722,2022-08-20_13-30-03
1723,2022-08-20_13-33-23
1724,2022-08-20_13-33-53
1725,2022-08-20_13-34-24
1726,2022-08-20_13-37-44
1727,2022-08-20_13-41-04
1728,2022-08-20_13-43-53
1729,2022-08-20_13-44-24
1730,2022-08-20_13-47-44
1731,2022-08-20_13-51-04
1732,2022-08-20_13-53-53
1733,2022-08-20_14-26-52
1734,2022-08-20_14-30-12
1735,2022-08-20_14-33-32
1736,2022-08-20_14-33-54
1737,2022-08-20_14-34-24
1738,2022-08-20_14-37-44
1739,2022-08-20_14-41-04
1740,2022-08-20_14-43-54
1741,2022-08-20_14-44-24
1742,2022-08-20_14-47-44
1743,2022-08-20_14-51-04
1744,2022-08-20_14-53-55
1745,2022-08-20_15-27-01
1746,2022-08-20_15-30-21
1747,2022-08-20_15-33-55
1748,2022-08-20_15-34-24
1749,2022-08-20_15-37-44
1750,2022-08-20_15-41-04
1751,2022-08-20_15-43-55
1752,2022-08-20_15-44-24
1753,2022-08-20_15-47-44
1754,2022-08-20_15-51-04
1755,2022-08-20_15-53-55
1756,2022-08-20_16-27-09
1757,2022-08-20_16-30-29
1758,2022-08-20_16-33-56
1759,2022-08-20_16-34-25
1760,2022-08-20_16-37-45
1761,2022-08-20_16-41-05
1762,2022-08-20_16-43-56
1763,2022-08-20_16-44-25
1764,2022-08-20_16-47-45
1765,2022-08-20_16-51-05
1766,2022-08-20_16-53-56
1767,2022-08-20_17-35-25
1768,2022-08-20_17-38-45
1769,2022-08-20_17-42-05
1770,2022-08-20_17-45-25
1771,2022-08-20_17-48-45
1772,2022-08-20_17-52-05
1773,2022-08-20_18-35-27
1774,2022-08-20_18-38-47
1775,2022-08-20_18-42-07
1776,2022-08-20_18-45-22
1777,2022-08-20_18-48-42
1778,2022-08-20_18-52-02
1779,2022-08-20_19-35-35
1780,2022-08-20_19-38-55
1781,2022-08-20_19-42-15
1782,2022-08-20_19-45-22
1783,2022-08-20_19-48-42
1784,2022-08-20_19-52-02
1785,2022-08-21_07-37-13
1786,2022-08-21_07-40-33
1787,2022-08-21_07-43-53
1788,2022-08-21_07-45-25
1789,2022-08-21_07-48-45
1790,2022-08-21_07-52-05
1791,2022-08-21_08-37-22
1792,2022-08-21_08-40-42
1793,2022-08-21_08-44-02
1794,2022-08-21_08-45-25
1795,2022-08-21_08-48-45
1796,2022-08-21_08-52-05
1797,2022-08-21_08-55-04
1798,2022-08-21_09-37-31
1799,2022-08-21_09-40-51
1800,2022-08-21_09-44-11
1801,2022-08-21_09-45-04
1802,2022-08-21_09-45-25
1803,2022-08-21_09-48-45
1804,2022-08-21_09-52-05
1805,2022-08-21_10-37-39
1806,2022-08-21_10-40-59
1807,2022-08-21_10-44-19
1808,2022-08-21_10-45-03
1809,2022-08-21_10-45-25
