id,timestamp
932,2023-02-05_07-57-05
933,2023-02-05_08-12-06
934,2023-02-05_08-15-26
935,2023-02-05_08-18-46
936,2023-02-05_08-19-23
937,2023-02-05_08-21-26
938,2023-02-05_08-24-46
939,2023-02-05_08-27-08
940,2023-02-05_08-29-24
941,2023-02-05_08-31-26
942,2023-02-05_08-34-46
943,2023-02-05_08-38-06
944,2023-02-05_08-39-26
945,2023-02-05_08-41-26
946,2023-02-05_08-42-10
947,2023-02-05_08-45-30
948,2023-02-05_08-48-50
949,2023-02-05_08-49-27
950,2023-02-05_08-51-26
951,2023-02-05_08-54-46
952,2023-02-05_08-57-11
953,2023-02-05_09-12-13
954,2023-02-05_09-15-33
955,2023-02-05_09-18-53
956,2023-02-05_09-19-32
957,2023-02-05_09-21-26
958,2023-02-05_09-24-46
959,2023-02-05_09-27-14
960,2023-02-05_09-29-33
961,2023-02-05_09-31-26
962,2023-02-05_09-34-46
963,2023-02-05_09-38-06
964,2023-02-05_09-39-35
965,2023-02-05_09-41-26
966,2023-02-05_09-42-16
967,2023-02-05_09-45-36
968,2023-02-05_09-48-56
969,2023-02-05_09-49-36
970,2023-02-05_09-51-26
971,2023-02-05_09-54-46
972,2023-02-05_09-57-18
973,2023-02-05_10-12-19
974,2023-02-05_10-15-39
975,2023-02-05_10-18-59
976,2023-02-05_10-19-41
977,2023-02-05_10-21-26
978,2023-02-05_10-24-46
979,2023-02-05_10-27-21
980,2023-02-05_10-29-42
981,2023-02-05_10-31-26
982,2023-02-05_10-34-46
983,2023-02-05_10-38-06
984,2023-02-05_10-39-44
985,2023-02-05_10-41-26
986,2023-02-05_10-42-22
987,2023-02-05_10-45-42
988,2023-02-05_10-49-02
989,2023-02-05_10-49-45
990,2023-02-05_10-51-26
991,2023-02-05_10-54-46
992,2023-02-05_10-57-24
993,2023-02-05_11-12-25
994,2023-02-05_11-15-45
995,2023-02-05_11-19-05
996,2023-02-05_11-19-49
997,2023-02-05_11-21-26
998,2023-02-05_11-24-46
999,2023-02-05_11-27-27
1000,2023-02-05_11-29-51
1001,2023-02-05_11-31-26
1002,2023-02-05_11-34-46
1003,2023-02-05_11-38-06
1004,2023-02-05_11-39-52
1005,2023-02-05_11-41-26
1006,2023-02-05_11-42-29
1007,2023-02-05_11-45-49
1008,2023-02-05_11-49-09
1009,2023-02-05_11-49-54
1010,2023-02-05_11-51-26
1011,2023-02-05_11-54-46
1012,2023-02-05_11-57-30
1013,2023-02-05_12-12-32
1014,2023-02-05_12-15-52
1015,2023-02-05_12-19-12
1016,2023-02-05_12-19-58
1017,2023-02-05_12-21-26
1018,2023-02-05_12-24-46
1019,2023-02-05_12-27-33
1020,2023-02-05_12-29-59
1021,2023-02-05_12-31-26
1022,2023-02-05_12-34-46
1023,2023-02-05_12-38-06
1024,2023-02-05_12-40-01
1025,2023-02-05_12-41-26
1026,2023-02-05_12-42-35
1027,2023-02-05_12-45-55
1028,2023-02-05_12-49-15
1029,2023-02-05_12-50-02
1030,2023-02-05_12-51-26
1031,2023-02-05_12-54-46
1032,2023-02-05_13-12-38
1033,2023-02-05_13-15-58
1034,2023-02-05_13-19-18
1035,2023-02-05_13-20-06
1036,2023-02-05_13-21-26
1037,2023-02-05_13-24-46
1038,2023-02-05_13-27-40
1039,2023-02-05_13-30-08
1040,2023-02-05_13-31-27
1041,2023-02-05_13-34-47
1042,2023-02-05_13-38-07
1043,2023-02-05_13-40-09
1044,2023-02-05_13-41-27
1045,2023-02-05_13-42-41
1046,2023-02-05_13-46-01
1047,2023-02-05_13-49-21
1048,2023-02-05_13-50-11
1049,2023-02-05_13-51-27
1050,2023-02-05_13-54-47
1051,2023-02-05_14-12-44
1052,2023-02-05_14-16-04
1053,2023-02-05_14-19-24
1054,2023-02-05_14-20-15
1055,2023-02-05_14-21-27
1056,2023-02-05_14-24-47
1057,2023-02-05_14-27-46
1058,2023-02-05_14-30-16
1059,2023-02-05_14-31-27
1060,2023-02-05_14-34-47
1061,2023-02-05_14-38-07
1062,2023-02-05_14-40-18
1063,2023-02-05_14-41-27
1064,2023-02-05_14-42-48
1065,2023-02-05_14-46-08
1066,2023-02-05_14-49-28
1067,2023-02-05_14-50-19
1068,2023-02-05_14-51-27
1069,2023-02-05_14-54-47
1070,2023-02-05_15-12-51
1071,2023-02-05_15-16-11
1072,2023-02-05_15-19-31
1073,2023-02-05_15-20-23
1074,2023-02-05_15-21-27
1075,2023-02-05_15-24-47
1076,2023-02-05_15-27-52
1077,2023-02-05_15-30-25
1078,2023-02-05_15-31-27
1079,2023-02-05_15-34-47
1080,2023-02-05_15-38-07
1081,2023-02-05_15-40-26
1082,2023-02-05_15-41-27
1083,2023-02-05_15-42-54
1084,2023-02-05_15-46-14
1085,2023-02-05_15-49-34
1086,2023-02-05_15-50-27
1087,2023-02-05_15-51-27
1088,2023-02-05_15-54-47
1089,2023-02-05_16-12-57
1090,2023-02-05_16-16-17
1091,2023-02-05_16-19-37
1092,2023-02-05_16-20-31
1093,2023-02-05_16-21-27
1094,2023-02-05_16-24-47
1095,2023-02-05_16-27-59
1096,2023-02-05_16-30-33
1097,2023-02-05_16-31-27
1098,2023-02-05_16-34-47
1099,2023-02-05_16-38-07
1100,2023-02-05_16-40-34
1101,2023-02-05_16-41-27
1102,2023-02-05_16-43-00
1103,2023-02-05_16-46-20
1104,2023-02-05_16-49-40
1105,2023-02-05_16-50-36
1106,2023-02-05_16-51-27
1107,2023-02-05_16-54-47
1108,2023-02-05_17-13-04
1109,2023-02-05_17-16-24
1110,2023-02-05_17-19-44
1111,2023-02-05_17-20-40
1112,2023-02-05_17-21-27
1113,2023-02-05_17-24-47
1114,2023-02-05_17-28-05
1115,2023-02-05_17-30-41
1116,2023-02-05_17-31-27
1117,2023-02-05_17-34-47
1118,2023-02-05_17-38-07
1119,2023-02-05_17-40-42
1120,2023-02-05_17-41-27
1121,2023-02-05_17-43-07
1122,2023-02-05_17-46-27
1123,2023-02-05_17-49-47
1124,2023-02-05_17-50-44
1125,2023-02-05_17-51-27
1126,2023-02-05_17-54-47
1127,2023-02-05_18-13-10
1128,2023-02-05_18-16-30
1129,2023-02-05_18-19-50
1130,2023-02-05_18-20-48
1131,2023-02-05_18-21-27
1132,2023-02-05_18-24-47
1133,2023-02-05_18-28-11
1134,2023-02-05_18-30-49
1135,2023-02-05_18-31-27
1136,2023-02-05_18-34-47
1137,2023-02-05_18-38-07
1138,2023-02-05_18-40-51
1139,2023-02-05_18-41-27
1140,2023-02-05_18-43-13
1141,2023-02-05_18-46-33
1142,2023-02-05_18-49-53
1143,2023-02-05_18-50-52
1144,2023-02-05_18-51-27
1145,2023-02-05_18-54-47
1146,2023-02-05_19-13-16
1147,2023-02-05_19-16-36
1148,2023-02-05_19-19-56
1149,2023-02-05_19-20-56
1150,2023-02-05_19-21-28
1151,2023-02-05_19-24-48
1152,2023-02-05_19-28-18
1153,2023-02-05_19-30-57
1154,2023-02-05_19-31-28
1155,2023-02-05_19-34-48
1156,2023-02-05_19-38-08
1157,2023-02-05_19-40-58
1158,2023-02-05_19-41-28
1159,2023-02-05_19-43-19
1160,2023-02-05_19-46-39
1161,2023-02-05_19-49-59
1162,2023-02-05_19-51-00
1163,2023-02-05_19-51-28
1164,2023-02-05_19-54-48
1165,2023-02-06_07-14-33
1166,2023-02-06_07-17-53
1167,2023-02-06_07-21-30
1168,2023-02-06_07-22-40
1169,2023-02-06_07-26-00
1170,2023-02-06_07-29-35
1171,2023-02-06_07-31-30
1172,2023-02-06_07-32-41
1173,2023-02-06_07-36-01
1174,2023-02-06_07-39-21
1175,2023-02-06_07-41-30
1176,2023-02-06_07-42-42
1177,2023-02-06_07-44-36
1178,2023-02-06_07-47-56
1179,2023-02-06_07-51-30
1180,2023-02-06_07-52-44
1181,2023-02-06_07-56-04
1182,2023-02-06_08-14-39
1183,2023-02-06_08-17-59
1184,2023-02-06_08-21-30
1185,2023-02-06_08-22-47
1186,2023-02-06_08-26-07
1187,2023-02-06_08-29-41
1188,2023-02-06_08-31-30
1189,2023-02-06_08-32-49
1190,2023-02-06_08-36-09
1191,2023-02-06_08-39-29
1192,2023-02-06_08-41-30
1193,2023-02-06_08-42-50
1194,2023-02-06_08-44-43
1195,2023-02-06_08-48-03
1196,2023-02-06_08-51-30
1197,2023-02-06_08-52-51
1198,2023-02-06_08-56-11
1199,2023-02-06_09-14-46
1200,2023-02-06_09-18-06
1201,2023-02-06_09-21-30
1202,2023-02-06_09-22-56
1203,2023-02-06_09-26-16
1204,2023-02-06_09-29-47
1205,2023-02-06_09-31-30
1206,2023-02-06_09-32-58
1207,2023-02-06_09-36-18
1208,2023-02-06_09-39-38
1209,2023-02-06_09-41-30
1210,2023-02-06_09-42-59
1211,2023-02-06_09-44-49
1212,2023-02-06_09-48-09
1213,2023-02-06_09-51-30
1214,2023-02-06_09-53-01
1215,2023-02-06_09-56-21
1216,2023-02-06_10-14-52
1217,2023-02-06_10-18-12
1218,2023-02-06_10-21-30
1219,2023-02-06_10-23-06
1220,2023-02-06_10-26-26
1221,2023-02-06_10-29-54
1222,2023-02-06_10-31-30
1223,2023-02-06_10-33-07
1224,2023-02-06_10-36-27
1225,2023-02-06_10-39-47
1226,2023-02-06_10-41-30
1227,2023-02-06_10-43-08
1228,2023-02-06_10-44-55
1229,2023-02-06_10-48-15
1230,2023-02-06_10-51-30
1231,2023-02-06_10-53-10
1232,2023-02-06_10-56-30
1233,2023-02-06_11-14-59
1234,2023-02-06_11-18-19
1235,2023-02-06_11-21-31
1236,2023-02-06_11-23-14
1237,2023-02-06_11-26-34
1238,2023-02-06_11-30-00
1239,2023-02-06_11-31-31
1240,2023-02-06_11-33-16
1241,2023-02-06_11-36-36
1242,2023-02-06_11-39-56
1243,2023-02-06_11-41-31
1244,2023-02-06_11-43-18
1245,2023-02-06_11-45-02
1246,2023-02-06_11-48-22
1247,2023-02-06_11-51-31
1248,2023-02-06_12-03-22
1249,2023-02-06_12-06-42
1250,2023-02-06_12-10-02
1251,2023-02-06_12-11-31
1252,2023-02-06_12-13-23
1253,2023-02-06_12-15-06
1254,2023-02-06_12-18-26
1255,2023-02-06_12-21-31
1256,2023-02-06_12-23-25
1257,2023-02-06_12-26-45
1258,2023-02-06_12-30-07
1259,2023-02-06_12-31-31
1260,2023-02-06_12-33-27
1261,2023-02-06_12-36-47
1262,2023-02-06_12-40-07
1263,2023-02-06_12-41-31
1264,2023-02-06_12-43-28
1265,2023-02-06_12-45-09
1266,2023-02-06_12-48-29
1267,2023-02-06_12-51-31
1268,2023-02-06_13-03-32
1269,2023-02-06_13-06-52
1270,2023-02-06_13-10-12
1271,2023-02-06_13-11-31
1272,2023-02-06_13-13-34
1273,2023-02-06_13-15-12
1274,2023-02-06_13-18-32
1275,2023-02-06_13-21-31
1276,2023-02-06_13-23-36
1277,2023-02-06_13-26-56
1278,2023-02-06_13-30-14
1279,2023-02-06_13-31-31
1280,2023-02-06_13-33-37
1281,2023-02-06_13-36-57
1282,2023-02-06_13-40-17
1283,2023-02-06_13-41-31
1284,2023-02-06_13-43-39
1285,2023-02-06_13-45-16
1286,2023-02-06_13-48-36
1287,2023-02-06_13-51-31
1288,2023-02-06_14-03-42
1289,2023-02-06_14-07-02
1290,2023-02-06_14-10-22
1291,2023-02-06_14-11-31
1292,2023-02-06_14-13-44
1293,2023-02-06_14-15-19
1294,2023-02-06_14-18-39
1295,2023-02-06_14-21-31
1296,2023-02-06_14-23-46
1297,2023-02-06_14-27-06
1298,2023-02-06_14-30-20
1299,2023-02-06_14-31-31
1300,2023-02-06_14-33-47
1301,2023-02-06_14-37-07
1302,2023-02-06_14-40-27
1303,2023-02-06_14-41-31
1304,2023-02-06_14-43-49
1305,2023-02-06_14-45-22
1306,2023-02-06_14-48-42
1307,2023-02-06_14-51-31
1308,2023-02-06_15-03-52
1309,2023-02-06_15-07-12
1310,2023-02-06_15-10-32
1311,2023-02-06_15-11-31
1312,2023-02-06_15-13-54
1313,2023-02-06_15-15-25
1314,2023-02-06_15-18-45
1315,2023-02-06_15-21-31
1316,2023-02-06_15-23-55
1317,2023-02-06_15-27-15
1318,2023-02-06_15-30-27
1319,2023-02-06_15-31-32
1320,2023-02-06_15-33-57
1321,2023-02-06_15-37-17
1322,2023-02-06_15-40-37
1323,2023-02-06_15-41-32
1324,2023-02-06_15-43-58
1325,2023-02-06_15-45-28
1326,2023-02-06_15-48-48
1327,2023-02-06_15-51-32
1328,2023-02-06_16-04-02
1329,2023-02-06_16-07-22
1330,2023-02-06_16-10-42
1331,2023-02-06_16-11-32
1332,2023-02-06_16-14-04
1333,2023-02-06_16-15-32
1334,2023-02-06_16-18-52
1335,2023-02-06_16-21-32
1336,2023-02-06_16-24-06
1337,2023-02-06_16-27-26
1338,2023-02-06_16-30-33
1339,2023-02-06_16-31-32
1340,2023-02-06_16-34-07
1341,2023-02-06_16-37-27
1342,2023-02-06_16-40-47
1343,2023-02-06_16-41-32
1344,2023-02-06_16-44-09
1345,2023-02-06_16-45-35
1346,2023-02-06_16-48-55
1347,2023-02-06_16-51-32
1348,2023-02-06_17-04-12
1349,2023-02-06_17-07-32
1350,2023-02-06_17-10-52
1351,2023-02-06_17-11-32
1352,2023-02-06_17-14-14
1353,2023-02-06_17-15-38
1354,2023-02-06_17-18-58
1355,2023-02-06_17-21-32
1356,2023-02-06_17-24-15
1357,2023-02-06_17-27-35
1358,2023-02-06_17-30-40
1359,2023-02-06_17-31-32
1360,2023-02-06_17-34-17
1361,2023-02-06_17-37-37
1362,2023-02-06_17-40-57
1363,2023-02-06_17-41-32
1364,2023-02-06_17-44-19
1365,2023-02-06_17-45-41
1366,2023-02-06_17-49-01
1367,2023-02-06_17-51-32
1368,2023-02-06_18-04-21
1369,2023-02-06_18-07-41
1370,2023-02-06_18-11-01
1371,2023-02-06_18-11-32
1372,2023-02-06_18-14-24
1373,2023-02-06_18-15-44
1374,2023-02-06_18-19-04
1375,2023-02-06_18-21-32
1376,2023-02-06_18-24-25
1377,2023-02-06_18-27-45
1378,2023-02-06_18-30-46
1379,2023-02-06_18-31-32
1380,2023-02-06_18-34-27
1381,2023-02-06_18-37-47
1382,2023-02-06_18-41-07
1383,2023-02-06_18-41-32
1384,2023-02-06_18-44-28
1385,2023-02-06_18-45-48
1386,2023-02-06_18-49-08
1387,2023-02-06_18-51-32
1388,2023-02-06_19-04-30
1389,2023-02-06_19-07-50
1390,2023-02-06_19-11-10
1391,2023-02-06_19-11-32
1392,2023-02-06_19-14-32
1393,2023-02-06_19-15-51
1394,2023-02-06_19-19-11
1395,2023-02-06_19-21-32
1396,2023-02-06_19-24-33
1397,2023-02-06_19-27-53
1398,2023-02-06_19-30-52
1399,2023-02-06_19-31-32
1400,2023-02-06_19-34-34
1401,2023-02-06_19-37-54
1402,2023-02-06_19-41-32
1403,2023-02-06_19-44-35
1404,2023-02-06_19-45-54
1405,2023-02-06_19-49-14
1406,2023-02-06_19-51-32
1407,2023-02-07_07-06-12
1408,2023-02-07_07-09-32
1409,2023-02-07_07-11-34
1410,2023-02-07_07-14-54
1411,2023-02-07_07-16-13
1412,2023-02-07_07-17-08
1413,2023-02-07_07-20-28
1414,2023-02-07_07-21-34
1415,2023-02-07_07-24-54
1416,2023-02-07_07-26-14
1417,2023-02-07_07-29-34
1418,2023-02-07_07-31-34
1419,2023-02-07_07-32-09
1420,2023-02-07_07-35-29
1421,2023-02-07_07-36-16
1422,2023-02-07_07-39-36
1423,2023-02-07_07-41-34
1424,2023-02-07_07-44-54
1425,2023-02-07_07-46-17
1426,2023-02-07_07-47-11
1427,2023-02-07_07-50-31
1428,2023-02-07_07-51-34
1429,2023-02-07_07-54-54
1430,2023-02-07_08-06-19
1431,2023-02-07_08-09-39
1432,2023-02-07_08-11-35
1433,2023-02-07_08-14-55
1434,2023-02-07_08-16-21
1435,2023-02-07_08-17-14
1436,2023-02-07_08-20-34
1437,2023-02-07_08-21-35
1438,2023-02-07_08-24-55
1439,2023-02-07_08-26-22
1440,2023-02-07_08-29-42
1441,2023-02-07_08-31-35
1442,2023-02-07_08-32-16
1443,2023-02-07_08-35-36
1444,2023-02-07_08-36-23
1445,2023-02-07_08-39-43
1446,2023-02-07_08-41-35
1447,2023-02-07_08-44-55
1448,2023-02-07_08-46-25
1449,2023-02-07_08-47-17
1450,2023-02-07_08-50-37
1451,2023-02-07_08-51-35
1452,2023-02-07_08-54-55
1453,2023-02-07_09-06-28
1454,2023-02-07_09-09-48
1455,2023-02-07_09-11-35
1456,2023-02-07_09-14-55
1457,2023-02-07_09-16-29
1458,2023-02-07_09-17-20
1459,2023-02-07_09-20-40
1460,2023-02-07_09-21-35
1461,2023-02-07_09-24-55
1462,2023-02-07_09-26-30
1463,2023-02-07_09-29-50
1464,2023-02-07_09-31-35
1465,2023-02-07_09-32-22
1466,2023-02-07_09-35-42
1467,2023-02-07_09-36-32
1468,2023-02-07_09-39-52
1469,2023-02-07_09-41-35
1470,2023-02-07_09-44-55
1471,2023-02-07_09-46-33
1472,2023-02-07_09-47-24
1473,2023-02-07_09-50-44
1474,2023-02-07_09-51-35
1475,2023-02-07_09-54-55
1476,2023-02-07_10-06-36
1477,2023-02-07_10-09-56
1478,2023-02-07_10-11-35
1479,2023-02-07_10-14-55
1480,2023-02-07_10-16-38
1481,2023-02-07_10-17-27
1482,2023-02-07_10-20-47
1483,2023-02-07_10-21-35
1484,2023-02-07_10-24-55
1485,2023-02-07_10-26-39
1486,2023-02-07_10-29-59
1487,2023-02-07_10-31-35
1488,2023-02-07_10-32-28
1489,2023-02-07_10-35-48
1490,2023-02-07_10-36-41
1491,2023-02-07_10-40-01
1492,2023-02-07_10-41-35
1493,2023-02-07_10-44-55
1494,2023-02-07_10-46-42
1495,2023-02-07_10-47-30
1496,2023-02-07_10-50-50
1497,2023-02-07_10-51-35
1498,2023-02-07_10-54-55
1499,2023-02-07_11-06-45
1500,2023-02-07_11-10-05
1501,2023-02-07_11-11-35
1502,2023-02-07_11-14-55
1503,2023-02-07_11-16-47
1504,2023-02-07_11-17-33
1505,2023-02-07_11-20-53
1506,2023-02-07_11-21-35
1507,2023-02-07_11-24-55
1508,2023-02-07_11-26-48
1509,2023-02-07_11-30-08
1510,2023-02-07_11-31-35
1511,2023-02-07_11-32-35
1512,2023-02-07_11-35-55
1513,2023-02-07_11-36-50
1514,2023-02-07_11-40-10
1515,2023-02-07_11-41-35
1516,2023-02-07_11-44-55
1517,2023-02-07_11-46-51
1518,2023-02-07_11-47-36
1519,2023-02-07_11-50-56
1520,2023-02-07_11-51-35
1521,2023-02-07_11-54-55
1522,2023-02-07_12-06-55
1523,2023-02-07_12-10-15
1524,2023-02-07_12-11-35
1525,2023-02-07_12-14-55
1526,2023-02-07_12-16-56
1527,2023-02-07_12-17-39
1528,2023-02-07_12-20-59
1529,2023-02-07_12-21-35
1530,2023-02-07_12-24-55
1531,2023-02-07_12-26-58
1532,2023-02-07_12-30-18
1533,2023-02-07_12-31-35
1534,2023-02-07_12-32-41
1535,2023-02-07_12-36-01
1536,2023-02-07_12-36-59
1537,2023-02-07_12-40-19
1538,2023-02-07_12-41-35
1539,2023-02-07_12-44-55
1540,2023-02-07_12-47-01
1541,2023-02-07_12-47-43
1542,2023-02-07_12-51-03
1543,2023-02-07_12-51-35
1544,2023-02-07_12-54-55
1545,2023-02-07_13-07-04
1546,2023-02-07_13-10-24
1547,2023-02-07_13-11-36
1548,2023-02-07_13-14-56
1549,2023-02-07_13-17-06
1550,2023-02-07_13-17-46
1551,2023-02-07_13-21-06
1552,2023-02-07_13-21-36
1553,2023-02-07_13-24-56
1554,2023-02-07_13-27-08
1555,2023-02-07_13-30-28
1556,2023-02-07_13-31-36
1557,2023-02-07_13-32-47
1558,2023-02-07_13-36-07
1559,2023-02-07_13-37-09
1560,2023-02-07_13-40-29
1561,2023-02-07_13-41-36
1562,2023-02-07_13-44-56
1563,2023-02-07_13-47-11
1564,2023-02-07_13-47-49
1565,2023-02-07_13-51-09
1566,2023-02-07_13-51-36
1567,2023-02-07_13-54-56
1568,2023-02-07_14-07-14
1569,2023-02-07_14-10-34
1570,2023-02-07_14-11-36
1571,2023-02-07_14-14-56
1572,2023-02-07_14-17-15
1573,2023-02-07_14-17-52
1574,2023-02-07_14-21-12
1575,2023-02-07_14-21-36
1576,2023-02-07_14-24-56
1577,2023-02-07_14-27-17
1578,2023-02-07_14-30-37
1579,2023-02-07_14-31-36
1580,2023-02-07_14-32-54
1581,2023-02-07_14-36-14
1582,2023-02-07_14-37-19
1583,2023-02-07_14-40-39
1584,2023-02-07_14-41-36
1585,2023-02-07_14-44-56
1586,2023-02-07_14-47-20
1587,2023-02-07_14-47-55
1588,2023-02-07_14-51-15
1589,2023-02-07_14-51-36
1590,2023-02-07_14-54-56
1591,2023-02-07_15-07-23
1592,2023-02-07_15-10-43
1593,2023-02-07_15-11-36
1594,2023-02-07_15-14-56
1595,2023-02-07_15-17-25
1596,2023-02-07_15-17-59
1597,2023-02-07_15-21-36
1598,2023-02-07_15-24-56
1599,2023-02-07_15-27-26
1600,2023-02-07_15-30-46
1601,2023-02-07_15-31-36
1602,2023-02-07_15-33-00
1603,2023-02-07_15-36-20
1604,2023-02-07_15-37-28
1605,2023-02-07_15-40-48
1606,2023-02-07_15-41-36
1607,2023-02-07_15-44-56
1608,2023-02-07_15-47-29
1609,2023-02-07_15-48-02
1610,2023-02-07_15-51-36
1611,2023-02-07_15-54-56
1612,2023-02-07_16-07-33
1613,2023-02-07_16-10-53
1614,2023-02-07_16-11-36
1615,2023-02-07_16-14-56
1616,2023-02-07_16-17-35
1617,2023-02-07_16-18-05
1618,2023-02-07_16-21-36
1619,2023-02-07_16-24-56
1620,2023-02-07_16-27-36
1621,2023-02-07_16-30-56
1622,2023-02-07_16-31-36
1623,2023-02-07_16-33-06
1624,2023-02-07_16-36-26
1625,2023-02-07_16-37-38
1626,2023-02-07_16-40-58
1627,2023-02-07_16-41-36
1628,2023-02-07_16-44-56
1629,2023-02-07_16-47-40
1630,2023-02-07_16-48-08
1631,2023-02-07_16-51-36
1632,2023-02-07_16-54-56
1633,2023-02-07_17-07-43
1634,2023-02-07_17-11-03
1635,2023-02-07_17-11-36
1636,2023-02-07_17-14-56
1637,2023-02-07_17-17-44
1638,2023-02-07_17-18-11
1639,2023-02-07_17-21-36
1640,2023-02-07_17-24-56
1641,2023-02-07_17-27-46
1642,2023-02-07_17-31-06
1643,2023-02-07_17-31-36
1644,2023-02-07_17-33-13
1645,2023-02-07_17-36-33
1646,2023-02-07_17-37-47
1647,2023-02-07_17-41-07
1648,2023-02-07_17-41-36
1649,2023-02-07_17-44-56
1650,2023-02-07_17-47-49
1651,2023-02-07_17-48-14
1652,2023-02-07_17-51-36
1653,2023-02-07_17-54-56
1654,2023-02-07_18-07-52
1655,2023-02-07_18-11-12
1656,2023-02-07_18-11-36
1657,2023-02-07_18-14-56
1658,2023-02-07_18-18-18
1659,2023-02-07_18-21-36
1660,2023-02-07_18-24-56
1661,2023-02-07_18-27-55
1662,2023-02-07_18-31-15
1663,2023-02-07_18-31-36
1664,2023-02-07_18-33-19
1665,2023-02-07_18-36-39
1666,2023-02-07_18-37-56
1667,2023-02-07_18-41-16
1668,2023-02-07_18-41-36
1669,2023-02-07_18-44-56
1670,2023-02-07_18-48-21
1671,2023-02-07_18-51-36
1672,2023-02-07_18-54-56
1673,2023-02-07_19-08-01
1674,2023-02-07_19-11-37
1675,2023-02-07_19-14-57
1676,2023-02-07_19-18-24
1677,2023-02-07_19-21-37
1678,2023-02-07_19-24-57
1679,2023-02-07_19-28-04
1680,2023-02-07_19-31-37
1681,2023-02-07_19-33-26
1682,2023-02-07_19-36-46
1683,2023-02-07_19-38-05
1684,2023-02-07_19-41-37
1685,2023-02-07_19-44-57
1686,2023-02-07_19-48-27
1687,2023-02-07_19-51-37
1688,2023-02-07_19-54-57
1689,2023-02-08_07-09-57
1690,2023-02-08_07-11-39
1691,2023-02-08_07-14-59
1692,2023-02-08_07-18-19
1693,2023-02-08_07-19-59
1694,2023-02-08_07-21-39
1695,2023-02-08_07-24-59
1696,2023-02-08_07-28-19
1697,2023-02-08_07-30-00
1698,2023-02-08_07-31-39
1699,2023-02-08_07-34-44
1700,2023-02-08_07-38-04
1701,2023-02-08_07-40-02
1702,2023-02-08_07-41-39
1703,2023-02-08_07-44-59
1704,2023-02-08_07-48-19
1705,2023-02-08_07-50-03
1706,2023-02-08_08-04-47
1707,2023-02-08_08-08-07
1708,2023-02-08_08-10-07
1709,2023-02-08_08-11-39
1710,2023-02-08_08-14-59
1711,2023-02-08_08-18-19
1712,2023-02-08_08-20-08
1713,2023-02-08_08-21-39
1714,2023-02-08_08-24-59
1715,2023-02-08_08-28-19
1716,2023-02-08_08-30-10
1717,2023-02-08_08-31-39
1718,2023-02-08_08-34-50
1719,2023-02-08_08-38-10
1720,2023-02-08_08-40-11
1721,2023-02-08_08-41-39
1722,2023-02-08_08-44-59
1723,2023-02-08_08-48-19
1724,2023-02-08_08-50-13
1725,2023-02-08_09-04-53
1726,2023-02-08_09-08-13
1727,2023-02-08_09-10-16
1728,2023-02-08_09-11-39
1729,2023-02-08_09-14-59
1730,2023-02-08_09-18-19
1731,2023-02-08_09-19-55
1732,2023-02-08_09-20-17
1733,2023-02-08_09-21-40
1734,2023-02-08_09-25-00
1735,2023-02-08_09-28-20
1736,2023-02-08_09-30-19
1737,2023-02-08_09-31-40
1738,2023-02-08_09-34-57
1739,2023-02-08_09-38-17
1740,2023-02-08_09-40-21
1741,2023-02-08_09-41-40
1742,2023-02-08_09-45-00
1743,2023-02-08_09-48-20
1744,2023-02-08_09-49-58
1745,2023-02-08_09-50-22
1746,2023-02-08_10-05-00
1747,2023-02-08_10-08-20
1748,2023-02-08_10-10-25
1749,2023-02-08_10-11-40
1750,2023-02-08_10-15-00
1751,2023-02-08_10-18-20
1752,2023-02-08_10-20-01
1753,2023-02-08_10-20-27
1754,2023-02-08_10-21-40
1755,2023-02-08_10-25-00
1756,2023-02-08_10-28-20
1757,2023-02-08_10-30-30
1758,2023-02-08_10-31-40
1759,2023-02-08_10-35-03
1760,2023-02-08_10-38-23
1761,2023-02-08_10-40-31
1762,2023-02-08_10-41-40
1763,2023-02-08_10-45-00
1764,2023-02-08_10-48-20
1765,2023-02-08_10-50-05
1766,2023-02-08_10-50-33
1767,2023-02-08_11-05-06
1768,2023-02-08_11-08-26
1769,2023-02-08_11-10-36
1770,2023-02-08_11-11-40
1771,2023-02-08_11-15-00
1772,2023-02-08_11-18-20
1773,2023-02-08_11-20-08
1774,2023-02-08_11-20-37
1775,2023-02-08_11-21-40
1776,2023-02-08_11-25-00
1777,2023-02-08_11-28-20
1778,2023-02-08_11-30-39
1779,2023-02-08_11-31-40
1780,2023-02-08_11-35-09
1781,2023-02-08_11-38-29
1782,2023-02-08_11-40-40
1783,2023-02-08_11-41-40
1784,2023-02-08_11-45-00
1785,2023-02-08_11-48-20
1786,2023-02-08_11-50-11
1787,2023-02-08_11-50-42
1788,2023-02-08_12-05-13
1789,2023-02-08_12-08-33
1790,2023-02-08_12-10-45
1791,2023-02-08_12-11-40
1792,2023-02-08_12-15-00
1793,2023-02-08_12-18-20
1794,2023-02-08_12-20-14
1795,2023-02-08_12-20-47
1796,2023-02-08_12-21-40
1797,2023-02-08_12-25-00
1798,2023-02-08_12-28-20
1799,2023-02-08_12-30-48
1800,2023-02-08_12-31-40
1801,2023-02-08_12-35-16
1802,2023-02-08_12-38-36
1803,2023-02-08_12-40-50
1804,2023-02-08_12-41-40
1805,2023-02-08_12-45-00
1806,2023-02-08_12-48-20
1807,2023-02-08_12-50-17
1808,2023-02-08_12-50-51
1809,2023-02-08_13-05-19
