id,timestamp
932,2022-07-01_07-45-43
933,2022-07-01_07-49-03
934,2022-07-01_07-52-23
935,2022-07-01_08-26-10
936,2022-07-01_08-29-30
937,2022-07-01_08-32-23
938,2022-07-01_08-35-47
939,2022-07-01_08-39-07
940,2022-07-01_08-42-24
941,2022-07-01_08-45-47
942,2022-07-01_08-49-07
943,2022-07-01_08-52-24
944,2022-07-01_09-31-18
945,2022-07-01_09-32-24
946,2022-07-01_09-35-44
947,2022-07-01_09-39-04
948,2022-07-01_09-41-18
949,2022-07-01_09-42-24
950,2022-07-01_09-45-44
951,2022-07-01_09-49-04
952,2022-07-01_09-51-18
953,2022-07-01_10-31-21
954,2022-07-01_10-32-24
955,2022-07-01_10-35-44
956,2022-07-01_10-39-04
957,2022-07-01_10-41-17
958,2022-07-01_10-42-24
959,2022-07-01_10-45-44
960,2022-07-01_10-49-04
961,2022-07-01_10-51-17
962,2022-07-01_12-15-06
963,2022-07-01_12-18-26
964,2022-07-01_12-21-46
965,2022-07-01_12-22-24
966,2022-07-01_12-25-06
967,2022-07-01_12-28-26
968,2022-07-01_12-31-46
969,2022-07-01_12-32-24
970,2022-07-01_12-35-06
971,2022-07-01_12-38-26
972,2022-07-01_12-41-46
973,2022-07-01_12-42-25
974,2022-07-01_12-45-06
975,2022-07-01_12-48-26
976,2022-07-01_12-51-46
977,2022-07-01_13-15-09
978,2022-07-01_13-18-29
979,2022-07-01_13-21-49
980,2022-07-01_13-22-25
981,2022-07-01_13-25-05
982,2022-07-01_13-28-25
983,2022-07-01_13-31-45
984,2022-07-01_13-32-25
985,2022-07-01_13-35-05
986,2022-07-01_13-38-25
987,2022-07-01_13-41-45
988,2022-07-01_13-42-25
989,2022-07-01_13-45-45
990,2022-07-01_13-49-05
991,2022-07-01_13-52-25
992,2022-07-01_14-15-17
993,2022-07-01_14-18-37
994,2022-07-01_14-21-57
995,2022-07-01_14-22-25
996,2022-07-01_14-25-45
997,2022-07-01_14-29-05
998,2022-07-01_14-32-25
999,2022-07-01_14-35-03
1000,2022-07-01_14-38-23
1001,2022-07-01_14-41-43
1002,2022-07-01_14-42-25
1003,2022-07-01_14-45-03
1004,2022-07-01_14-48-23
1005,2022-07-01_14-51-43
1006,2022-07-01_14-52-25
1007,2022-07-01_15-15-25
1008,2022-07-01_15-18-45
1009,2022-07-01_15-22-05
1010,2022-07-01_15-22-25
1011,2022-07-01_15-25-02
1012,2022-07-01_15-28-22
1013,2022-07-01_15-31-42
1014,2022-07-01_15-32-25
1015,2022-07-01_15-35-02
1016,2022-07-01_15-38-22
1017,2022-07-01_15-41-42
1018,2022-07-01_15-42-25
1019,2022-07-01_15-45-02
1020,2022-07-01_15-48-22
1021,2022-07-01_15-51-42
1022,2022-07-01_16-15-33
1023,2022-07-01_16-18-53
1024,2022-07-01_16-22-26
1025,2022-07-01_16-25-02
1026,2022-07-01_16-28-22
1027,2022-07-01_16-31-42
1028,2022-07-01_16-32-26
1029,2022-07-01_16-35-02
1030,2022-07-01_16-38-22
1031,2022-07-01_16-41-42
1032,2022-07-01_16-42-26
1033,2022-07-01_16-45-46
1034,2022-07-01_16-49-06
1035,2022-07-01_16-52-26
1036,2022-07-01_17-15-41
1037,2022-07-01_17-19-01
1038,2022-07-01_17-22-26
1039,2022-07-01_17-25-01
1040,2022-07-01_17-28-21
1041,2022-07-01_17-31-41
1042,2022-07-01_17-32-26
1043,2022-07-01_17-35-46
1044,2022-07-01_17-39-06
1045,2022-07-01_17-42-26
1046,2022-07-01_17-45-00
1047,2022-07-01_17-48-20
1048,2022-07-01_17-51-40
1049,2022-07-01_17-52-26
1050,2022-07-01_18-15-50
1051,2022-07-01_18-19-10
1052,2022-07-01_18-22-26
1053,2022-07-01_18-25-00
1054,2022-07-01_18-28-20
1055,2022-07-01_18-31-40
1056,2022-07-01_18-32-26
1057,2022-07-01_18-35-00
1058,2022-07-01_18-38-20
1059,2022-07-01_18-41-40
1060,2022-07-01_18-42-26
1061,2022-07-01_18-45-00
1062,2022-07-01_18-48-20
1063,2022-07-01_18-51-40
1064,2022-07-01_19-15-58
1065,2022-07-01_19-19-18
1066,2022-07-01_19-22-26
1067,2022-07-01_19-24-59
1068,2022-07-01_19-28-19
1069,2022-07-01_19-31-39
1070,2022-07-01_19-32-26
1071,2022-07-01_19-34-59
1072,2022-07-01_19-38-19
1073,2022-07-01_19-41-39
1074,2022-07-01_19-42-26
1075,2022-07-01_19-44-59
1076,2022-07-01_19-48-19
1077,2022-07-01_19-51-39
1078,2022-07-01_19-52-27
1079,2022-07-02_12-23-30
1080,2022-07-02_12-26-50
1081,2022-07-02_12-30-10
1082,2022-07-02_12-32-31
1083,2022-07-02_12-33-30
1084,2022-07-02_12-36-50
1085,2022-07-02_12-40-10
1086,2022-07-02_12-42-31
1087,2022-07-02_12-43-30
1088,2022-07-02_12-46-50
1089,2022-07-02_12-50-10
1090,2022-07-02_12-52-32
1091,2022-07-02_13-23-33
1092,2022-07-02_13-26-53
1093,2022-07-02_13-30-13
1094,2022-07-02_13-32-32
1095,2022-07-02_13-33-29
1096,2022-07-02_13-36-49
1097,2022-07-02_13-40-09
1098,2022-07-02_13-42-32
1099,2022-07-02_13-43-29
1100,2022-07-02_13-46-49
1101,2022-07-02_13-50-09
1102,2022-07-02_13-52-32
1103,2022-07-02_14-23-41
1104,2022-07-02_14-27-01
1105,2022-07-02_14-30-21
1106,2022-07-02_14-32-32
1107,2022-07-02_14-35-52
1108,2022-07-02_14-39-12
1109,2022-07-02_14-42-32
1110,2022-07-02_14-43-28
1111,2022-07-02_14-46-48
1112,2022-07-02_14-50-08
1113,2022-07-02_14-52-32
1114,2022-07-02_15-23-49
1115,2022-07-02_15-27-09
1116,2022-07-02_15-30-29
1117,2022-07-02_15-32-32
1118,2022-07-02_15-35-52
1119,2022-07-02_15-39-12
1120,2022-07-02_15-42-32
1121,2022-07-02_15-43-27
1122,2022-07-02_15-46-47
1123,2022-07-02_15-50-07
1124,2022-07-02_15-52-33
1125,2022-07-02_16-23-57
1126,2022-07-02_16-27-17
1127,2022-07-02_16-30-37
1128,2022-07-02_16-32-33
1129,2022-07-02_16-33-26
1130,2022-07-02_16-36-46
1131,2022-07-02_16-40-06
1132,2022-07-02_16-42-33
1133,2022-07-02_16-43-26
1134,2022-07-02_16-46-46
1135,2022-07-02_16-50-06
1136,2022-07-02_16-52-33
1137,2022-07-02_17-24-05
1138,2022-07-02_17-27-25
1139,2022-07-02_17-30-45
1140,2022-07-02_17-32-33
1141,2022-07-02_17-33-25
1142,2022-07-02_17-36-45
1143,2022-07-02_17-40-05
1144,2022-07-02_17-42-33
1145,2022-07-02_17-43-25
1146,2022-07-02_17-46-45
1147,2022-07-02_17-50-05
1148,2022-07-02_18-24-13
1149,2022-07-02_18-27-33
1150,2022-07-02_18-30-53
1151,2022-07-02_18-32-33
1152,2022-07-02_18-33-24
1153,2022-07-02_18-36-44
1154,2022-07-02_18-40-04
1155,2022-07-02_18-42-33
1156,2022-07-02_18-43-24
1157,2022-07-02_18-46-44
1158,2022-07-02_18-50-04
1159,2022-07-02_19-24-21
1160,2022-07-02_19-27-41
1161,2022-07-02_19-31-01
1162,2022-07-02_19-32-34
1163,2022-07-02_19-33-23
1164,2022-07-02_19-36-43
1165,2022-07-02_19-40-03
1166,2022-07-02_19-42-34
1167,2022-07-02_19-43-23
1168,2022-07-02_19-46-43
1169,2022-07-02_19-50-03
1170,2022-07-03_07-17-51
1171,2022-07-03_07-21-11
1172,2022-07-03_07-22-37
1173,2022-07-03_07-25-57
1174,2022-07-03_07-27-47
1175,2022-07-03_07-31-07
1176,2022-07-03_07-32-37
1177,2022-07-03_07-35-57
1178,2022-07-03_07-37-47
1179,2022-07-03_07-41-07
1180,2022-07-03_07-42-37
1181,2022-07-03_07-45-57
1182,2022-07-03_07-47-47
1183,2022-07-03_07-51-07
1184,2022-07-03_08-17-59
1185,2022-07-03_08-21-19
1186,2022-07-03_08-22-37
1187,2022-07-03_08-25-57
1188,2022-07-03_08-27-46
1189,2022-07-03_08-31-06
1190,2022-07-03_08-32-37
1191,2022-07-03_08-35-57
1192,2022-07-03_08-37-46
1193,2022-07-03_08-41-06
1194,2022-07-03_08-42-37
1195,2022-07-03_08-45-57
1196,2022-07-03_08-49-17
1197,2022-07-03_08-52-37
1198,2022-07-03_08-55-57
1199,2022-07-03_09-18-06
1200,2022-07-03_09-21-26
1201,2022-07-03_09-22-37
1202,2022-07-03_09-25-57
1203,2022-07-03_09-27-45
1204,2022-07-03_09-31-05
1205,2022-07-03_09-32-37
1206,2022-07-03_09-35-57
1207,2022-07-03_09-39-17
1208,2022-07-03_09-42-37
1209,2022-07-03_09-45-57
1210,2022-07-03_09-47-44
1211,2022-07-03_09-51-04
1212,2022-07-03_09-52-38
1213,2022-07-03_09-55-58
1214,2022-07-03_10-18-14
1215,2022-07-03_10-21-34
1216,2022-07-03_10-22-38
1217,2022-07-03_10-25-58
1218,2022-07-03_10-29-18
1219,2022-07-03_10-32-38
1220,2022-07-03_10-35-58
1221,2022-07-03_10-37-43
1222,2022-07-03_10-41-03
1223,2022-07-03_10-42-38
1224,2022-07-03_10-45-58
1225,2022-07-03_10-47-43
1226,2022-07-03_10-51-03
1227,2022-07-03_11-18-22
1228,2022-07-03_11-21-42
1229,2022-07-03_11-22-38
1230,2022-07-03_11-25-58
1231,2022-07-03_11-27-42
1232,2022-07-03_11-31-02
1233,2022-07-03_11-32-38
1234,2022-07-03_11-35-58
1235,2022-07-03_11-39-18
1236,2022-07-03_11-42-38
1237,2022-07-03_11-45-58
1238,2022-07-03_11-47-41
1239,2022-07-03_11-51-01
1240,2022-07-03_11-52-38
1241,2022-07-03_11-55-58
1242,2022-07-03_13-18-17
1243,2022-07-03_13-21-37
1244,2022-07-03_13-22-38
1245,2022-07-03_13-25-58
1246,2022-07-03_13-28-17
1247,2022-07-03_13-31-37
1248,2022-07-03_13-32-39
1249,2022-07-03_13-35-59
1250,2022-07-03_13-39-19
1251,2022-07-03_13-42-39
1252,2022-07-03_13-45-59
1253,2022-07-03_13-48-16
1254,2022-07-03_13-51-36
1255,2022-07-03_13-52-39
1256,2022-07-03_13-55-59
1257,2022-07-03_14-18-19
1258,2022-07-03_14-21-39
1259,2022-07-03_14-22-39
1260,2022-07-03_14-25-59
1261,2022-07-03_14-29-19
1262,2022-07-03_14-32-39
1263,2022-07-03_14-35-59
1264,2022-07-03_14-38-15
1265,2022-07-03_14-41-35
1266,2022-07-03_14-42-39
1267,2022-07-03_14-45-59
1268,2022-07-03_14-48-15
1269,2022-07-03_14-51-35
1270,2022-07-03_14-52-39
1271,2022-07-03_14-55-59
1272,2022-07-03_15-18-27
1273,2022-07-03_15-21-47
1274,2022-07-03_15-22-39
1275,2022-07-03_15-25-59
1276,2022-07-03_15-28-15
1277,2022-07-03_15-31-35
1278,2022-07-03_15-32-39
1279,2022-07-03_15-35-59
1280,2022-07-03_15-38-15
1281,2022-07-03_15-41-35
1282,2022-07-03_15-42-39
1283,2022-07-03_15-45-59
1284,2022-07-03_15-49-19
1285,2022-07-03_15-52-39
1286,2022-07-03_15-55-59
1287,2022-07-03_16-18-35
1288,2022-07-03_16-21-55
1289,2022-07-03_16-22-39
1290,2022-07-03_16-25-59
1291,2022-07-03_16-28-14
1292,2022-07-03_16-31-34
1293,2022-07-03_16-32-39
1294,2022-07-03_16-35-59
1295,2022-07-03_16-38-14
1296,2022-07-03_16-41-34
1297,2022-07-03_16-42-40
1298,2022-07-03_16-46-00
1299,2022-07-03_16-48-14
1300,2022-07-03_16-51-34
1301,2022-07-03_16-52-40
1302,2022-07-03_16-56-00
1303,2022-07-03_17-18-43
1304,2022-07-03_17-22-03
1305,2022-07-03_17-22-40
1306,2022-07-03_17-26-00
1307,2022-07-03_17-28-13
1308,2022-07-03_17-31-33
1309,2022-07-03_17-32-40
1310,2022-07-03_17-36-00
1311,2022-07-03_17-38-13
1312,2022-07-03_17-41-33
1313,2022-07-03_17-42-40
1314,2022-07-03_17-46-00
1315,2022-07-03_17-48-13
1316,2022-07-03_17-51-33
1317,2022-07-03_17-52-40
1318,2022-07-03_17-56-00
1319,2022-07-03_18-18-50
1320,2022-07-03_18-22-10
1321,2022-07-03_18-22-40
1322,2022-07-03_18-26-00
1323,2022-07-03_18-28-12
1324,2022-07-03_18-31-32
1325,2022-07-03_18-32-40
1326,2022-07-03_18-36-00
1327,2022-07-03_18-38-12
1328,2022-07-03_18-41-32
1329,2022-07-03_18-42-40
1330,2022-07-03_18-46-00
1331,2022-07-03_18-48-12
1332,2022-07-03_18-51-32
1333,2022-07-04_07-20-17
1334,2022-07-04_07-22-44
1335,2022-07-04_07-26-04
1336,2022-07-04_07-28-45
1337,2022-07-04_07-32-05
1338,2022-07-04_07-32-44
1339,2022-07-04_07-36-04
1340,2022-07-04_07-38-45
1341,2022-07-04_07-42-05
1342,2022-07-04_07-42-44
1343,2022-07-04_07-46-04
1344,2022-07-04_07-48-45
1345,2022-07-04_07-52-05
1346,2022-07-04_07-52-44
1347,2022-07-04_07-56-04
1348,2022-07-04_08-20-25
1349,2022-07-04_08-22-44
1350,2022-07-04_08-26-04
1351,2022-07-04_08-28-44
1352,2022-07-04_08-32-04
1353,2022-07-04_08-32-44
1354,2022-07-04_08-36-04
1355,2022-07-04_08-38-44
1356,2022-07-04_08-42-04
1357,2022-07-04_08-42-44
1358,2022-07-04_08-46-04
1359,2022-07-04_08-48-44
1360,2022-07-04_08-52-04
1361,2022-07-04_09-20-33
1362,2022-07-04_09-22-44
1363,2022-07-04_09-26-04
1364,2022-07-04_09-28-43
1365,2022-07-04_09-32-03
1366,2022-07-04_09-32-44
1367,2022-07-04_09-36-04
1368,2022-07-04_09-38-43
1369,2022-07-04_09-42-03
1370,2022-07-04_09-42-45
1371,2022-07-04_09-46-05
1372,2022-07-04_09-49-25
1373,2022-07-04_09-52-45
1374,2022-07-04_09-56-05
1375,2022-07-04_10-20-40
1376,2022-07-04_10-22-45
1377,2022-07-04_10-26-05
1378,2022-07-04_10-28-42
1379,2022-07-04_10-32-02
1380,2022-07-04_10-32-45
1381,2022-07-04_10-36-05
1382,2022-07-04_10-38-42
1383,2022-07-04_10-42-02
1384,2022-07-04_10-42-45
1385,2022-07-04_10-46-05
1386,2022-07-04_10-49-25
1387,2022-07-04_10-52-45
1388,2022-07-04_10-56-05
1389,2022-07-04_11-20-48
1390,2022-07-04_11-22-45
1391,2022-07-04_11-26-05
1392,2022-07-04_11-28-41
1393,2022-07-04_11-32-01
1394,2022-07-04_11-32-45
1395,2022-07-04_11-36-05
1396,2022-07-04_11-39-25
1397,2022-07-04_11-42-45
1398,2022-07-04_11-46-05
1399,2022-07-04_11-48-40
1400,2022-07-04_11-52-00
1401,2022-07-04_11-52-45
1402,2022-07-04_11-56-05
1403,2022-07-04_12-20-57
1404,2022-07-04_12-22-45
1405,2022-07-04_12-26-05
1406,2022-07-04_12-29-25
1407,2022-07-04_12-32-45
1408,2022-07-04_12-36-05
1409,2022-07-04_12-38-40
1410,2022-07-04_12-42-00
1411,2022-07-04_12-42-45
1412,2022-07-04_12-46-05
1413,2022-07-04_12-48-40
1414,2022-07-04_12-52-00
1415,2022-07-04_12-52-45
1416,2022-07-04_12-56-05
1417,2022-07-04_13-21-05
1418,2022-07-04_13-22-46
1419,2022-07-04_13-26-06
1420,2022-07-04_13-28-40
1421,2022-07-04_13-32-00
1422,2022-07-04_13-32-46
1423,2022-07-04_13-36-06
1424,2022-07-04_13-38-40
1425,2022-07-04_13-42-00
1426,2022-07-04_13-42-46
1427,2022-07-04_13-46-06
1428,2022-07-04_13-48-40
1429,2022-07-04_13-52-00
1430,2022-07-04_14-21-14
1431,2022-07-04_14-22-46
1432,2022-07-04_14-26-06
1433,2022-07-04_14-28-40
1434,2022-07-04_14-32-00
1435,2022-07-04_14-32-46
1436,2022-07-04_14-36-06
1437,2022-07-04_14-38-40
1438,2022-07-04_14-42-00
1439,2022-07-04_14-42-46
1440,2022-07-04_14-46-06
1441,2022-07-04_14-48-40
1442,2022-07-04_14-52-00
1443,2022-07-04_15-21-22
1444,2022-07-04_15-22-46
1445,2022-07-04_15-26-06
1446,2022-07-04_15-28-39
1447,2022-07-04_15-31-59
1448,2022-07-04_15-32-46
1449,2022-07-04_15-36-06
1450,2022-07-04_15-38-39
1451,2022-07-04_15-41-59
1452,2022-07-04_15-42-46
1453,2022-07-04_15-46-06
1454,2022-07-04_15-49-26
1455,2022-07-04_15-52-46
1456,2022-07-04_15-56-06
1457,2022-07-04_16-21-30
1458,2022-07-04_16-22-46
1459,2022-07-04_16-26-06
1460,2022-07-04_16-28-38
1461,2022-07-04_16-31-58
1462,2022-07-04_16-32-47
1463,2022-07-04_16-36-07
1464,2022-07-04_16-38-38
1465,2022-07-04_16-41-58
1466,2022-07-04_16-42-47
1467,2022-07-04_16-46-07
1468,2022-07-04_16-48-38
1469,2022-07-04_16-51-58
1470,2022-07-04_16-52-47
1471,2022-07-04_16-56-07
1472,2022-07-04_17-21-37
1473,2022-07-04_17-22-47
1474,2022-07-04_17-26-07
1475,2022-07-04_17-28-37
1476,2022-07-04_17-31-57
1477,2022-07-04_17-32-47
1478,2022-07-04_17-36-07
1479,2022-07-04_17-38-37
1480,2022-07-04_17-41-57
1481,2022-07-04_17-42-47
1482,2022-07-04_17-46-07
1483,2022-07-04_17-48-37
1484,2022-07-04_17-51-57
1485,2022-07-04_18-21-46
1486,2022-07-04_18-22-47
1487,2022-07-04_18-26-07
1488,2022-07-04_18-28-36
1489,2022-07-04_18-31-56
1490,2022-07-04_18-32-47
1491,2022-07-04_18-36-07
1492,2022-07-04_18-39-27
1493,2022-07-04_18-42-47
1494,2022-07-04_18-46-07
1495,2022-07-04_18-48-35
1496,2022-07-04_18-51-55
1497,2022-07-04_18-52-47
1498,2022-07-04_18-56-07
1499,2022-07-04_19-21-54
1500,2022-07-04_19-22-47
1501,2022-07-04_19-26-07
1502,2022-07-04_19-28-35
1503,2022-07-04_19-31-55
1504,2022-07-04_19-32-47
1505,2022-07-04_19-36-07
1506,2022-07-04_19-39-27
1507,2022-07-04_19-42-47
1508,2022-07-04_19-46-07
1509,2022-07-04_19-48-34
1510,2022-07-04_19-51-54
1511,2022-07-04_19-52-47
1512,2022-07-04_19-56-07
1513,2022-07-05_07-35-12
1514,2022-07-05_07-38-32
1515,2022-07-05_07-41-52
1516,2022-07-05_07-42-51
1517,2022-07-05_07-44-59
1518,2022-07-05_07-48-19
1519,2022-07-05_07-51-39
1520,2022-07-05_07-52-51
1521,2022-07-05_08-35-20
1522,2022-07-05_08-38-40
1523,2022-07-05_08-42-00
1524,2022-07-05_08-42-51
1525,2022-07-05_08-46-11
1526,2022-07-05_08-49-31
1527,2022-07-05_08-52-51
1528,2022-07-05_09-35-28
1529,2022-07-05_09-38-48
1530,2022-07-05_09-42-08
1531,2022-07-05_09-42-51
1532,2022-07-05_09-44-58
1533,2022-07-05_09-48-18
1534,2022-07-05_09-51-38
1535,2022-07-05_09-52-51
1536,2022-07-05_10-35-35
1537,2022-07-05_10-38-55
1538,2022-07-05_10-42-15
1539,2022-07-05_10-42-51
1540,2022-07-05_10-44-57
1541,2022-07-05_10-48-17
1542,2022-07-05_10-51-37
1543,2022-07-05_10-52-51
1544,2022-07-05_11-35-43
1545,2022-07-05_11-39-03
1546,2022-07-05_11-42-23
1547,2022-07-05_11-42-52
1548,2022-07-05_11-44-56
1549,2022-07-05_11-48-16
1550,2022-07-05_11-51-36
1551,2022-07-05_11-52-52
1552,2022-07-05_12-35-51
1553,2022-07-05_12-39-11
1554,2022-07-05_12-42-31
1555,2022-07-05_12-42-52
1556,2022-07-05_12-44-56
1557,2022-07-05_12-48-16
1558,2022-07-05_12-51-36
1559,2022-07-05_12-52-52
1560,2022-07-05_13-35-59
1561,2022-07-05_13-39-19
1562,2022-07-05_13-42-52
1563,2022-07-05_13-44-55
1564,2022-07-05_13-48-15
1565,2022-07-05_13-51-35
1566,2022-07-05_13-52-52
1567,2022-07-05_14-36-08
1568,2022-07-05_14-39-28
1569,2022-07-05_14-42-53
1570,2022-07-05_14-44-55
1571,2022-07-05_14-48-15
1572,2022-07-05_14-51-35
1573,2022-07-05_14-52-53
1574,2022-07-05_15-36-16
1575,2022-07-05_15-39-36
1576,2022-07-05_15-42-53
1577,2022-07-05_15-44-54
1578,2022-07-05_15-48-14
1579,2022-07-05_15-51-34
1580,2022-07-05_15-52-53
1581,2022-07-05_16-36-24
1582,2022-07-05_16-39-44
1583,2022-07-05_16-42-53
1584,2022-07-05_16-44-55
1585,2022-07-05_16-48-15
1586,2022-07-05_16-51-35
1587,2022-07-05_17-36-32
1588,2022-07-05_17-39-52
1589,2022-07-05_17-42-53
1590,2022-07-05_17-44-54
1591,2022-07-05_17-48-14
1592,2022-07-05_17-51-34
1593,2022-07-05_17-52-54
1594,2022-07-05_18-36-40
1595,2022-07-05_18-40-00
1596,2022-07-05_18-42-54
1597,2022-07-05_18-46-14
1598,2022-07-05_18-49-34
1599,2022-07-05_18-52-54
1600,2022-07-05_19-47-12
1601,2022-07-05_19-50-32
1602,2022-07-05_19-52-54
1603,2022-07-05_19-56-14
1604,2022-07-06_07-48-45
1605,2022-07-06_07-52-05
1606,2022-07-06_07-52-57
1607,2022-07-06_07-56-17
1608,2022-07-06_08-48-52
1609,2022-07-06_08-52-12
1610,2022-07-06_08-52-58
1611,2022-07-06_08-56-18
1612,2022-07-06_09-49-00
1613,2022-07-06_09-52-20
1614,2022-07-06_09-52-58
1615,2022-07-06_09-56-18
1616,2022-07-06_10-49-08
1617,2022-07-06_10-52-28
1618,2022-07-06_10-52-58
1619,2022-07-06_10-56-18
1620,2022-07-06_11-49-17
1621,2022-07-06_11-52-37
1622,2022-07-06_11-52-59
1623,2022-07-06_11-56-19
1624,2022-07-06_12-49-26
1625,2022-07-06_12-52-59
1626,2022-07-06_12-56-19
1627,2022-07-06_13-49-35
1628,2022-07-06_13-52-59
1629,2022-07-06_13-56-19
1630,2022-07-06_14-49-43
1631,2022-07-06_14-53-00
1632,2022-07-06_14-56-20
1633,2022-07-06_16-47-49
1634,2022-07-06_16-51-09
1635,2022-07-06_16-53-00
1636,2022-07-06_16-56-20
1637,2022-07-06_17-47-52
1638,2022-07-06_17-51-12
1639,2022-07-06_17-53-00
1640,2022-07-06_17-56-20
1641,2022-07-06_19-09-52
1642,2022-07-06_19-13-01
1643,2022-07-06_19-16-21
1644,2022-07-06_19-19-41
1645,2022-07-06_19-23-01
1646,2022-07-06_19-26-21
1647,2022-07-06_19-29-51
1648,2022-07-06_19-33-01
1649,2022-07-06_19-36-21
1650,2022-07-06_19-39-51
1651,2022-07-06_19-43-01
1652,2022-07-06_19-46-21
1653,2022-07-06_19-49-41
1654,2022-07-06_19-53-01
1655,2022-07-06_19-56-21
1656,2022-07-07_07-30-01
1657,2022-07-07_07-33-04
1658,2022-07-07_07-36-24
1659,2022-07-07_07-39-49
1660,2022-07-07_07-43-04
1661,2022-07-07_07-46-24
1662,2022-07-07_07-49-49
1663,2022-07-07_08-30-09
1664,2022-07-07_08-33-04
1665,2022-07-07_08-36-24
1666,2022-07-07_08-39-48
1667,2022-07-07_08-43-04
1668,2022-07-07_08-46-24
1669,2022-07-07_08-49-48
1670,2022-07-07_09-30-17
1671,2022-07-07_09-33-04
1672,2022-07-07_09-36-24
1673,2022-07-07_09-39-47
1674,2022-07-07_09-43-05
1675,2022-07-07_09-46-25
1676,2022-07-07_09-49-47
1677,2022-07-07_09-53-05
1678,2022-07-07_09-56-25
1679,2022-07-07_10-30-25
1680,2022-07-07_10-33-05
1681,2022-07-07_10-36-25
1682,2022-07-07_10-39-46
1683,2022-07-07_10-43-05
1684,2022-07-07_10-46-25
1685,2022-07-07_10-49-46
1686,2022-07-07_10-53-05
1687,2022-07-07_10-56-25
1688,2022-07-07_11-23-05
1689,2022-07-07_11-26-25
1690,2022-07-07_11-29-46
1691,2022-07-07_11-33-05
1692,2022-07-07_11-36-25
1693,2022-07-07_11-39-46
1694,2022-07-07_11-43-05
1695,2022-07-07_11-46-25
1696,2022-07-07_11-49-46
1697,2022-07-07_11-53-05
1698,2022-07-07_11-56-25
1699,2022-07-07_12-23-05
1700,2022-07-07_12-26-25
1701,2022-07-07_12-29-47
1702,2022-07-07_12-33-05
1703,2022-07-07_12-36-25
1704,2022-07-07_12-39-47
1705,2022-07-07_12-43-05
1706,2022-07-07_12-46-25
1707,2022-07-07_12-49-47
1708,2022-07-07_12-53-05
1709,2022-07-07_12-56-25
1710,2022-07-07_13-23-07
1711,2022-07-07_13-26-27
1712,2022-07-07_13-29-47
1713,2022-07-07_13-33-05
1714,2022-07-07_13-36-25
1715,2022-07-07_13-39-47
1716,2022-07-07_13-43-05
1717,2022-07-07_13-46-25
1718,2022-07-07_13-49-47
1719,2022-07-07_13-53-05
1720,2022-07-07_13-56-25
1721,2022-07-07_14-23-15
1722,2022-07-07_14-26-35
1723,2022-07-07_14-29-46
1724,2022-07-07_14-33-06
1725,2022-07-07_14-36-26
1726,2022-07-07_14-39-46
1727,2022-07-07_14-43-06
1728,2022-07-07_14-46-26
1729,2022-07-07_14-49-46
1730,2022-07-07_14-53-06
1731,2022-07-07_14-56-26
1732,2022-07-07_15-23-22
1733,2022-07-07_15-26-42
1734,2022-07-07_15-29-46
1735,2022-07-07_15-33-06
1736,2022-07-07_15-36-26
1737,2022-07-07_15-39-46
1738,2022-07-07_15-43-06
1739,2022-07-07_15-46-26
1740,2022-07-07_15-49-46
1741,2022-07-07_16-23-32
1742,2022-07-07_16-26-52
1743,2022-07-07_16-29-47
1744,2022-07-07_16-33-06
1745,2022-07-07_16-36-26
1746,2022-07-07_16-39-47
1747,2022-07-07_16-43-06
1748,2022-07-07_16-46-26
1749,2022-07-07_16-49-47
1750,2022-07-07_17-23-40
1751,2022-07-07_17-27-00
1752,2022-07-07_17-29-46
1753,2022-07-07_17-33-06
1754,2022-07-07_17-36-26
1755,2022-07-07_17-39-46
1756,2022-07-07_17-43-06
1757,2022-07-07_17-46-26
1758,2022-07-07_17-49-46
1759,2022-07-07_17-53-07
1760,2022-07-07_17-56-27
1761,2022-07-07_18-23-47
1762,2022-07-07_18-27-07
1763,2022-07-07_18-30-27
1764,2022-07-07_18-33-07
1765,2022-07-07_18-36-27
1766,2022-07-07_18-39-44
1767,2022-07-07_18-43-07
1768,2022-07-07_18-46-27
1769,2022-07-07_18-49-44
1770,2022-07-07_18-53-07
1771,2022-07-07_18-56-27
1772,2022-07-07_19-30-23
1773,2022-07-07_19-33-07
1774,2022-07-07_19-36-27
1775,2022-07-07_19-39-47
1776,2022-07-07_19-40-23
1777,2022-07-07_19-43-07
1778,2022-07-07_19-46-27
1779,2022-07-07_19-49-47
1780,2022-07-08_07-11-41
1781,2022-07-08_07-13-11
1782,2022-07-08_07-16-31
1783,2022-07-08_07-19-51
1784,2022-07-08_07-23-11
1785,2022-07-08_07-26-31
1786,2022-07-08_07-29-51
1787,2022-07-08_07-30-37
1788,2022-07-08_07-33-11
1789,2022-07-08_07-36-31
1790,2022-07-08_07-39-51
1791,2022-07-08_07-40-37
1792,2022-07-08_07-43-11
1793,2022-07-08_07-46-31
1794,2022-07-08_07-49-51
1795,2022-07-08_08-11-49
1796,2022-07-08_08-13-11
1797,2022-07-08_08-16-31
1798,2022-07-08_08-19-51
1799,2022-07-08_08-23-11
1800,2022-07-08_08-26-31
1801,2022-07-08_08-29-51
1802,2022-07-08_08-30-35
1803,2022-07-08_08-33-11
1804,2022-07-08_08-36-31
1805,2022-07-08_08-39-51
1806,2022-07-08_08-40-35
1807,2022-07-08_08-43-11
1808,2022-07-08_08-46-31
1809,2022-07-08_08-49-51
