id,timestamp
932,2023-01-22_07-40-34
933,2023-01-22_07-41-41
934,2023-01-22_07-45-01
935,2023-01-22_07-48-21
936,2023-01-22_07-50-34
937,2023-01-22_08-07-08
938,2023-01-22_08-10-34
939,2023-01-22_08-11-47
940,2023-01-22_08-15-07
941,2023-01-22_08-18-27
942,2023-01-22_08-20-34
943,2023-01-22_08-22-10
944,2023-01-22_08-25-30
945,2023-01-22_08-28-50
946,2023-01-22_08-30-34
947,2023-01-22_08-31-50
948,2023-01-22_08-35-10
949,2023-01-22_08-37-12
950,2023-01-22_08-40-34
951,2023-01-22_08-41-52
952,2023-01-22_08-45-12
953,2023-01-22_08-48-32
954,2023-01-22_08-50-34
955,2023-01-22_09-07-15
956,2023-01-22_09-10-34
957,2023-01-22_09-11-57
958,2023-01-22_09-15-17
959,2023-01-22_09-18-37
960,2023-01-22_09-20-34
961,2023-01-22_09-22-16
962,2023-01-22_09-25-36
963,2023-01-22_09-28-56
964,2023-01-22_09-30-34
965,2023-01-22_09-32-01
966,2023-01-22_09-35-21
967,2023-01-22_09-37-18
968,2023-01-22_09-40-34
969,2023-01-22_09-42-02
970,2023-01-22_09-45-22
971,2023-01-22_09-48-42
972,2023-01-22_09-50-34
973,2023-01-22_10-07-21
974,2023-01-22_10-10-35
975,2023-01-22_10-12-08
976,2023-01-22_10-15-28
977,2023-01-22_10-18-48
978,2023-01-22_10-20-35
979,2023-01-22_10-22-23
980,2023-01-22_10-25-43
981,2023-01-22_10-29-03
982,2023-01-22_10-30-35
983,2023-01-22_10-32-11
984,2023-01-22_10-35-31
985,2023-01-22_10-37-24
986,2023-01-22_10-40-35
987,2023-01-22_10-42-13
988,2023-01-22_10-45-33
989,2023-01-22_10-48-53
990,2023-01-22_10-50-35
991,2023-01-22_11-07-28
992,2023-01-22_11-10-35
993,2023-01-22_11-12-18
994,2023-01-22_11-15-38
995,2023-01-22_11-18-58
996,2023-01-22_11-20-35
997,2023-01-22_11-22-29
998,2023-01-22_11-25-49
999,2023-01-22_11-29-09
1000,2023-01-22_11-30-35
1001,2023-01-22_11-32-22
1002,2023-01-22_11-35-42
1003,2023-01-22_11-37-31
1004,2023-01-22_11-40-35
1005,2023-01-22_11-42-23
1006,2023-01-22_11-45-43
1007,2023-01-22_11-49-03
1008,2023-01-22_11-50-35
1009,2023-01-22_12-07-34
1010,2023-01-22_12-10-35
1011,2023-01-22_12-12-29
1012,2023-01-22_12-15-49
1013,2023-01-22_12-19-09
1014,2023-01-22_12-20-35
1015,2023-01-22_12-22-36
1016,2023-01-22_12-25-56
1017,2023-01-22_12-29-16
1018,2023-01-22_12-30-35
1019,2023-01-22_12-32-32
1020,2023-01-22_12-35-52
1021,2023-01-22_12-37-37
1022,2023-01-22_12-40-35
1023,2023-01-22_12-42-34
1024,2023-01-22_12-45-54
1025,2023-01-22_12-49-14
1026,2023-01-22_12-50-35
1027,2023-01-22_13-07-40
1028,2023-01-22_13-10-35
1029,2023-01-22_13-12-39
1030,2023-01-22_13-15-59
1031,2023-01-22_13-19-19
1032,2023-01-22_13-20-35
1033,2023-01-22_13-22-42
1034,2023-01-22_13-26-02
1035,2023-01-22_13-29-22
1036,2023-01-22_13-30-35
1037,2023-01-22_13-32-43
1038,2023-01-22_13-36-03
1039,2023-01-22_13-37-44
1040,2023-01-22_13-40-35
1041,2023-01-22_13-42-44
1042,2023-01-22_13-46-04
1043,2023-01-22_13-49-24
1044,2023-01-22_13-50-35
1045,2023-01-22_14-07-47
1046,2023-01-22_14-10-35
1047,2023-01-22_14-12-50
1048,2023-01-22_14-16-10
1049,2023-01-22_14-19-30
1050,2023-01-22_14-20-35
1051,2023-01-22_14-22-51
1052,2023-01-22_14-26-11
1053,2023-01-22_14-29-31
1054,2023-01-22_14-30-35
1055,2023-01-22_14-32-53
1056,2023-01-22_14-36-13
1057,2023-01-22_14-37-50
1058,2023-01-22_14-40-35
1059,2023-01-22_14-42-55
1060,2023-01-22_14-46-15
1061,2023-01-22_14-49-35
1062,2023-01-22_14-50-35
1063,2023-01-22_15-07-53
1064,2023-01-22_15-10-35
1065,2023-01-22_15-13-00
1066,2023-01-22_15-16-20
1067,2023-01-22_15-19-40
1068,2023-01-22_15-20-35
1069,2023-01-22_15-23-02
1070,2023-01-22_15-26-22
1071,2023-01-22_15-29-42
1072,2023-01-22_15-30-35
1073,2023-01-22_15-33-04
1074,2023-01-22_15-36-24
1075,2023-01-22_15-37-56
1076,2023-01-22_15-40-35
1077,2023-01-22_15-43-05
1078,2023-01-22_15-46-25
1079,2023-01-22_15-49-45
1080,2023-01-22_15-50-35
1081,2023-01-22_16-08-00
1082,2023-01-22_16-10-36
1083,2023-01-22_16-13-11
1084,2023-01-22_16-16-31
1085,2023-01-22_16-19-51
1086,2023-01-22_16-20-36
1087,2023-01-22_16-23-12
1088,2023-01-22_16-26-32
1089,2023-01-22_16-29-52
1090,2023-01-22_16-30-36
1091,2023-01-22_16-33-14
1092,2023-01-22_16-36-34
1093,2023-01-22_16-38-03
1094,2023-01-22_16-40-36
1095,2023-01-22_16-43-16
1096,2023-01-22_16-46-36
1097,2023-01-22_16-49-56
1098,2023-01-22_16-50-36
1099,2023-01-22_17-08-06
1100,2023-01-22_17-10-36
1101,2023-01-22_17-13-21
1102,2023-01-22_17-16-41
1103,2023-01-22_17-20-01
1104,2023-01-22_17-20-36
1105,2023-01-22_17-23-23
1106,2023-01-22_17-26-43
1107,2023-01-22_17-30-03
1108,2023-01-22_17-30-36
1109,2023-01-22_17-33-25
1110,2023-01-22_17-36-45
1111,2023-01-22_17-38-09
1112,2023-01-22_17-40-36
1113,2023-01-22_17-43-26
1114,2023-01-22_17-46-46
1115,2023-01-22_17-50-06
1116,2023-01-22_17-50-36
1117,2023-01-22_18-08-13
1118,2023-01-22_18-10-36
1119,2023-01-22_18-13-32
1120,2023-01-22_18-16-52
1121,2023-01-22_18-20-12
1122,2023-01-22_18-20-36
1123,2023-01-22_18-23-33
1124,2023-01-22_18-26-53
1125,2023-01-22_18-30-13
1126,2023-01-22_18-30-36
1127,2023-01-22_18-33-35
1128,2023-01-22_18-36-55
1129,2023-01-22_18-38-16
1130,2023-01-22_18-40-36
1131,2023-01-22_18-43-37
1132,2023-01-22_18-46-57
1133,2023-01-22_18-50-36
1134,2023-01-22_19-08-19
1135,2023-01-22_19-10-36
1136,2023-01-22_19-13-42
1137,2023-01-22_19-17-02
1138,2023-01-22_19-20-36
1139,2023-01-22_19-23-21
1140,2023-01-22_19-23-44
1141,2023-01-22_19-27-04
1142,2023-01-22_19-30-36
1143,2023-01-22_19-33-46
1144,2023-01-22_19-37-06
1145,2023-01-22_19-38-22
1146,2023-01-22_19-40-36
1147,2023-01-22_19-43-47
1148,2023-01-22_19-47-07
1149,2023-01-22_19-50-36
1150,2023-01-22_19-53-24
1151,2023-01-23_07-09-35
1152,2023-01-23_07-10-38
1153,2023-01-23_07-13-58
1154,2023-01-23_07-15-48
1155,2023-01-23_07-19-08
1156,2023-01-23_07-20-38
1157,2023-01-23_07-23-58
1158,2023-01-23_07-24-37
1159,2023-01-23_07-25-50
1160,2023-01-23_07-29-10
1161,2023-01-23_07-30-38
1162,2023-01-23_07-33-58
1163,2023-01-23_07-35-52
1164,2023-01-23_07-39-12
1165,2023-01-23_07-39-39
1166,2023-01-23_07-40-38
1167,2023-01-23_07-43-58
1168,2023-01-23_07-45-53
1169,2023-01-23_07-49-13
1170,2023-01-23_07-50-38
1171,2023-01-23_07-53-58
1172,2023-01-23_07-54-40
1173,2023-01-23_08-09-42
1174,2023-01-23_08-10-38
1175,2023-01-23_08-13-58
1176,2023-01-23_08-15-59
1177,2023-01-23_08-19-19
1178,2023-01-23_08-20-38
1179,2023-01-23_08-23-58
1180,2023-01-23_08-24-43
1181,2023-01-23_08-26-00
1182,2023-01-23_08-29-20
1183,2023-01-23_08-30-38
1184,2023-01-23_08-33-58
1185,2023-01-23_08-36-02
1186,2023-01-23_08-39-45
1187,2023-01-23_08-40-38
1188,2023-01-23_08-43-58
1189,2023-01-23_08-46-04
1190,2023-01-23_08-49-24
1191,2023-01-23_08-50-38
1192,2023-01-23_08-53-58
1193,2023-01-23_08-54-47
1194,2023-01-23_09-09-48
1195,2023-01-23_09-10-38
1196,2023-01-23_09-13-58
1197,2023-01-23_09-16-09
1198,2023-01-23_09-19-29
1199,2023-01-23_09-20-38
1200,2023-01-23_09-23-58
1201,2023-01-23_09-24-50
1202,2023-01-23_09-26-11
1203,2023-01-23_09-29-31
1204,2023-01-23_09-30-38
1205,2023-01-23_09-33-58
1206,2023-01-23_09-36-13
1207,2023-01-23_09-39-51
1208,2023-01-23_09-40-39
1209,2023-01-23_09-43-59
1210,2023-01-23_09-46-14
1211,2023-01-23_09-49-34
1212,2023-01-23_09-50-39
1213,2023-01-23_09-53-59
1214,2023-01-23_09-54-53
1215,2023-01-23_10-09-55
1216,2023-01-23_10-10-39
1217,2023-01-23_10-13-59
1218,2023-01-23_10-16-20
1219,2023-01-23_10-19-40
1220,2023-01-23_10-20-39
1221,2023-01-23_10-23-59
1222,2023-01-23_10-24-56
1223,2023-01-23_10-26-21
1224,2023-01-23_10-29-41
1225,2023-01-23_10-30-39
1226,2023-01-23_10-33-59
1227,2023-01-23_10-36-23
1228,2023-01-23_10-39-58
1229,2023-01-23_10-40-39
1230,2023-01-23_10-43-59
1231,2023-01-23_10-46-25
1232,2023-01-23_10-49-45
1233,2023-01-23_10-50-39
1234,2023-01-23_10-53-59
1235,2023-01-23_10-54-59
1236,2023-01-23_11-10-01
1237,2023-01-23_11-10-39
1238,2023-01-23_11-13-59
1239,2023-01-23_11-16-30
1240,2023-01-23_11-19-50
1241,2023-01-23_11-20-39
1242,2023-01-23_11-23-59
1243,2023-01-23_11-25-03
1244,2023-01-23_11-26-32
1245,2023-01-23_11-29-52
1246,2023-01-23_11-30-39
1247,2023-01-23_11-33-59
1248,2023-01-23_11-36-34
1249,2023-01-23_11-40-04
1250,2023-01-23_11-40-39
1251,2023-01-23_11-43-59
1252,2023-01-23_11-46-35
1253,2023-01-23_11-49-55
1254,2023-01-23_11-50-39
1255,2023-01-23_11-53-59
1256,2023-01-23_11-55-06
1257,2023-01-23_12-10-07
1258,2023-01-23_12-10-39
1259,2023-01-23_12-13-59
1260,2023-01-23_12-16-41
1261,2023-01-23_12-20-01
1262,2023-01-23_12-20-39
1263,2023-01-23_12-23-59
1264,2023-01-23_12-25-09
1265,2023-01-23_12-26-42
1266,2023-01-23_12-30-02
1267,2023-01-23_12-30-39
1268,2023-01-23_12-33-59
1269,2023-01-23_12-36-44
1270,2023-01-23_12-40-10
1271,2023-01-23_12-40-39
1272,2023-01-23_12-43-59
1273,2023-01-23_12-46-46
1274,2023-01-23_12-50-06
1275,2023-01-23_12-50-39
1276,2023-01-23_12-53-59
1277,2023-01-23_12-55-12
1278,2023-01-23_13-10-14
1279,2023-01-23_13-10-39
1280,2023-01-23_13-13-59
1281,2023-01-23_13-16-51
1282,2023-01-23_13-20-11
1283,2023-01-23_13-20-39
1284,2023-01-23_13-23-59
1285,2023-01-23_13-25-15
1286,2023-01-23_13-26-53
1287,2023-01-23_13-30-13
1288,2023-01-23_13-30-39
1289,2023-01-23_13-33-59
1290,2023-01-23_13-36-55
1291,2023-01-23_13-40-17
1292,2023-01-23_13-40-39
1293,2023-01-23_13-43-59
1294,2023-01-23_13-46-56
1295,2023-01-23_13-50-16
1296,2023-01-23_13-50-39
1297,2023-01-23_13-53-59
1298,2023-01-23_13-55-18
1299,2023-01-23_14-10-39
1300,2023-01-23_14-13-59
1301,2023-01-23_14-17-02
1302,2023-01-23_14-20-39
1303,2023-01-23_14-23-59
1304,2023-01-23_14-25-22
1305,2023-01-23_14-27-03
1306,2023-01-23_14-30-39
1307,2023-01-23_14-33-59
1308,2023-01-23_14-37-05
1309,2023-01-23_14-40-39
1310,2023-01-23_14-43-59
1311,2023-01-23_14-47-07
1312,2023-01-23_14-50-40
1313,2023-01-23_14-54-00
1314,2023-01-23_14-55-25
1315,2023-01-23_15-10-40
1316,2023-01-23_15-14-00
1317,2023-01-23_15-17-12
1318,2023-01-23_15-20-40
1319,2023-01-23_15-24-00
1320,2023-01-23_15-25-28
1321,2023-01-23_15-27-14
1322,2023-01-23_15-30-40
1323,2023-01-23_15-34-00
1324,2023-01-23_15-37-16
1325,2023-01-23_15-40-40
1326,2023-01-23_15-44-00
1327,2023-01-23_15-47-17
1328,2023-01-23_15-50-40
1329,2023-01-23_15-54-00
1330,2023-01-23_15-55-31
1331,2023-01-23_16-10-40
1332,2023-01-23_16-14-00
1333,2023-01-23_16-17-23
1334,2023-01-23_16-20-40
1335,2023-01-23_16-24-00
1336,2023-01-23_16-25-34
1337,2023-01-23_16-27-24
1338,2023-01-23_16-30-40
1339,2023-01-23_16-34-00
1340,2023-01-23_16-37-26
1341,2023-01-23_16-40-40
1342,2023-01-23_16-44-00
1343,2023-01-23_16-47-28
1344,2023-01-23_16-50-40
1345,2023-01-23_16-54-00
1346,2023-01-23_16-55-37
1347,2023-01-23_17-10-40
1348,2023-01-23_17-14-00
1349,2023-01-23_17-17-33
1350,2023-01-23_17-20-40
1351,2023-01-23_17-24-00
1352,2023-01-23_17-25-41
1353,2023-01-23_17-27-35
1354,2023-01-23_17-30-40
1355,2023-01-23_17-34-00
1356,2023-01-23_17-37-37
1357,2023-01-23_17-40-42
1358,2023-01-23_17-44-02
1359,2023-01-23_17-47-38
1360,2023-01-23_17-50-40
1361,2023-01-23_17-54-00
1362,2023-01-23_17-55-44
1363,2023-01-23_18-10-45
1364,2023-01-23_18-14-05
1365,2023-01-23_18-17-44
1366,2023-01-23_18-20-40
1367,2023-01-23_18-24-00
1368,2023-01-23_18-25-47
1369,2023-01-23_18-27-45
1370,2023-01-23_18-30-40
1371,2023-01-23_18-34-00
1372,2023-01-23_18-37-20
1373,2023-01-23_18-37-47
1374,2023-01-23_18-40-49
1375,2023-01-23_18-44-09
1376,2023-01-23_18-47-49
1377,2023-01-23_18-50-40
1378,2023-01-23_18-54-00
1379,2023-01-23_18-55-50
1380,2023-01-23_19-10-52
1381,2023-01-23_19-14-12
1382,2023-01-23_19-17-32
1383,2023-01-23_19-17-54
1384,2023-01-23_19-20-40
1385,2023-01-23_19-24-00
1386,2023-01-23_19-25-53
1387,2023-01-23_19-27-56
1388,2023-01-23_19-30-40
1389,2023-01-23_19-34-00
1390,2023-01-23_19-37-20
1391,2023-01-23_19-37-58
1392,2023-01-23_19-40-55
1393,2023-01-23_19-44-15
1394,2023-01-23_19-47-35
1395,2023-01-23_19-47-59
1396,2023-01-23_19-50-40
1397,2023-01-23_19-54-00
1398,2023-01-23_19-55-57
1399,2023-01-24_07-12-08
1400,2023-01-24_07-15-28
1401,2023-01-24_07-18-48
1402,2023-01-24_07-20-00
1403,2023-01-24_07-20-42
1404,2023-01-24_07-24-02
1405,2023-01-24_07-27-10
1406,2023-01-24_07-30-02
1407,2023-01-24_07-30-42
1408,2023-01-24_07-34-02
1409,2023-01-24_07-37-22
1410,2023-01-24_07-40-04
1411,2023-01-24_07-40-42
1412,2023-01-24_07-42-11
1413,2023-01-24_07-45-31
1414,2023-01-24_07-48-51
1415,2023-01-24_07-50-05
1416,2023-01-24_07-50-42
1417,2023-01-24_07-54-02
1418,2023-01-24_08-12-15
1419,2023-01-24_08-15-35
1420,2023-01-24_08-18-55
1421,2023-01-24_08-20-11
1422,2023-01-24_08-20-42
1423,2023-01-24_08-24-02
1424,2023-01-24_08-27-16
1425,2023-01-24_08-30-12
1426,2023-01-24_08-30-42
1427,2023-01-24_08-34-02
1428,2023-01-24_08-37-22
1429,2023-01-24_08-40-14
1430,2023-01-24_08-40-43
1431,2023-01-24_08-42-18
1432,2023-01-24_08-45-38
1433,2023-01-24_08-48-58
1434,2023-01-24_08-50-16
1435,2023-01-24_08-50-43
1436,2023-01-24_08-54-03
1437,2023-01-24_09-12-21
1438,2023-01-24_09-15-41
1439,2023-01-24_09-19-01
1440,2023-01-24_09-20-21
1441,2023-01-24_09-20-43
1442,2023-01-24_09-24-03
1443,2023-01-24_09-27-23
1444,2023-01-24_09-30-43
1445,2023-01-24_09-34-03
1446,2023-01-24_09-37-23
1447,2023-01-24_09-40-43
1448,2023-01-24_09-42-24
1449,2023-01-24_09-45-44
1450,2023-01-24_09-49-04
1451,2023-01-24_09-50-43
1452,2023-01-24_09-54-03
1453,2023-01-24_10-12-27
1454,2023-01-24_10-15-47
1455,2023-01-24_10-19-07
1456,2023-01-24_10-20-43
1457,2023-01-24_10-24-03
1458,2023-01-24_10-27-29
1459,2023-01-24_10-30-43
1460,2023-01-24_10-34-03
1461,2023-01-24_10-37-23
1462,2023-01-24_10-40-43
1463,2023-01-24_10-42-30
1464,2023-01-24_10-45-50
1465,2023-01-24_10-49-10
1466,2023-01-24_10-50-43
1467,2023-01-24_10-54-03
1468,2023-01-24_11-12-34
1469,2023-01-24_11-15-54
1470,2023-01-24_11-19-14
1471,2023-01-24_11-20-43
1472,2023-01-24_11-24-03
1473,2023-01-24_11-27-35
1474,2023-01-24_11-30-44
1475,2023-01-24_11-34-04
1476,2023-01-24_11-37-24
1477,2023-01-24_11-40-46
1478,2023-01-24_11-42-37
1479,2023-01-24_11-45-57
1480,2023-01-24_11-49-17
1481,2023-01-24_11-50-47
1482,2023-01-24_11-54-07
1483,2023-01-24_12-12-40
1484,2023-01-24_12-16-00
1485,2023-01-24_12-19-20
1486,2023-01-24_12-20-53
1487,2023-01-24_12-24-13
1488,2023-01-24_12-27-42
1489,2023-01-24_12-30-54
1490,2023-01-24_12-34-14
1491,2023-01-24_12-37-34
1492,2023-01-24_12-40-56
1493,2023-01-24_12-42-43
1494,2023-01-24_12-46-03
1495,2023-01-24_12-49-23
1496,2023-01-24_12-50-58
1497,2023-01-24_12-54-18
1498,2023-01-24_13-12-46
1499,2023-01-24_13-16-06
1500,2023-01-24_13-19-26
1501,2023-01-24_13-21-03
1502,2023-01-24_13-24-23
1503,2023-01-24_13-27-48
1504,2023-01-24_13-31-05
1505,2023-01-24_13-34-25
1506,2023-01-24_13-37-45
1507,2023-01-24_13-40-43
1508,2023-01-24_13-41-07
1509,2023-01-24_13-42-50
1510,2023-01-24_13-46-10
1511,2023-01-24_13-49-30
1512,2023-01-24_13-50-43
1513,2023-01-24_13-51-08
1514,2023-01-24_13-54-28
1515,2023-01-24_14-12-53
1516,2023-01-24_14-16-13
1517,2023-01-24_14-19-33
1518,2023-01-24_14-20-44
1519,2023-01-24_14-21-14
1520,2023-01-24_14-24-34
1521,2023-01-24_14-27-54
1522,2023-01-24_14-30-44
1523,2023-01-24_14-31-15
1524,2023-01-24_14-34-35
1525,2023-01-24_14-37-55
1526,2023-01-24_14-40-44
1527,2023-01-24_14-41-17
1528,2023-01-24_14-42-56
1529,2023-01-24_14-46-16
1530,2023-01-24_14-49-36
1531,2023-01-24_14-50-44
1532,2023-01-24_14-51-19
1533,2023-01-24_14-54-39
1534,2023-01-24_15-12-59
1535,2023-01-24_15-16-19
1536,2023-01-24_15-19-39
1537,2023-01-24_15-20-44
1538,2023-01-24_15-21-24
1539,2023-01-24_15-24-44
1540,2023-01-24_15-28-01
1541,2023-01-24_15-30-44
1542,2023-01-24_15-31-26
1543,2023-01-24_15-34-46
1544,2023-01-24_15-38-06
1545,2023-01-24_15-40-44
1546,2023-01-24_15-41-28
1547,2023-01-24_15-43-02
1548,2023-01-24_15-46-22
1549,2023-01-24_15-49-42
1550,2023-01-24_15-50-44
1551,2023-01-24_15-51-29
1552,2023-01-24_15-54-49
1553,2023-01-24_16-13-05
1554,2023-01-24_16-16-25
1555,2023-01-24_16-19-45
1556,2023-01-24_16-20-44
1557,2023-01-24_16-21-35
1558,2023-01-24_16-24-55
1559,2023-01-24_16-28-07
1560,2023-01-24_16-30-44
1561,2023-01-24_16-31-36
1562,2023-01-24_16-34-56
1563,2023-01-24_16-38-16
1564,2023-01-24_16-40-44
1565,2023-01-24_16-41-38
1566,2023-01-24_16-43-09
1567,2023-01-24_16-46-29
1568,2023-01-24_16-49-49
1569,2023-01-24_16-50-44
1570,2023-01-24_16-51-40
1571,2023-01-24_16-55-00
1572,2023-01-24_17-13-12
1573,2023-01-24_17-16-32
1574,2023-01-24_17-19-52
1575,2023-01-24_17-20-44
1576,2023-01-24_17-21-45
1577,2023-01-24_17-25-05
1578,2023-01-24_17-28-13
1579,2023-01-24_17-30-44
1580,2023-01-24_17-31-47
1581,2023-01-24_17-35-07
1582,2023-01-24_17-38-27
1583,2023-01-24_17-40-44
1584,2023-01-24_17-41-49
1585,2023-01-24_17-43-15
1586,2023-01-24_17-46-35
1587,2023-01-24_17-49-55
1588,2023-01-24_17-50-44
1589,2023-01-24_17-51-50
1590,2023-01-24_17-55-10
1591,2023-01-24_18-13-18
1592,2023-01-24_18-16-38
1593,2023-01-24_18-19-58
1594,2023-01-24_18-20-44
1595,2023-01-24_18-21-56
1596,2023-01-24_18-25-16
1597,2023-01-24_18-28-20
1598,2023-01-24_18-30-44
1599,2023-01-24_18-31-57
1600,2023-01-24_18-35-17
1601,2023-01-24_18-38-37
1602,2023-01-24_18-40-44
1603,2023-01-24_18-41-59
1604,2023-01-24_18-43-21
1605,2023-01-24_18-46-41
1606,2023-01-24_18-50-01
1607,2023-01-24_18-50-44
1608,2023-01-24_18-52-01
1609,2023-01-24_18-55-21
1610,2023-01-24_19-13-24
1611,2023-01-24_19-16-44
1612,2023-01-24_19-20-04
1613,2023-01-24_19-20-44
1614,2023-01-24_19-22-06
1615,2023-01-24_19-25-26
1616,2023-01-24_19-28-26
1617,2023-01-24_19-30-44
1618,2023-01-24_19-32-08
1619,2023-01-24_19-35-28
1620,2023-01-24_19-38-48
1621,2023-01-24_19-40-44
1622,2023-01-24_19-42-10
1623,2023-01-24_19-43-28
1624,2023-01-24_19-46-48
1625,2023-01-24_19-50-08
1626,2023-01-24_19-50-44
1627,2023-01-24_19-52-11
1628,2023-01-24_19-55-31
1629,2023-01-25_07-14-41
1630,2023-01-25_07-18-01
1631,2023-01-25_07-20-47
1632,2023-01-25_07-24-12
1633,2023-01-25_07-27-32
1634,2023-01-25_07-29-43
1635,2023-01-25_07-30-47
1636,2023-01-25_07-34-14
1637,2023-01-25_07-37-34
1638,2023-01-25_07-40-47
1639,2023-01-25_07-44-16
1640,2023-01-25_07-44-44
1641,2023-01-25_07-48-04
1642,2023-01-25_07-50-47
1643,2023-01-25_07-54-17
1644,2023-01-25_07-57-37
1645,2023-01-25_08-14-48
1646,2023-01-25_08-18-08
1647,2023-01-25_08-20-47
1648,2023-01-25_08-24-23
1649,2023-01-25_08-27-43
1650,2023-01-25_08-29-49
1651,2023-01-25_08-30-47
1652,2023-01-25_08-34-24
1653,2023-01-25_08-37-44
1654,2023-01-25_08-40-47
1655,2023-01-25_08-44-26
1656,2023-01-25_08-44-51
1657,2023-01-25_08-48-11
1658,2023-01-25_08-50-47
1659,2023-01-25_08-54-28
1660,2023-01-25_08-57-48
1661,2023-01-25_09-14-54
1662,2023-01-25_09-18-14
1663,2023-01-25_09-20-47
1664,2023-01-25_09-24-07
1665,2023-01-25_09-24-33
1666,2023-01-25_09-27-53
1667,2023-01-25_09-29-56
1668,2023-01-25_09-30-47
1669,2023-01-25_09-34-07
1670,2023-01-25_09-34-35
1671,2023-01-25_09-37-55
1672,2023-01-25_09-40-47
1673,2023-01-25_09-44-07
1674,2023-01-25_09-44-57
1675,2023-01-25_09-48-17
1676,2023-01-25_09-50-47
1677,2023-01-25_09-54-07
1678,2023-01-25_09-54-38
1679,2023-01-25_09-57-58
1680,2023-01-25_10-15-00
1681,2023-01-25_10-18-20
1682,2023-01-25_10-20-47
1683,2023-01-25_10-24-07
1684,2023-01-25_10-24-44
1685,2023-01-25_10-28-04
1686,2023-01-25_10-30-02
1687,2023-01-25_10-30-47
1688,2023-01-25_10-34-07
1689,2023-01-25_10-34-45
1690,2023-01-25_10-38-05
1691,2023-01-25_10-40-47
1692,2023-01-25_10-44-07
1693,2023-01-25_10-45-04
1694,2023-01-25_10-48-24
1695,2023-01-25_10-50-47
1696,2023-01-25_10-54-07
1697,2023-01-25_11-04-51
1698,2023-01-25_11-08-11
1699,2023-01-25_11-10-47
1700,2023-01-25_11-14-07
1701,2023-01-25_11-15-07
1702,2023-01-25_11-18-27
1703,2023-01-25_11-20-47
1704,2023-01-25_11-24-07
1705,2023-01-25_11-24-54
1706,2023-01-25_11-28-14
1707,2023-01-25_11-30-08
1708,2023-01-25_11-30-47
1709,2023-01-25_11-34-07
1710,2023-01-25_11-34-56
1711,2023-01-25_11-38-16
1712,2023-01-25_11-40-47
1713,2023-01-25_11-44-07
1714,2023-01-25_11-45-10
1715,2023-01-25_11-48-30
1716,2023-01-25_11-50-47
1717,2023-01-25_11-54-07
1718,2023-01-25_12-05-01
1719,2023-01-25_12-08-21
1720,2023-01-25_12-10-47
1721,2023-01-25_12-14-07
1722,2023-01-25_12-15-13
1723,2023-01-25_12-18-33
1724,2023-01-25_12-20-47
1725,2023-01-25_12-24-07
1726,2023-01-25_12-25-05
1727,2023-01-25_12-28-25
1728,2023-01-25_12-30-15
1729,2023-01-25_12-30-47
1730,2023-01-25_12-34-07
1731,2023-01-25_12-35-06
1732,2023-01-25_12-38-26
1733,2023-01-25_12-40-47
1734,2023-01-25_12-44-07
1735,2023-01-25_12-45-16
1736,2023-01-25_12-48-36
1737,2023-01-25_12-50-48
1738,2023-01-25_12-54-08
1739,2023-01-25_13-05-12
1740,2023-01-25_13-08-32
1741,2023-01-25_13-10-48
1742,2023-01-25_13-14-08
1743,2023-01-25_13-15-19
1744,2023-01-25_13-18-39
1745,2023-01-25_13-20-48
1746,2023-01-25_13-24-08
1747,2023-01-25_13-25-15
1748,2023-01-25_13-28-35
1749,2023-01-25_13-30-21
1750,2023-01-25_13-30-48
1751,2023-01-25_13-34-08
1752,2023-01-25_13-35-17
1753,2023-01-25_13-38-37
1754,2023-01-25_13-40-48
1755,2023-01-25_13-44-08
1756,2023-01-25_13-45-23
1757,2023-01-25_13-48-43
1758,2023-01-25_13-50-48
1759,2023-01-25_13-54-08
1760,2023-01-25_14-05-22
1761,2023-01-25_14-08-42
1762,2023-01-25_14-10-48
1763,2023-01-25_14-14-08
1764,2023-01-25_14-15-26
1765,2023-01-25_14-18-46
1766,2023-01-25_14-20-48
1767,2023-01-25_14-24-08
1768,2023-01-25_14-25-26
1769,2023-01-25_14-28-46
1770,2023-01-25_14-30-27
1771,2023-01-25_14-30-48
1772,2023-01-25_14-34-08
1773,2023-01-25_14-35-27
1774,2023-01-25_14-38-47
1775,2023-01-25_14-40-48
1776,2023-01-25_14-44-08
1777,2023-01-25_14-45-29
1778,2023-01-25_14-48-49
1779,2023-01-25_14-50-48
1780,2023-01-25_14-54-08
1781,2023-01-25_15-05-33
1782,2023-01-25_15-08-53
1783,2023-01-25_15-10-48
1784,2023-01-25_15-14-08
1785,2023-01-25_15-15-34
1786,2023-01-25_15-18-54
1787,2023-01-25_15-20-48
1788,2023-01-25_15-24-08
1789,2023-01-25_15-25-36
1790,2023-01-25_15-28-56
1791,2023-01-25_15-30-48
1792,2023-01-25_15-34-08
1793,2023-01-25_15-35-38
1794,2023-01-25_15-38-58
1795,2023-01-25_15-40-48
1796,2023-01-25_15-44-08
1797,2023-01-25_15-45-40
1798,2023-01-25_15-49-00
1799,2023-01-25_15-50-48
1800,2023-01-25_15-54-08
1801,2023-01-25_16-05-43
1802,2023-01-25_16-09-03
1803,2023-01-25_16-10-48
1804,2023-01-25_16-14-08
1805,2023-01-25_16-15-45
1806,2023-01-25_16-19-05
1807,2023-01-25_16-20-48
1808,2023-01-25_16-24-08
1809,2023-01-25_16-25-47
