id,timestamp
932,2022-07-03_08-39-41
933,2022-07-03_08-43-01
934,2022-07-03_08-46-07
935,2022-07-03_08-48-26
936,2022-07-03_08-51-46
937,2022-07-03_08-55-06
938,2022-07-03_08-56-07
939,2022-07-03_09-39-49
940,2022-07-03_09-43-09
941,2022-07-03_09-46-07
942,2022-07-03_09-48-26
943,2022-07-03_09-51-46
944,2022-07-03_09-55-06
945,2022-07-03_09-56-07
946,2022-07-03_10-39-57
947,2022-07-03_10-43-17
948,2022-07-03_10-46-07
949,2022-07-03_10-48-27
950,2022-07-03_10-51-47
951,2022-07-03_10-55-07
952,2022-07-03_10-56-07
953,2022-07-03_11-40-05
954,2022-07-03_11-43-25
955,2022-07-03_11-46-06
956,2022-07-03_11-48-27
957,2022-07-03_11-51-47
958,2022-07-03_11-55-07
959,2022-07-03_11-56-06
960,2022-07-03_12-40-13
961,2022-07-03_12-43-33
962,2022-07-03_12-46-06
963,2022-07-03_12-48-27
964,2022-07-03_12-51-47
965,2022-07-03_12-55-07
966,2022-07-03_12-56-06
967,2022-07-03_13-40-21
968,2022-07-03_13-43-41
969,2022-07-03_13-46-05
970,2022-07-03_13-48-28
971,2022-07-03_13-51-48
972,2022-07-03_13-55-08
973,2022-07-03_13-56-05
974,2022-07-03_14-40-29
975,2022-07-03_14-43-49
976,2022-07-03_14-46-05
977,2022-07-03_14-48-28
978,2022-07-03_14-51-48
979,2022-07-03_14-55-08
980,2022-07-03_14-56-05
981,2022-07-03_15-40-37
982,2022-07-03_15-43-57
983,2022-07-03_15-46-05
984,2022-07-03_15-48-28
985,2022-07-03_15-51-48
986,2022-07-03_15-55-08
987,2022-07-03_16-40-44
988,2022-07-03_16-44-04
989,2022-07-03_16-46-04
990,2022-07-03_16-48-28
991,2022-07-03_16-51-48
992,2022-07-03_16-55-08
993,2022-07-03_16-56-04
994,2022-07-03_17-40-52
995,2022-07-03_17-44-12
996,2022-07-03_17-46-04
997,2022-07-03_17-48-29
998,2022-07-03_17-51-49
999,2022-07-03_17-55-09
1000,2022-07-03_17-56-04
1001,2022-07-03_18-41-00
1002,2022-07-03_18-44-20
1003,2022-07-03_18-46-04
1004,2022-07-03_18-48-29
1005,2022-07-03_18-51-49
1006,2022-07-03_18-55-09
1007,2022-07-03_18-56-04
1008,2022-07-03_19-41-08
1009,2022-07-03_19-44-28
1010,2022-07-03_19-46-03
1011,2022-07-03_19-48-29
1012,2022-07-03_19-51-49
1013,2022-07-03_19-55-09
1014,2022-07-03_19-56-03
1015,2022-07-04_07-42-42
1016,2022-07-04_07-45-55
1017,2022-07-04_07-48-32
1018,2022-07-04_07-51-52
1019,2022-07-04_07-55-12
1020,2022-07-04_07-55-55
1021,2022-07-04_08-42-49
1022,2022-07-04_08-45-55
1023,2022-07-04_08-48-33
1024,2022-07-04_08-51-53
1025,2022-07-04_08-55-13
1026,2022-07-04_09-42-57
1027,2022-07-04_09-45-54
1028,2022-07-04_09-48-33
1029,2022-07-04_09-51-53
1030,2022-07-04_09-55-13
1031,2022-07-04_10-43-06
1032,2022-07-04_10-46-26
1033,2022-07-04_10-48-33
1034,2022-07-04_10-51-53
1035,2022-07-04_10-55-13
1036,2022-07-04_10-55-52
1037,2022-07-04_11-43-14
1038,2022-07-04_11-46-34
1039,2022-07-04_11-48-34
1040,2022-07-04_11-51-54
1041,2022-07-04_11-55-14
1042,2022-07-04_11-55-51
1043,2022-07-04_12-43-22
1044,2022-07-04_12-45-51
1045,2022-07-04_12-48-34
1046,2022-07-04_12-51-54
1047,2022-07-04_12-55-14
1048,2022-07-04_12-55-51
1049,2022-07-04_13-43-29
1050,2022-07-04_13-45-50
1051,2022-07-04_13-48-34
1052,2022-07-04_13-51-54
1053,2022-07-04_13-55-14
1054,2022-07-04_13-55-50
1055,2022-07-04_14-43-37
1056,2022-07-04_14-45-50
1057,2022-07-04_14-48-34
1058,2022-07-04_14-51-54
1059,2022-07-04_14-55-14
1060,2022-07-04_14-55-50
1061,2022-07-04_15-43-45
1062,2022-07-04_15-45-49
1063,2022-07-04_15-48-34
1064,2022-07-04_15-51-54
1065,2022-07-04_15-55-14
1066,2022-07-04_15-55-49
1067,2022-07-04_16-43-52
1068,2022-07-04_16-45-49
1069,2022-07-04_16-48-35
1070,2022-07-04_16-51-55
1071,2022-07-04_16-55-15
1072,2022-07-04_16-55-49
1073,2022-07-04_17-44-00
1074,2022-07-04_17-45-49
1075,2022-07-04_17-48-35
1076,2022-07-04_17-51-55
1077,2022-07-04_17-55-15
1078,2022-07-04_18-44-08
1079,2022-07-04_18-45-48
1080,2022-07-04_18-48-35
1081,2022-07-04_18-51-55
1082,2022-07-04_18-55-15
1083,2022-07-04_18-55-48
1084,2022-07-04_19-44-16
1085,2022-07-04_19-45-48
1086,2022-07-04_19-48-35
1087,2022-07-04_19-51-55
1088,2022-07-04_19-55-15
1089,2022-07-04_19-55-48
1090,2022-07-05_07-45-50
1091,2022-07-05_07-48-39
1092,2022-07-05_07-51-59
1093,2022-07-05_07-55-19
1094,2022-07-05_07-55-44
1095,2022-07-05_08-45-58
1096,2022-07-05_08-48-39
1097,2022-07-05_08-51-59
1098,2022-07-05_08-55-19
1099,2022-07-05_08-55-43
1100,2022-07-05_09-46-05
1101,2022-07-05_09-48-39
1102,2022-07-05_09-51-59
1103,2022-07-05_09-55-19
1104,2022-07-05_09-55-43
1105,2022-07-05_10-46-13
1106,2022-07-05_10-48-40
1107,2022-07-05_10-52-00
1108,2022-07-05_10-55-20
1109,2022-07-05_10-55-42
1110,2022-07-05_11-46-21
1111,2022-07-05_11-48-40
1112,2022-07-05_11-52-00
1113,2022-07-05_11-55-20
1114,2022-07-05_11-55-42
1115,2022-07-05_12-46-29
1116,2022-07-05_12-48-40
1117,2022-07-05_12-52-00
1118,2022-07-05_12-55-20
1119,2022-07-05_12-55-41
1120,2022-07-05_13-46-37
1121,2022-07-05_13-48-40
1122,2022-07-05_13-52-00
1123,2022-07-05_13-55-20
1124,2022-07-05_13-55-40
1125,2022-07-05_14-46-45
1126,2022-07-05_14-48-41
1127,2022-07-05_14-52-01
1128,2022-07-05_14-55-39
1129,2022-07-05_15-46-53
1130,2022-07-05_15-48-41
1131,2022-07-05_15-52-01
1132,2022-07-05_15-55-38
1133,2022-07-05_16-47-01
1134,2022-07-05_16-48-41
1135,2022-07-05_16-52-01
1136,2022-07-05_16-55-39
1137,2022-07-05_17-47-10
1138,2022-07-05_17-48-41
1139,2022-07-05_17-52-01
1140,2022-07-05_17-55-40
1141,2022-07-05_18-47-18
1142,2022-07-05_18-48-42
1143,2022-07-05_18-52-02
1144,2022-07-05_18-55-40
1145,2022-07-05_19-47-25
1146,2022-07-05_19-48-42
1147,2022-07-05_19-52-02
1148,2022-07-05_19-55-39
1149,2022-07-06_07-49-02
1150,2022-07-06_07-52-22
1151,2022-07-06_07-55-35
1152,2022-07-06_08-49-10
1153,2022-07-06_08-52-30
1154,2022-07-06_08-55-34
1155,2022-07-06_09-49-18
1156,2022-07-06_09-52-38
1157,2022-07-06_09-55-34
1158,2022-07-06_10-49-25
1159,2022-07-06_10-52-45
1160,2022-07-06_10-55-33
1161,2022-07-06_11-49-34
1162,2022-07-06_11-52-54
1163,2022-07-06_11-55-34
1164,2022-07-06_12-49-42
1165,2022-07-06_12-53-02
1166,2022-07-06_12-55-34
1167,2022-07-06_13-49-49
1168,2022-07-06_13-53-09
1169,2022-07-06_13-55-33
1170,2022-07-06_14-49-57
1171,2022-07-06_14-53-17
1172,2022-07-06_14-55-34
1173,2022-07-06_15-50-05
1174,2022-07-06_15-53-25
1175,2022-07-06_15-55-34
1176,2022-07-06_16-50-13
1177,2022-07-06_16-53-33
1178,2022-07-06_16-55-33
1179,2022-07-06_17-50-21
1180,2022-07-06_17-53-41
1181,2022-07-06_17-55-33
1182,2022-07-06_18-50-30
1183,2022-07-06_18-53-50
1184,2022-07-06_18-55-33
1185,2022-07-06_19-50-37
1186,2022-07-06_19-53-57
1187,2022-07-06_19-55-32
1188,2022-07-07_07-52-13
1189,2022-07-07_07-55-25
1190,2022-07-07_08-52-21
1191,2022-07-07_08-55-26
1192,2022-07-07_09-52-29
1193,2022-07-07_09-55-25
1194,2022-07-07_10-52-37
1195,2022-07-07_10-55-25
1196,2022-07-07_11-52-44
1197,2022-07-07_11-55-24
1198,2022-07-07_12-52-52
1199,2022-07-07_12-56-12
1200,2022-07-07_13-53-00
1201,2022-07-07_13-55-23
1202,2022-07-07_14-53-08
1203,2022-07-07_14-55-23
1204,2022-07-07_15-53-15
1205,2022-07-07_15-55-23
1206,2022-07-07_16-53-23
1207,2022-07-07_16-55-23
1208,2022-07-07_17-53-31
1209,2022-07-07_17-55-22
1210,2022-07-07_18-53-39
1211,2022-07-07_18-55-22
1212,2022-07-07_19-53-47
1213,2022-07-07_19-55-22
1214,2022-07-08_07-55-23
1215,2022-07-08_08-55-31
1216,2022-07-08_09-55-38
1217,2022-07-08_10-55-46
1218,2022-07-08_11-55-54
1219,2022-07-08_12-56-02
1220,2022-07-08_13-56-09
1221,2022-07-08_14-56-17
1222,2022-07-08_15-56-25
1223,2022-07-08_16-56-33
1224,2022-07-08_17-56-41
1225,2022-07-08_18-56-48
1226,2022-07-08_19-56-56
1227,2022-07-09_07-58-32
1228,2022-07-09_08-58-42
1229,2022-07-10_07-09-10
1230,2022-07-10_07-12-30
1231,2022-07-10_07-15-17
1232,2022-07-10_07-18-37
1233,2022-07-10_07-19-10
1234,2022-07-10_07-22-30
1235,2022-07-10_07-25-17
1236,2022-07-10_07-28-37
1237,2022-07-10_07-29-10
1238,2022-07-10_07-32-30
1239,2022-07-10_07-35-17
1240,2022-07-10_07-38-37
1241,2022-07-10_07-39-11
1242,2022-07-10_07-42-31
1243,2022-07-10_07-45-17
1244,2022-07-10_07-48-37
1245,2022-07-10_07-49-11
1246,2022-07-10_07-52-31
1247,2022-07-10_07-55-17
1248,2022-07-10_07-58-37
1249,2022-07-10_08-09-11
1250,2022-07-10_08-12-31
1251,2022-07-10_08-15-18
1252,2022-07-10_08-18-38
1253,2022-07-10_08-19-11
1254,2022-07-10_08-22-31
1255,2022-07-10_08-25-18
1256,2022-07-10_08-28-38
1257,2022-07-10_08-29-11
1258,2022-07-10_08-32-31
1259,2022-07-10_08-35-18
1260,2022-07-10_08-38-38
1261,2022-07-10_08-39-11
1262,2022-07-10_08-42-31
1263,2022-07-10_08-45-18
1264,2022-07-10_08-48-38
1265,2022-07-10_08-49-11
1266,2022-07-10_08-52-31
1267,2022-07-10_08-55-19
1268,2022-07-10_08-58-39
1269,2022-07-10_09-09-11
1270,2022-07-10_09-12-31
1271,2022-07-10_09-15-19
1272,2022-07-10_09-18-39
1273,2022-07-10_09-19-11
1274,2022-07-10_09-22-31
1275,2022-07-10_09-25-19
1276,2022-07-10_09-28-39
1277,2022-07-10_09-29-11
1278,2022-07-10_09-32-31
1279,2022-07-10_09-35-19
1280,2022-07-10_09-38-39
1281,2022-07-10_09-39-11
1282,2022-07-10_09-42-31
1283,2022-07-10_09-45-19
1284,2022-07-10_09-48-39
1285,2022-07-10_09-49-11
1286,2022-07-10_09-52-31
1287,2022-07-10_09-55-19
1288,2022-07-10_09-58-39
1289,2022-07-10_10-09-11
1290,2022-07-10_10-12-31
1291,2022-07-10_10-15-19
1292,2022-07-10_10-18-39
1293,2022-07-10_10-19-11
1294,2022-07-10_10-22-31
1295,2022-07-10_10-25-19
1296,2022-07-10_10-28-39
1297,2022-07-10_10-29-11
1298,2022-07-10_10-32-31
1299,2022-07-10_10-35-19
1300,2022-07-10_10-38-39
1301,2022-07-10_10-39-11
1302,2022-07-10_10-42-31
1303,2022-07-10_10-45-19
1304,2022-07-10_10-48-39
1305,2022-07-10_10-49-11
1306,2022-07-10_10-52-31
1307,2022-07-10_10-55-19
1308,2022-07-10_10-58-39
1309,2022-07-10_11-09-12
1310,2022-07-10_11-12-32
1311,2022-07-10_11-15-19
1312,2022-07-10_11-18-39
1313,2022-07-10_11-19-12
1314,2022-07-10_11-22-32
1315,2022-07-10_11-25-19
1316,2022-07-10_11-28-39
1317,2022-07-10_11-29-12
1318,2022-07-10_11-32-32
1319,2022-07-10_11-35-19
1320,2022-07-10_11-38-39
1321,2022-07-10_11-39-12
1322,2022-07-10_11-42-32
1323,2022-07-10_11-45-19
1324,2022-07-10_11-48-39
1325,2022-07-10_11-49-12
1326,2022-07-10_11-52-32
1327,2022-07-10_11-55-19
1328,2022-07-10_11-58-39
1329,2022-07-10_12-09-12
1330,2022-07-10_12-12-32
1331,2022-07-10_12-15-20
1332,2022-07-10_12-18-40
1333,2022-07-10_12-19-12
1334,2022-07-10_12-22-32
1335,2022-07-10_12-25-20
1336,2022-07-10_12-28-40
1337,2022-07-10_12-29-12
1338,2022-07-10_12-32-32
1339,2022-07-10_12-35-20
1340,2022-07-10_12-38-40
1341,2022-07-10_12-39-12
1342,2022-07-10_12-42-32
1343,2022-07-10_12-45-20
1344,2022-07-10_12-48-40
1345,2022-07-10_12-49-12
1346,2022-07-10_12-52-32
1347,2022-07-10_12-55-20
1348,2022-07-10_12-58-40
1349,2022-07-10_13-09-12
1350,2022-07-10_13-12-32
1351,2022-07-10_13-15-20
1352,2022-07-10_13-18-40
1353,2022-07-10_13-19-12
1354,2022-07-10_13-22-32
1355,2022-07-10_13-25-20
1356,2022-07-10_13-28-40
1357,2022-07-10_13-29-12
1358,2022-07-10_13-32-32
1359,2022-07-10_13-35-20
1360,2022-07-10_13-38-40
1361,2022-07-10_13-39-12
1362,2022-07-10_13-42-32
1363,2022-07-10_13-45-21
1364,2022-07-10_13-48-41
1365,2022-07-10_13-49-12
1366,2022-07-10_13-52-32
1367,2022-07-10_13-55-21
1368,2022-07-10_13-58-41
1369,2022-07-10_14-09-12
1370,2022-07-10_14-12-32
1371,2022-07-10_14-15-21
1372,2022-07-10_14-18-41
1373,2022-07-10_14-19-13
1374,2022-07-10_14-22-33
1375,2022-07-10_14-25-21
1376,2022-07-10_14-28-41
1377,2022-07-10_14-29-13
1378,2022-07-10_14-32-33
1379,2022-07-10_14-35-21
1380,2022-07-10_14-38-41
1381,2022-07-10_14-39-13
1382,2022-07-10_14-42-33
1383,2022-07-10_14-45-21
1384,2022-07-10_14-48-41
1385,2022-07-10_14-49-13
1386,2022-07-10_14-52-33
1387,2022-07-10_14-55-21
1388,2022-07-10_14-58-41
1389,2022-07-10_15-09-13
1390,2022-07-10_15-12-33
1391,2022-07-10_15-15-21
1392,2022-07-10_15-18-41
1393,2022-07-10_15-19-13
1394,2022-07-10_15-22-33
1395,2022-07-10_15-25-21
1396,2022-07-10_15-28-41
1397,2022-07-10_15-29-13
1398,2022-07-10_15-32-33
1399,2022-07-10_15-35-22
1400,2022-07-10_15-38-42
1401,2022-07-10_15-39-13
1402,2022-07-10_15-42-33
1403,2022-07-10_15-45-22
1404,2022-07-10_15-48-42
1405,2022-07-10_15-49-13
1406,2022-07-10_15-52-33
1407,2022-07-10_15-55-22
1408,2022-07-10_15-58-42
1409,2022-07-10_16-09-13
1410,2022-07-10_16-12-33
1411,2022-07-10_16-15-22
1412,2022-07-10_16-18-42
1413,2022-07-10_16-19-13
1414,2022-07-10_16-22-33
1415,2022-07-10_16-25-22
1416,2022-07-10_16-28-42
1417,2022-07-10_16-29-13
1418,2022-07-10_16-32-33
1419,2022-07-10_16-35-22
1420,2022-07-10_16-38-42
1421,2022-07-10_16-39-13
1422,2022-07-10_16-42-33
1423,2022-07-10_16-45-22
1424,2022-07-10_16-48-42
1425,2022-07-10_16-49-13
1426,2022-07-10_16-52-33
1427,2022-07-10_16-55-22
1428,2022-07-10_16-58-42
1429,2022-07-10_17-09-13
1430,2022-07-10_17-12-33
1431,2022-07-10_17-15-22
1432,2022-07-10_17-18-42
1433,2022-07-10_17-19-13
1434,2022-07-10_17-22-33
1435,2022-07-10_17-25-23
1436,2022-07-10_17-28-43
1437,2022-07-10_17-29-13
1438,2022-07-10_17-32-33
1439,2022-07-10_17-35-23
1440,2022-07-10_17-38-43
1441,2022-07-10_17-39-14
1442,2022-07-10_17-42-34
1443,2022-07-10_17-45-23
1444,2022-07-10_17-48-43
1445,2022-07-10_17-49-14
1446,2022-07-10_17-52-34
1447,2022-07-10_17-55-23
1448,2022-07-10_17-58-43
1449,2022-07-10_18-09-14
1450,2022-07-10_18-12-34
1451,2022-07-10_18-15-23
1452,2022-07-10_18-18-43
1453,2022-07-10_18-19-14
1454,2022-07-10_18-22-34
1455,2022-07-10_18-25-23
1456,2022-07-10_18-28-43
1457,2022-07-10_18-29-14
1458,2022-07-10_18-32-34
1459,2022-07-10_18-35-23
1460,2022-07-10_18-38-43
1461,2022-07-10_18-39-14
1462,2022-07-10_18-42-34
1463,2022-07-10_18-45-23
1464,2022-07-10_18-48-43
1465,2022-07-10_18-49-14
1466,2022-07-10_18-52-34
1467,2022-07-10_18-55-23
1468,2022-07-10_18-58-43
1469,2022-07-10_19-09-14
1470,2022-07-10_19-12-34
1471,2022-07-10_19-15-23
1472,2022-07-10_19-18-43
1473,2022-07-10_19-19-14
1474,2022-07-10_19-22-34
1475,2022-07-10_19-25-23
1476,2022-07-10_19-28-43
1477,2022-07-10_19-29-14
1478,2022-07-10_19-32-34
1479,2022-07-10_19-35-24
1480,2022-07-10_19-38-44
1481,2022-07-10_19-39-14
1482,2022-07-10_19-42-34
1483,2022-07-10_19-45-24
1484,2022-07-10_19-48-44
1485,2022-07-10_19-49-14
1486,2022-07-10_19-52-34
1487,2022-07-10_19-55-24
1488,2022-07-10_19-58-44
1489,2022-07-11_07-09-17
1490,2022-07-11_07-12-37
1491,2022-07-11_07-15-31
1492,2022-07-11_07-18-51
1493,2022-07-11_07-19-17
1494,2022-07-11_07-22-37
1495,2022-07-11_07-25-31
1496,2022-07-11_07-28-51
1497,2022-07-11_07-29-17
1498,2022-07-11_07-32-37
1499,2022-07-11_07-35-31
1500,2022-07-11_07-38-51
1501,2022-07-11_07-39-17
1502,2022-07-11_07-42-37
1503,2022-07-11_07-45-31
1504,2022-07-11_07-48-51
1505,2022-07-11_07-49-17
1506,2022-07-11_07-52-37
1507,2022-07-11_07-55-31
1508,2022-07-11_07-58-51
1509,2022-07-11_08-09-18
1510,2022-07-11_08-12-38
1511,2022-07-11_08-15-31
1512,2022-07-11_08-18-51
1513,2022-07-11_08-19-18
1514,2022-07-11_08-22-38
1515,2022-07-11_08-25-31
1516,2022-07-11_08-28-51
1517,2022-07-11_08-29-18
1518,2022-07-11_08-32-38
1519,2022-07-11_08-35-31
1520,2022-07-11_08-38-51
1521,2022-07-11_08-39-18
1522,2022-07-11_08-42-38
1523,2022-07-11_08-45-31
1524,2022-07-11_08-48-51
1525,2022-07-11_08-49-18
1526,2022-07-11_08-52-38
1527,2022-07-11_08-55-31
1528,2022-07-11_08-58-51
1529,2022-07-11_09-09-18
1530,2022-07-11_09-12-38
1531,2022-07-11_09-15-31
1532,2022-07-11_09-18-51
1533,2022-07-11_09-19-18
1534,2022-07-11_09-22-38
1535,2022-07-11_09-25-31
1536,2022-07-11_09-28-51
1537,2022-07-11_09-29-18
1538,2022-07-11_09-32-38
1539,2022-07-11_09-35-31
1540,2022-07-11_09-38-51
1541,2022-07-11_09-39-18
1542,2022-07-11_09-42-38
1543,2022-07-11_09-45-31
1544,2022-07-11_09-48-51
1545,2022-07-11_09-49-18
1546,2022-07-11_09-52-38
1547,2022-07-11_09-55-31
1548,2022-07-11_09-58-51
1549,2022-07-11_10-09-18
1550,2022-07-11_10-12-38
1551,2022-07-11_10-15-31
1552,2022-07-11_10-18-51
1553,2022-07-11_10-19-18
1554,2022-07-11_10-22-38
1555,2022-07-11_10-25-31
1556,2022-07-11_10-28-51
1557,2022-07-11_10-29-18
1558,2022-07-11_10-32-38
1559,2022-07-11_10-35-31
1560,2022-07-11_10-38-51
1561,2022-07-11_10-39-18
1562,2022-07-11_10-42-38
1563,2022-07-11_10-45-31
1564,2022-07-11_10-48-51
1565,2022-07-11_10-49-18
1566,2022-07-11_10-52-38
1567,2022-07-11_10-55-31
1568,2022-07-11_10-58-51
1569,2022-07-11_11-09-18
1570,2022-07-11_11-12-38
1571,2022-07-11_11-15-31
1572,2022-07-11_11-18-51
1573,2022-07-11_11-19-18
1574,2022-07-11_11-22-38
1575,2022-07-11_11-25-31
1576,2022-07-11_11-28-51
1577,2022-07-11_11-29-18
1578,2022-07-11_11-32-38
1579,2022-07-11_11-35-31
1580,2022-07-11_11-38-51
1581,2022-07-11_11-39-18
1582,2022-07-11_11-42-38
1583,2022-07-11_11-45-31
1584,2022-07-11_11-48-51
1585,2022-07-11_11-49-18
1586,2022-07-11_11-52-38
1587,2022-07-11_11-55-31
1588,2022-07-11_11-58-51
1589,2022-07-11_12-09-19
1590,2022-07-11_12-12-39
1591,2022-07-11_12-15-31
1592,2022-07-11_12-18-51
1593,2022-07-11_12-19-19
1594,2022-07-11_12-22-39
1595,2022-07-11_12-25-32
1596,2022-07-11_12-28-52
1597,2022-07-11_12-29-19
1598,2022-07-11_12-32-39
1599,2022-07-11_12-35-32
1600,2022-07-11_12-38-52
1601,2022-07-11_12-39-19
1602,2022-07-11_12-42-39
1603,2022-07-11_12-45-32
1604,2022-07-11_12-48-52
1605,2022-07-11_12-49-19
1606,2022-07-11_12-52-39
1607,2022-07-11_12-55-32
1608,2022-07-11_12-58-52
1609,2022-07-11_13-09-19
1610,2022-07-11_13-12-39
1611,2022-07-11_13-15-32
1612,2022-07-11_13-18-52
1613,2022-07-11_13-19-19
1614,2022-07-11_13-22-39
1615,2022-07-11_13-25-32
1616,2022-07-11_13-28-52
1617,2022-07-11_13-29-19
1618,2022-07-11_13-32-39
1619,2022-07-11_13-35-32
1620,2022-07-11_13-38-52
1621,2022-07-11_13-39-19
1622,2022-07-11_13-42-39
1623,2022-07-11_13-45-32
1624,2022-07-11_13-48-52
1625,2022-07-11_13-49-19
1626,2022-07-11_13-52-39
1627,2022-07-11_13-55-32
1628,2022-07-11_13-58-52
1629,2022-07-11_14-09-19
1630,2022-07-11_14-12-39
1631,2022-07-11_14-15-32
1632,2022-07-11_14-18-52
1633,2022-07-11_14-19-19
1634,2022-07-11_14-22-39
1635,2022-07-11_14-25-32
1636,2022-07-11_14-28-52
1637,2022-07-11_14-29-19
1638,2022-07-11_14-32-39
1639,2022-07-11_14-35-34
1640,2022-07-11_14-38-54
1641,2022-07-11_14-39-19
1642,2022-07-11_14-42-39
1643,2022-07-11_14-45-34
1644,2022-07-11_14-48-54
1645,2022-07-11_14-49-19
1646,2022-07-11_14-52-39
1647,2022-07-11_14-55-34
1648,2022-07-11_14-58-54
1649,2022-07-11_15-09-19
1650,2022-07-11_15-12-39
1651,2022-07-11_15-15-34
1652,2022-07-11_15-18-54
1653,2022-07-11_15-19-19
1654,2022-07-11_15-22-39
1655,2022-07-11_15-25-34
1656,2022-07-11_15-28-54
1657,2022-07-11_15-29-19
1658,2022-07-11_15-32-39
1659,2022-07-11_15-35-34
1660,2022-07-11_15-38-54
1661,2022-07-11_15-39-19
1662,2022-07-11_15-42-39
1663,2022-07-11_15-45-35
1664,2022-07-11_15-48-55
1665,2022-07-11_15-49-19
1666,2022-07-11_15-52-39
1667,2022-07-11_15-55-35
1668,2022-07-11_15-58-55
1669,2022-07-11_16-09-19
1670,2022-07-11_16-12-39
1671,2022-07-11_16-15-35
1672,2022-07-11_16-18-55
1673,2022-07-11_16-19-19
1674,2022-07-11_16-22-39
1675,2022-07-11_16-25-35
1676,2022-07-11_16-28-55
1677,2022-07-11_16-29-20
1678,2022-07-11_16-32-40
1679,2022-07-11_16-35-35
1680,2022-07-11_16-38-55
1681,2022-07-11_16-39-20
1682,2022-07-11_16-42-40
1683,2022-07-11_16-45-35
1684,2022-07-11_16-48-55
1685,2022-07-11_16-49-20
1686,2022-07-11_16-52-40
1687,2022-07-11_16-55-35
1688,2022-07-11_16-58-55
1689,2022-07-11_17-09-20
1690,2022-07-11_17-12-40
1691,2022-07-11_17-15-35
1692,2022-07-11_17-18-55
1693,2022-07-11_17-19-20
1694,2022-07-11_17-22-40
1695,2022-07-11_17-25-35
1696,2022-07-11_17-28-55
1697,2022-07-11_17-29-20
1698,2022-07-11_17-32-40
1699,2022-07-11_17-35-35
1700,2022-07-11_17-38-55
1701,2022-07-11_17-39-20
1702,2022-07-11_17-42-40
1703,2022-07-11_17-45-35
1704,2022-07-11_17-48-55
1705,2022-07-11_17-49-20
1706,2022-07-11_17-52-40
1707,2022-07-11_17-55-35
1708,2022-07-11_17-58-55
1709,2022-07-11_18-09-20
1710,2022-07-11_18-12-40
1711,2022-07-11_18-15-35
1712,2022-07-11_18-18-55
1713,2022-07-11_18-19-20
1714,2022-07-11_18-22-40
1715,2022-07-11_18-25-35
1716,2022-07-11_18-28-55
1717,2022-07-11_18-29-20
1718,2022-07-11_18-32-40
1719,2022-07-11_18-35-36
1720,2022-07-11_18-38-56
1721,2022-07-11_18-39-20
1722,2022-07-11_18-42-40
1723,2022-07-11_18-45-36
1724,2022-07-11_18-48-56
1725,2022-07-11_18-49-20
1726,2022-07-11_18-52-40
1727,2022-07-11_18-55-36
1728,2022-07-11_18-58-56
1729,2022-07-11_19-09-20
1730,2022-07-11_19-12-40
1731,2022-07-11_19-15-36
1732,2022-07-11_19-18-56
1733,2022-07-11_19-19-20
1734,2022-07-11_19-22-40
1735,2022-07-11_19-25-36
1736,2022-07-11_19-28-56
1737,2022-07-11_19-29-20
1738,2022-07-11_19-32-40
1739,2022-07-11_19-35-36
1740,2022-07-11_19-38-56
1741,2022-07-11_19-39-20
1742,2022-07-11_19-42-40
1743,2022-07-11_19-45-36
1744,2022-07-11_19-48-56
1745,2022-07-11_19-49-20
1746,2022-07-11_19-52-40
1747,2022-07-11_19-55-36
1748,2022-07-11_19-58-56
1749,2022-07-12_07-09-24
1750,2022-07-12_07-12-44
1751,2022-07-12_07-15-41
1752,2022-07-12_07-19-01
1753,2022-07-12_07-19-24
1754,2022-07-12_07-22-44
1755,2022-07-12_07-25-41
1756,2022-07-12_07-29-01
1757,2022-07-12_07-29-24
1758,2022-07-12_07-32-44
1759,2022-07-12_07-35-41
1760,2022-07-12_07-39-01
1761,2022-07-12_07-39-24
1762,2022-07-12_07-42-44
1763,2022-07-12_07-46-04
1764,2022-07-12_07-49-24
1765,2022-07-12_07-52-44
1766,2022-07-12_07-55-40
1767,2022-07-12_07-59-00
1768,2022-07-12_08-09-24
1769,2022-07-12_08-12-44
1770,2022-07-12_08-15-40
1771,2022-07-12_08-19-00
1772,2022-07-12_08-19-24
1773,2022-07-12_08-22-44
1774,2022-07-12_08-25-40
1775,2022-07-12_08-29-00
1776,2022-07-12_08-29-24
1777,2022-07-12_08-32-44
1778,2022-07-12_08-35-41
1779,2022-07-12_08-39-01
1780,2022-07-12_08-39-24
1781,2022-07-12_08-42-44
1782,2022-07-12_08-45-41
1783,2022-07-12_08-49-01
1784,2022-07-12_08-49-24
1785,2022-07-12_08-52-44
1786,2022-07-12_08-55-41
1787,2022-07-12_08-59-01
1788,2022-07-12_09-09-24
1789,2022-07-12_09-12-44
1790,2022-07-12_09-15-41
1791,2022-07-12_09-19-01
1792,2022-07-12_09-19-24
1793,2022-07-12_09-22-44
1794,2022-07-12_09-25-41
1795,2022-07-12_09-29-01
1796,2022-07-12_09-29-24
1797,2022-07-12_09-32-44
1798,2022-07-12_09-35-41
1799,2022-07-12_09-39-01
1800,2022-07-12_09-39-24
1801,2022-07-12_09-42-44
1802,2022-07-12_09-45-41
1803,2022-07-12_09-49-01
1804,2022-07-12_09-49-24
1805,2022-07-12_09-52-44
1806,2022-07-12_09-55-41
1807,2022-07-12_09-59-01
1808,2022-07-12_10-09-24
1809,2022-07-12_10-12-44
