id,timestamp
932,2022-11-11_07-22-28
933,2022-11-11_07-25-48
934,2022-11-11_07-29-08
935,2022-11-11_07-32-28
936,2022-11-11_07-35-48
937,2022-11-11_07-39-08
938,2022-11-11_07-42-28
939,2022-11-11_07-45-49
940,2022-11-11_07-49-09
941,2022-11-11_07-52-28
942,2022-11-11_08-22-02
943,2022-11-11_08-22-31
944,2022-11-11_08-25-49
945,2022-11-11_08-29-09
946,2022-11-11_08-32-32
947,2022-11-11_08-35-49
948,2022-11-11_08-39-09
949,2022-11-11_08-42-32
950,2022-11-11_08-45-49
951,2022-11-11_08-49-09
952,2022-11-11_08-52-32
953,2022-11-11_09-22-10
954,2022-11-11_09-22-32
955,2022-11-11_09-25-49
956,2022-11-11_09-29-09
957,2022-11-11_09-32-32
958,2022-11-11_09-35-49
959,2022-11-11_09-39-09
960,2022-11-11_09-42-32
961,2022-11-11_09-45-49
962,2022-11-11_09-49-09
963,2022-11-11_09-52-32
964,2022-11-11_10-22-34
965,2022-11-11_10-25-49
966,2022-11-11_10-29-09
967,2022-11-11_10-32-35
968,2022-11-11_10-35-49
969,2022-11-11_10-39-09
970,2022-11-11_10-42-35
971,2022-11-11_10-45-49
972,2022-11-11_10-49-09
973,2022-11-11_10-52-35
974,2022-11-11_11-22-35
975,2022-11-11_11-25-50
976,2022-11-11_11-29-10
977,2022-11-11_11-32-35
978,2022-11-11_11-35-50
979,2022-11-11_11-39-10
980,2022-11-11_11-42-36
981,2022-11-11_11-45-50
982,2022-11-11_11-49-10
983,2022-11-11_11-52-36
984,2022-11-11_12-22-36
985,2022-11-11_12-25-50
986,2022-11-11_12-29-10
987,2022-11-11_12-32-36
988,2022-11-11_12-35-50
989,2022-11-11_12-39-10
990,2022-11-11_12-42-36
991,2022-11-11_12-45-50
992,2022-11-11_12-49-10
993,2022-11-11_12-52-36
994,2022-11-11_13-22-43
995,2022-11-11_13-25-50
996,2022-11-11_13-29-10
997,2022-11-11_13-32-37
998,2022-11-11_13-35-50
999,2022-11-11_13-39-10
1000,2022-11-11_13-42-37
1001,2022-11-11_13-45-50
1002,2022-11-11_13-49-10
1003,2022-11-11_13-52-37
1004,2022-11-11_14-22-52
1005,2022-11-11_14-25-51
1006,2022-11-11_14-29-11
1007,2022-11-11_14-32-38
1008,2022-11-11_14-35-51
1009,2022-11-11_14-39-11
1010,2022-11-11_14-42-38
1011,2022-11-11_14-45-51
1012,2022-11-11_14-49-11
1013,2022-11-11_14-52-39
1014,2022-11-11_15-23-02
1015,2022-11-11_15-25-51
1016,2022-11-11_15-29-11
1017,2022-11-11_15-32-43
1018,2022-11-11_15-35-51
1019,2022-11-11_15-39-11
1020,2022-11-11_15-42-43
1021,2022-11-11_15-45-51
1022,2022-11-11_15-49-11
1023,2022-11-11_15-52-43
1024,2022-11-11_16-23-12
1025,2022-11-11_16-25-51
1026,2022-11-11_16-29-11
1027,2022-11-11_16-32-46
1028,2022-11-11_16-35-51
1029,2022-11-11_16-39-11
1030,2022-11-11_16-42-46
1031,2022-11-11_16-45-51
1032,2022-11-11_16-49-11
1033,2022-11-11_16-52-46
1034,2022-11-11_17-23-22
1035,2022-11-11_17-25-52
1036,2022-11-11_17-29-12
1037,2022-11-11_17-32-49
1038,2022-11-11_17-35-52
1039,2022-11-11_17-39-12
1040,2022-11-11_17-42-49
1041,2022-11-11_17-45-52
1042,2022-11-11_17-49-12
1043,2022-11-11_17-52-50
1044,2022-11-11_18-23-31
1045,2022-11-11_18-25-52
1046,2022-11-11_18-29-12
1047,2022-11-11_18-32-51
1048,2022-11-11_18-35-52
1049,2022-11-11_18-39-12
1050,2022-11-11_18-42-51
1051,2022-11-11_18-45-52
1052,2022-11-11_18-49-12
1053,2022-11-11_18-52-51
1054,2022-11-11_19-23-40
1055,2022-11-11_19-25-52
1056,2022-11-11_19-29-12
1057,2022-11-11_19-32-32
1058,2022-11-11_19-32-53
1059,2022-11-11_19-35-52
1060,2022-11-11_19-39-12
1061,2022-11-11_19-42-32
1062,2022-11-11_19-42-53
1063,2022-11-11_19-45-52
1064,2022-11-11_19-49-12
1065,2022-11-11_19-52-32
1066,2022-11-11_19-52-53
1067,2022-11-12_07-25-33
1068,2022-11-12_07-25-55
1069,2022-11-12_07-29-15
1070,2022-11-12_07-32-35
1071,2022-11-12_07-33-30
1072,2022-11-12_07-35-55
1073,2022-11-12_07-39-15
1074,2022-11-12_07-42-35
1075,2022-11-12_07-43-30
1076,2022-11-12_07-45-56
1077,2022-11-12_07-49-16
1078,2022-11-12_07-52-36
1079,2022-11-12_07-53-33
1080,2022-11-12_08-25-56
1081,2022-11-12_08-29-16
1082,2022-11-12_08-32-36
1083,2022-11-12_08-33-36
1084,2022-11-12_08-35-56
1085,2022-11-12_08-39-16
1086,2022-11-12_08-42-36
1087,2022-11-12_08-43-36
1088,2022-11-12_08-45-56
1089,2022-11-12_08-49-16
1090,2022-11-12_08-52-36
1091,2022-11-12_08-53-36
1092,2022-11-12_09-25-56
1093,2022-11-12_09-29-16
1094,2022-11-12_09-32-36
1095,2022-11-12_09-33-37
1096,2022-11-12_09-35-56
1097,2022-11-12_09-39-16
1098,2022-11-12_09-42-36
1099,2022-11-12_09-43-39
1100,2022-11-12_09-45-56
1101,2022-11-12_09-49-16
1102,2022-11-12_09-52-36
1103,2022-11-12_09-53-39
1104,2022-11-12_10-26-03
1105,2022-11-12_10-29-23
1106,2022-11-12_10-32-43
1107,2022-11-12_10-33-41
1108,2022-11-12_10-35-56
1109,2022-11-12_10-39-16
1110,2022-11-12_10-42-36
1111,2022-11-12_10-43-41
1112,2022-11-12_10-45-56
1113,2022-11-12_10-49-16
1114,2022-11-12_10-52-36
1115,2022-11-12_10-53-43
1116,2022-11-12_11-26-15
1117,2022-11-12_11-29-35
1118,2022-11-12_11-32-55
1119,2022-11-12_11-33-47
1120,2022-11-12_11-35-57
1121,2022-11-12_11-39-17
1122,2022-11-12_11-42-37
1123,2022-11-12_11-43-47
1124,2022-11-12_11-45-57
1125,2022-11-12_11-49-17
1126,2022-11-12_11-52-37
1127,2022-11-12_11-53-47
1128,2022-11-12_12-26-22
1129,2022-11-12_12-29-42
1130,2022-11-12_12-33-02
1131,2022-11-12_12-33-48
1132,2022-11-12_12-35-57
1133,2022-11-12_12-39-17
1134,2022-11-12_12-42-37
1135,2022-11-12_12-43-49
1136,2022-11-12_12-45-57
1137,2022-11-12_12-49-17
1138,2022-11-12_12-52-37
1139,2022-11-12_12-53-50
1140,2022-11-12_13-26-31
1141,2022-11-12_13-29-51
1142,2022-11-12_13-33-11
1143,2022-11-12_13-33-50
1144,2022-11-12_13-35-57
1145,2022-11-12_13-39-17
1146,2022-11-12_13-42-37
1147,2022-11-12_13-43-51
1148,2022-11-12_13-45-57
1149,2022-11-12_13-49-17
1150,2022-11-12_13-52-37
1151,2022-11-12_13-53-51
1152,2022-11-12_14-26-40
1153,2022-11-12_14-30-00
1154,2022-11-12_14-33-20
1155,2022-11-12_14-33-53
1156,2022-11-12_14-35-57
1157,2022-11-12_14-39-17
1158,2022-11-12_14-42-37
1159,2022-11-12_14-43-55
1160,2022-11-12_14-45-58
1161,2022-11-12_14-49-18
1162,2022-11-12_14-52-38
1163,2022-11-12_14-53-55
1164,2022-11-12_15-26-50
1165,2022-11-12_15-30-10
1166,2022-11-12_15-33-30
1167,2022-11-12_15-33-57
1168,2022-11-12_15-35-58
1169,2022-11-12_15-39-18
1170,2022-11-12_15-42-38
1171,2022-11-12_15-43-57
1172,2022-11-12_15-45-58
1173,2022-11-12_15-49-18
1174,2022-11-12_15-52-38
1175,2022-11-12_15-53-57
1176,2022-11-12_16-26-58
1177,2022-11-12_16-30-18
1178,2022-11-12_16-33-38
1179,2022-11-12_16-33-59
1180,2022-11-12_16-35-58
1181,2022-11-12_16-39-18
1182,2022-11-12_16-42-38
1183,2022-11-12_16-43-59
1184,2022-11-12_16-45-58
1185,2022-11-12_16-49-18
1186,2022-11-12_16-52-38
1187,2022-11-12_16-53-59
1188,2022-11-12_17-27-05
1189,2022-11-12_17-30-25
1190,2022-11-12_17-34-00
1191,2022-11-12_17-35-58
1192,2022-11-12_17-39-18
1193,2022-11-12_17-42-38
1194,2022-11-12_17-44-02
1195,2022-11-12_17-45-58
1196,2022-11-12_17-49-18
1197,2022-11-12_17-52-38
1198,2022-11-12_17-54-02
1199,2022-11-12_18-27-16
1200,2022-11-12_18-30-36
1201,2022-11-12_18-34-03
1202,2022-11-12_18-35-58
1203,2022-11-12_18-39-18
1204,2022-11-12_18-42-38
1205,2022-11-12_18-44-03
1206,2022-11-12_18-45-58
1207,2022-11-12_18-49-18
1208,2022-11-12_18-52-38
1209,2022-11-12_18-54-03
1210,2022-11-12_19-27-25
1211,2022-11-12_19-30-45
1212,2022-11-12_19-34-05
1213,2022-11-12_19-35-59
1214,2022-11-12_19-39-19
1215,2022-11-12_19-42-39
1216,2022-11-12_19-44-05
1217,2022-11-12_19-45-59
1218,2022-11-12_19-49-19
1219,2022-11-12_19-52-39
1220,2022-11-12_19-54-05
1221,2022-11-13_07-29-19
1222,2022-11-13_07-32-39
1223,2022-11-13_07-34-37
1224,2022-11-13_07-36-02
1225,2022-11-13_07-39-22
1226,2022-11-13_07-42-42
1227,2022-11-13_07-44-38
1228,2022-11-13_07-46-02
1229,2022-11-13_07-49-22
1230,2022-11-13_07-52-42
1231,2022-11-13_07-54-38
1232,2022-11-13_08-29-28
1233,2022-11-13_08-32-48
1234,2022-11-13_08-34-39
1235,2022-11-13_08-36-02
1236,2022-11-13_08-39-22
1237,2022-11-13_08-42-42
1238,2022-11-13_08-44-40
1239,2022-11-13_08-46-02
1240,2022-11-13_08-49-22
1241,2022-11-13_08-52-42
1242,2022-11-13_08-54-40
1243,2022-11-13_09-29-36
1244,2022-11-13_09-32-56
1245,2022-11-13_09-34-43
1246,2022-11-13_09-36-02
1247,2022-11-13_09-39-22
1248,2022-11-13_09-42-42
1249,2022-11-13_09-44-44
1250,2022-11-13_09-46-02
1251,2022-11-13_09-49-22
1252,2022-11-13_09-52-42
1253,2022-11-13_09-54-44
1254,2022-11-13_10-29-50
1255,2022-11-13_10-33-10
1256,2022-11-13_10-34-46
1257,2022-11-13_10-36-03
1258,2022-11-13_10-39-23
1259,2022-11-13_10-42-43
1260,2022-11-13_10-44-48
1261,2022-11-13_10-46-03
1262,2022-11-13_10-49-23
1263,2022-11-13_10-52-43
1264,2022-11-13_10-54-48
1265,2022-11-13_11-30-00
1266,2022-11-13_11-33-20
1267,2022-11-13_11-34-50
1268,2022-11-13_11-36-03
1269,2022-11-13_11-39-23
1270,2022-11-13_11-42-43
1271,2022-11-13_11-44-50
1272,2022-11-13_11-46-03
1273,2022-11-13_11-49-23
1274,2022-11-13_11-52-43
1275,2022-11-13_11-54-52
1276,2022-11-13_12-30-10
1277,2022-11-13_12-33-30
1278,2022-11-13_12-34-53
1279,2022-11-13_12-36-03
1280,2022-11-13_12-39-23
1281,2022-11-13_12-42-43
1282,2022-11-13_12-44-53
1283,2022-11-13_12-46-03
1284,2022-11-13_12-49-23
1285,2022-11-13_12-52-43
1286,2022-11-13_12-54-53
1287,2022-11-13_13-30-20
1288,2022-11-13_13-33-40
1289,2022-11-13_13-34-55
1290,2022-11-13_13-36-04
1291,2022-11-13_13-39-24
1292,2022-11-13_13-42-44
1293,2022-11-13_13-44-55
1294,2022-11-13_13-46-04
1295,2022-11-13_13-49-24
1296,2022-11-13_13-52-44
1297,2022-11-13_13-54-55
1298,2022-11-13_14-30-28
1299,2022-11-13_14-33-48
1300,2022-11-13_14-34-55
1301,2022-11-13_14-36-04
1302,2022-11-13_14-39-24
1303,2022-11-13_14-42-44
1304,2022-11-13_14-44-55
1305,2022-11-13_14-46-04
1306,2022-11-13_14-49-24
1307,2022-11-13_14-52-44
1308,2022-11-13_14-54-55
1309,2022-11-13_15-30-36
1310,2022-11-13_15-33-56
1311,2022-11-13_15-34-57
1312,2022-11-13_15-36-04
1313,2022-11-13_15-39-24
1314,2022-11-13_15-42-44
1315,2022-11-13_15-44-58
1316,2022-11-13_15-46-04
1317,2022-11-13_15-49-24
1318,2022-11-13_15-52-44
1319,2022-11-13_15-54-58
1320,2022-11-13_16-30-45
1321,2022-11-13_16-34-05
1322,2022-11-13_16-35-02
1323,2022-11-13_16-36-04
1324,2022-11-13_16-39-24
1325,2022-11-13_16-42-44
1326,2022-11-13_16-45-03
1327,2022-11-13_16-46-04
1328,2022-11-13_16-49-24
1329,2022-11-13_16-52-44
1330,2022-11-13_16-55-03
1331,2022-11-13_17-30-57
1332,2022-11-13_17-34-17
1333,2022-11-13_17-35-06
1334,2022-11-13_17-36-05
1335,2022-11-13_17-39-25
1336,2022-11-13_17-42-45
1337,2022-11-13_17-45-06
1338,2022-11-13_17-46-05
1339,2022-11-13_17-49-25
1340,2022-11-13_17-52-45
1341,2022-11-13_17-55-06
1342,2022-11-13_18-13-26
1343,2022-11-13_18-15-08
1344,2022-11-13_18-16-05
1345,2022-11-13_18-19-25
1346,2022-11-13_18-22-45
1347,2022-11-13_18-25-09
1348,2022-11-13_18-26-05
1349,2022-11-13_18-29-25
1350,2022-11-13_18-32-45
1351,2022-11-13_18-35-09
1352,2022-11-13_18-36-05
1353,2022-11-13_18-39-25
1354,2022-11-13_18-42-45
1355,2022-11-13_18-45-09
1356,2022-11-13_18-46-05
1357,2022-11-13_18-49-25
1358,2022-11-13_18-52-45
1359,2022-11-13_18-55-09
1360,2022-11-13_19-13-34
1361,2022-11-13_19-15-09
1362,2022-11-13_19-16-05
1363,2022-11-13_19-19-25
1364,2022-11-13_19-22-45
1365,2022-11-13_19-25-09
1366,2022-11-13_19-26-05
1367,2022-11-13_19-29-25
1368,2022-11-13_19-32-45
1369,2022-11-13_19-35-10
1370,2022-11-13_19-36-05
1371,2022-11-13_19-39-25
1372,2022-11-13_19-42-45
1373,2022-11-13_19-45-10
1374,2022-11-13_19-46-05
1375,2022-11-13_19-49-25
1376,2022-11-13_19-52-45
1377,2022-11-13_19-55-10
1378,2022-11-14_07-15-42
1379,2022-11-14_07-16-09
1380,2022-11-14_07-19-29
1381,2022-11-14_07-22-49
1382,2022-11-14_07-25-43
1383,2022-11-14_07-26-09
1384,2022-11-14_07-29-29
1385,2022-11-14_07-32-49
1386,2022-11-14_07-35-43
1387,2022-11-14_07-36-09
1388,2022-11-14_07-39-29
1389,2022-11-14_07-42-49
1390,2022-11-14_07-45-44
1391,2022-11-14_07-46-09
1392,2022-11-14_07-49-29
1393,2022-11-14_07-52-49
1394,2022-11-14_07-55-44
1395,2022-11-14_08-15-44
1396,2022-11-14_08-16-09
1397,2022-11-14_08-19-29
1398,2022-11-14_08-22-49
1399,2022-11-14_08-25-44
1400,2022-11-14_08-26-09
1401,2022-11-14_08-29-29
1402,2022-11-14_08-32-49
1403,2022-11-14_08-35-44
1404,2022-11-14_08-36-09
1405,2022-11-14_08-39-29
1406,2022-11-14_08-42-49
1407,2022-11-14_08-45-44
1408,2022-11-14_08-46-09
1409,2022-11-14_08-49-29
1410,2022-11-14_08-52-49
1411,2022-11-14_08-55-44
1412,2022-11-14_09-16-09
1413,2022-11-14_09-19-29
1414,2022-11-14_09-22-49
1415,2022-11-14_09-25-45
1416,2022-11-14_09-26-10
1417,2022-11-14_09-29-30
1418,2022-11-14_09-32-50
1419,2022-11-14_09-35-45
1420,2022-11-14_09-36-10
1421,2022-11-14_09-39-30
1422,2022-11-14_09-42-50
1423,2022-11-14_09-45-45
1424,2022-11-14_09-46-10
1425,2022-11-14_09-49-30
1426,2022-11-14_09-52-50
1427,2022-11-14_09-55-45
1428,2022-11-14_10-16-10
1429,2022-11-14_10-19-30
1430,2022-11-14_10-22-50
1431,2022-11-14_10-25-47
1432,2022-11-14_10-26-10
1433,2022-11-14_10-29-30
1434,2022-11-14_10-32-50
1435,2022-11-14_10-35-47
1436,2022-11-14_10-36-10
1437,2022-11-14_10-39-30
1438,2022-11-14_10-42-50
1439,2022-11-14_10-45-48
1440,2022-11-14_10-46-10
1441,2022-11-14_10-49-30
1442,2022-11-14_10-52-50
1443,2022-11-14_10-55-49
1444,2022-11-14_11-16-11
1445,2022-11-14_11-19-31
1446,2022-11-14_11-22-51
1447,2022-11-14_11-26-10
1448,2022-11-14_11-29-30
1449,2022-11-14_11-32-50
1450,2022-11-14_11-36-10
1451,2022-11-14_11-39-30
1452,2022-11-14_11-42-50
1453,2022-11-14_11-46-10
1454,2022-11-14_11-49-30
1455,2022-11-14_11-52-50
1456,2022-11-14_12-16-19
1457,2022-11-14_12-19-39
1458,2022-11-14_12-22-59
1459,2022-11-14_12-26-10
1460,2022-11-14_12-29-30
1461,2022-11-14_12-32-50
1462,2022-11-14_12-36-10
1463,2022-11-14_12-39-30
1464,2022-11-14_12-42-50
1465,2022-11-14_12-46-10
1466,2022-11-14_12-49-30
1467,2022-11-14_12-52-50
1468,2022-11-14_13-16-28
1469,2022-11-14_13-19-48
1470,2022-11-14_13-23-08
1471,2022-11-14_13-26-10
1472,2022-11-14_13-29-30
1473,2022-11-14_13-32-50
1474,2022-11-14_13-36-11
1475,2022-11-14_13-39-31
1476,2022-11-14_13-42-51
1477,2022-11-14_13-46-11
1478,2022-11-14_13-49-31
1479,2022-11-14_13-52-51
1480,2022-11-14_14-16-39
1481,2022-11-14_14-19-59
1482,2022-11-14_14-23-19
1483,2022-11-14_14-26-11
1484,2022-11-14_14-29-31
1485,2022-11-14_14-32-51
1486,2022-11-14_14-36-11
1487,2022-11-14_14-39-31
1488,2022-11-14_14-42-51
1489,2022-11-14_14-46-11
1490,2022-11-14_14-49-31
1491,2022-11-14_14-52-51
1492,2022-11-14_15-16-47
1493,2022-11-14_15-20-07
1494,2022-11-14_15-23-27
1495,2022-11-14_15-26-11
1496,2022-11-14_15-29-31
1497,2022-11-14_15-32-51
1498,2022-11-14_15-36-11
1499,2022-11-14_15-39-31
1500,2022-11-14_15-42-51
1501,2022-11-14_15-46-11
1502,2022-11-14_15-49-31
1503,2022-11-14_15-52-51
1504,2022-11-14_16-16-59
1505,2022-11-14_16-20-19
1506,2022-11-14_16-23-39
1507,2022-11-14_16-26-11
1508,2022-11-14_16-29-31
1509,2022-11-14_16-32-51
1510,2022-11-14_16-36-11
1511,2022-11-14_16-39-31
1512,2022-11-14_16-42-51
1513,2022-11-14_16-46-11
1514,2022-11-14_16-49-31
1515,2022-11-14_16-52-51
1516,2022-11-14_17-17-07
1517,2022-11-14_17-20-27
1518,2022-11-14_17-23-47
1519,2022-11-14_17-26-12
1520,2022-11-14_17-29-32
1521,2022-11-14_17-32-52
1522,2022-11-14_17-36-12
1523,2022-11-14_17-39-32
1524,2022-11-14_17-42-52
1525,2022-11-14_17-46-12
1526,2022-11-14_17-49-32
1527,2022-11-14_17-52-52
1528,2022-11-14_18-17-15
1529,2022-11-14_18-20-35
1530,2022-11-14_18-23-55
1531,2022-11-14_18-26-12
1532,2022-11-14_18-29-32
1533,2022-11-14_18-32-52
1534,2022-11-14_18-36-12
1535,2022-11-14_18-39-32
1536,2022-11-14_18-42-52
1537,2022-11-14_18-46-12
1538,2022-11-14_18-49-32
1539,2022-11-14_18-52-52
1540,2022-11-14_19-17-26
1541,2022-11-14_19-20-46
1542,2022-11-14_19-24-06
1543,2022-11-14_19-26-12
1544,2022-11-14_19-29-32
1545,2022-11-14_19-32-52
1546,2022-11-14_19-36-12
1547,2022-11-14_19-39-32
1548,2022-11-14_19-42-52
1549,2022-11-14_19-46-12
1550,2022-11-14_19-49-32
1551,2022-11-14_19-52-52
1552,2022-11-15_07-11-15
1553,2022-11-15_07-14-35
1554,2022-11-15_07-16-35
1555,2022-11-15_07-19-55
1556,2022-11-15_07-23-15
1557,2022-11-15_07-26-35
1558,2022-11-15_07-29-55
1559,2022-11-15_07-33-15
1560,2022-11-15_07-36-35
1561,2022-11-15_07-39-55
1562,2022-11-15_07-43-15
1563,2022-11-15_07-46-36
1564,2022-11-15_07-49-56
1565,2022-11-15_07-53-16
1566,2022-11-15_07-54-49
1567,2022-11-15_07-56-15
1568,2022-11-15_08-55-01
1569,2022-11-15_08-56-16
1570,2022-11-15_09-55-10
1571,2022-11-15_09-56-16
1572,2022-11-15_10-55-21
1573,2022-11-15_10-56-16
1574,2022-11-15_11-55-29
1575,2022-11-15_11-56-16
1576,2022-11-15_12-55-39
1577,2022-11-15_12-56-17
1578,2022-11-15_13-55-48
1579,2022-11-15_13-56-17
1580,2022-11-15_14-56-17
1581,2022-11-15_15-56-18
1582,2022-11-15_16-56-18
1583,2022-11-15_17-56-26
1584,2022-11-15_18-56-36
1585,2022-11-15_19-56-47
1586,2022-11-16_11-07-58
1587,2022-11-16_11-11-18
1588,2022-11-16_11-14-38
1589,2022-11-16_11-16-23
1590,2022-11-16_11-17-58
1591,2022-11-16_11-21-18
1592,2022-11-16_11-24-38
1593,2022-11-16_11-26-23
1594,2022-11-16_11-27-59
1595,2022-11-16_11-31-19
1596,2022-11-16_11-34-39
1597,2022-11-16_11-36-23
1598,2022-11-16_11-37-59
1599,2022-11-16_11-41-19
1600,2022-11-16_11-44-39
1601,2022-11-16_11-46-23
1602,2022-11-16_11-47-59
1603,2022-11-16_11-51-19
1604,2022-11-16_11-54-39
1605,2022-11-16_11-56-23
1606,2022-11-16_12-08-01
1607,2022-11-16_12-11-21
1608,2022-11-16_12-14-41
1609,2022-11-16_12-16-23
1610,2022-11-16_12-18-01
1611,2022-11-16_12-21-21
1612,2022-11-16_12-24-41
1613,2022-11-16_12-26-23
1614,2022-11-16_12-28-01
1615,2022-11-16_12-31-21
1616,2022-11-16_12-34-41
1617,2022-11-16_12-36-23
1618,2022-11-16_12-38-03
1619,2022-11-16_12-41-23
1620,2022-11-16_12-44-43
1621,2022-11-16_12-46-23
1622,2022-11-16_12-48-03
1623,2022-11-16_12-51-23
1624,2022-11-16_12-54-43
1625,2022-11-16_12-56-23
1626,2022-11-16_13-08-04
1627,2022-11-16_13-11-24
1628,2022-11-16_13-14-44
1629,2022-11-16_13-16-23
1630,2022-11-16_13-18-04
1631,2022-11-16_13-21-24
1632,2022-11-16_13-24-44
1633,2022-11-16_13-26-23
1634,2022-11-16_13-28-04
1635,2022-11-16_13-31-24
1636,2022-11-16_13-34-44
1637,2022-11-16_13-36-23
1638,2022-11-16_13-38-04
1639,2022-11-16_13-41-24
1640,2022-11-16_13-44-44
1641,2022-11-16_13-46-23
1642,2022-11-16_13-48-06
1643,2022-11-16_13-51-26
1644,2022-11-16_13-54-46
1645,2022-11-16_13-56-23
1646,2022-11-16_14-08-06
1647,2022-11-16_14-11-26
1648,2022-11-16_14-14-46
1649,2022-11-16_14-16-23
1650,2022-11-16_14-18-06
1651,2022-11-16_14-21-26
1652,2022-11-16_14-24-46
1653,2022-11-16_14-26-24
1654,2022-11-16_14-28-06
1655,2022-11-16_14-31-26
1656,2022-11-16_14-34-46
1657,2022-11-16_14-36-24
1658,2022-11-16_14-38-06
1659,2022-11-16_14-41-26
1660,2022-11-16_14-44-46
1661,2022-11-16_14-46-24
1662,2022-11-16_14-48-06
1663,2022-11-16_14-51-26
1664,2022-11-16_14-54-46
1665,2022-11-16_14-56-24
1666,2022-11-16_15-08-07
1667,2022-11-16_15-11-27
1668,2022-11-16_15-14-47
1669,2022-11-16_15-16-24
1670,2022-11-16_15-18-08
1671,2022-11-16_15-21-28
1672,2022-11-16_15-24-48
1673,2022-11-16_15-26-24
1674,2022-11-16_15-28-08
1675,2022-11-16_15-31-28
1676,2022-11-16_15-34-48
1677,2022-11-16_15-36-24
1678,2022-11-16_15-38-08
1679,2022-11-16_15-41-28
1680,2022-11-16_15-44-48
1681,2022-11-16_15-46-24
1682,2022-11-16_15-48-08
1683,2022-11-16_15-51-28
1684,2022-11-16_15-54-48
1685,2022-11-16_15-56-24
1686,2022-11-16_16-08-14
1687,2022-11-16_16-11-34
1688,2022-11-16_16-14-54
1689,2022-11-16_16-16-24
1690,2022-11-16_16-18-10
1691,2022-11-16_16-21-30
1692,2022-11-16_16-24-50
1693,2022-11-16_16-26-24
1694,2022-11-16_16-28-10
1695,2022-11-16_16-31-30
1696,2022-11-16_16-34-50
1697,2022-11-16_16-36-24
1698,2022-11-16_16-38-10
1699,2022-11-16_16-41-30
1700,2022-11-16_16-44-50
1701,2022-11-16_16-46-24
1702,2022-11-16_16-48-10
1703,2022-11-16_16-51-30
1704,2022-11-16_16-54-50
1705,2022-11-16_16-56-24
1706,2022-11-16_17-08-24
1707,2022-11-16_17-11-44
1708,2022-11-16_17-15-04
1709,2022-11-16_17-16-24
1710,2022-11-16_17-18-11
1711,2022-11-16_17-21-31
1712,2022-11-16_17-24-51
1713,2022-11-16_17-26-24
1714,2022-11-16_17-28-11
1715,2022-11-16_17-31-31
1716,2022-11-16_17-34-51
1717,2022-11-16_17-36-25
1718,2022-11-16_17-38-12
1719,2022-11-16_17-41-32
1720,2022-11-16_17-44-52
1721,2022-11-16_17-46-25
1722,2022-11-16_17-48-14
1723,2022-11-16_17-51-34
1724,2022-11-16_17-54-54
1725,2022-11-16_17-56-25
1726,2022-11-16_18-08-35
1727,2022-11-16_18-11-55
1728,2022-11-16_18-15-15
1729,2022-11-16_18-16-25
1730,2022-11-16_18-18-14
1731,2022-11-16_18-21-34
1732,2022-11-16_18-24-54
1733,2022-11-16_18-26-25
1734,2022-11-16_18-28-14
1735,2022-11-16_18-31-34
1736,2022-11-16_18-34-54
1737,2022-11-16_18-36-25
1738,2022-11-16_18-38-14
1739,2022-11-16_18-41-34
1740,2022-11-16_18-44-54
1741,2022-11-16_18-46-25
1742,2022-11-16_18-48-14
1743,2022-11-16_18-51-34
1744,2022-11-16_18-54-54
1745,2022-11-16_18-56-25
1746,2022-11-16_19-08-44
1747,2022-11-16_19-12-04
1748,2022-11-16_19-15-24
1749,2022-11-16_19-16-25
1750,2022-11-16_19-18-16
1751,2022-11-16_19-21-36
1752,2022-11-16_19-24-56
1753,2022-11-16_19-26-25
1754,2022-11-16_19-28-17
1755,2022-11-16_19-31-37
1756,2022-11-16_19-34-57
1757,2022-11-16_19-36-25
1758,2022-11-16_19-38-17
1759,2022-11-16_19-41-37
1760,2022-11-16_19-44-57
1761,2022-11-16_19-46-25
1762,2022-11-16_19-48-17
1763,2022-11-16_19-51-37
1764,2022-11-16_19-54-57
1765,2022-11-16_19-56-25
1766,2022-11-17_07-10-39
1767,2022-11-17_07-13-59
1768,2022-11-17_07-16-29
1769,2022-11-17_07-18-51
1770,2022-11-17_07-22-11
1771,2022-11-17_07-25-31
1772,2022-11-17_07-26-29
1773,2022-11-17_07-28-51
1774,2022-11-17_07-32-11
1775,2022-11-17_07-35-31
1776,2022-11-17_07-36-29
1777,2022-11-17_07-38-52
1778,2022-11-17_07-42-12
1779,2022-11-17_07-45-32
1780,2022-11-17_07-46-29
1781,2022-11-17_07-48-52
1782,2022-11-17_07-52-12
1783,2022-11-17_07-55-32
1784,2022-11-17_07-56-29
1785,2022-11-17_08-10-49
1786,2022-11-17_08-14-09
1787,2022-11-17_08-16-29
1788,2022-11-17_08-18-54
1789,2022-11-17_08-22-14
1790,2022-11-17_08-25-34
1791,2022-11-17_08-26-29
1792,2022-11-17_08-28-54
1793,2022-11-17_08-32-14
1794,2022-11-17_08-35-34
1795,2022-11-17_08-36-29
1796,2022-11-17_08-38-54
1797,2022-11-17_08-42-14
1798,2022-11-17_08-45-34
1799,2022-11-17_08-46-29
1800,2022-11-17_08-48-54
1801,2022-11-17_08-52-14
1802,2022-11-17_08-55-34
1803,2022-11-17_08-56-29
1804,2022-11-17_09-10-56
1805,2022-11-17_09-14-16
1806,2022-11-17_09-16-29
1807,2022-11-17_09-18-55
1808,2022-11-17_09-22-15
1809,2022-11-17_09-25-35
