id,timestamp
932,2022-08-13_13-55-18
933,2022-08-13_14-09-30
934,2022-08-13_14-11-58
935,2022-08-13_14-15-18
936,2022-08-13_14-16-47
937,2022-08-13_14-20-07
938,2022-08-13_14-21-58
939,2022-08-13_14-25-18
940,2022-08-13_14-26-47
941,2022-08-13_14-30-07
942,2022-08-13_14-31-58
943,2022-08-13_14-35-18
944,2022-08-13_14-36-47
945,2022-08-13_14-40-07
946,2022-08-13_14-41-58
947,2022-08-13_14-45-18
948,2022-08-13_14-46-47
949,2022-08-13_14-50-07
950,2022-08-13_15-09-38
951,2022-08-13_15-11-58
952,2022-08-13_15-15-18
953,2022-08-13_15-16-46
954,2022-08-13_15-20-06
955,2022-08-13_15-21-58
956,2022-08-13_15-25-18
957,2022-08-13_15-26-46
958,2022-08-13_15-30-06
959,2022-08-13_15-31-58
960,2022-08-13_15-35-18
961,2022-08-13_15-36-46
962,2022-08-13_15-40-06
963,2022-08-13_15-41-58
964,2022-08-13_15-45-18
965,2022-08-13_15-48-38
966,2022-08-13_15-51-58
967,2022-08-13_15-55-18
968,2022-08-13_16-09-46
969,2022-08-13_16-11-58
970,2022-08-13_16-15-18
971,2022-08-13_16-16-45
972,2022-08-13_16-20-05
973,2022-08-13_16-21-58
974,2022-08-13_16-25-18
975,2022-08-13_16-26-45
976,2022-08-13_16-30-05
977,2022-08-13_16-31-58
978,2022-08-13_16-35-18
979,2022-08-13_16-38-38
980,2022-08-13_16-41-58
981,2022-08-13_16-45-18
982,2022-08-13_16-46-44
983,2022-08-13_16-50-04
984,2022-08-13_16-51-58
985,2022-08-13_16-55-18
986,2022-08-13_17-09-53
987,2022-08-13_17-11-58
988,2022-08-13_17-15-18
989,2022-08-13_17-16-43
990,2022-08-13_17-20-03
991,2022-08-13_17-21-58
992,2022-08-13_17-25-18
993,2022-08-13_17-26-43
994,2022-08-13_17-30-03
995,2022-08-13_17-31-58
996,2022-08-13_17-35-18
997,2022-08-13_17-38-38
998,2022-08-13_17-41-59
999,2022-08-13_17-45-19
1000,2022-08-13_17-46-42
1001,2022-08-13_17-50-02
1002,2022-08-13_17-51-59
1003,2022-08-13_17-55-19
1004,2022-08-13_18-10-01
1005,2022-08-13_18-11-59
1006,2022-08-13_18-15-19
1007,2022-08-13_18-16-41
1008,2022-08-13_18-20-01
1009,2022-08-13_18-21-59
1010,2022-08-13_18-25-19
1011,2022-08-13_18-26-41
1012,2022-08-13_18-30-01
1013,2022-08-13_18-31-59
1014,2022-08-13_18-35-19
1015,2022-08-13_18-36-41
1016,2022-08-13_18-40-01
1017,2022-08-13_18-41-59
1018,2022-08-13_18-45-19
1019,2022-08-13_18-48-39
1020,2022-08-13_18-51-59
1021,2022-08-13_18-55-19
1022,2022-08-13_19-10-09
1023,2022-08-13_19-11-59
1024,2022-08-13_19-15-19
1025,2022-08-13_19-16-40
1026,2022-08-13_19-20-00
1027,2022-08-13_19-21-59
1028,2022-08-13_19-25-19
1029,2022-08-13_19-28-39
1030,2022-08-13_19-31-59
1031,2022-08-13_19-35-19
1032,2022-08-13_19-36-39
1033,2022-08-13_19-39-59
1034,2022-08-13_19-41-59
1035,2022-08-13_19-45-19
1036,2022-08-13_19-46-39
1037,2022-08-13_19-49-59
1038,2022-08-14_07-12-02
1039,2022-08-14_07-15-22
1040,2022-08-14_07-16-26
1041,2022-08-14_07-19-46
1042,2022-08-14_07-22-02
1043,2022-08-14_07-25-22
1044,2022-08-14_07-26-26
1045,2022-08-14_07-29-46
1046,2022-08-14_07-32-02
1047,2022-08-14_07-35-22
1048,2022-08-14_07-36-26
1049,2022-08-14_07-39-46
1050,2022-08-14_07-42-02
1051,2022-08-14_07-45-22
1052,2022-08-14_07-46-26
1053,2022-08-14_07-49-46
1054,2022-08-14_08-12-02
1055,2022-08-14_08-15-22
1056,2022-08-14_08-16-25
1057,2022-08-14_08-19-45
1058,2022-08-14_08-22-02
1059,2022-08-14_08-25-22
1060,2022-08-14_08-26-25
1061,2022-08-14_08-29-45
1062,2022-08-14_08-32-02
1063,2022-08-14_08-35-22
1064,2022-08-14_08-38-42
1065,2022-08-14_08-42-03
1066,2022-08-14_08-45-23
1067,2022-08-14_08-46-24
1068,2022-08-14_08-49-44
1069,2022-08-14_08-52-03
1070,2022-08-14_08-55-23
1071,2022-08-14_09-12-03
1072,2022-08-14_09-15-23
1073,2022-08-14_09-16-24
1074,2022-08-14_09-19-44
1075,2022-08-14_09-22-03
1076,2022-08-14_09-25-23
1077,2022-08-14_09-26-24
1078,2022-08-14_09-29-44
1079,2022-08-14_09-32-03
1080,2022-08-14_09-35-23
1081,2022-08-14_09-38-43
1082,2022-08-14_09-42-03
1083,2022-08-14_09-45-23
1084,2022-08-14_09-46-23
1085,2022-08-14_09-49-43
1086,2022-08-14_09-52-03
1087,2022-08-14_09-55-23
1088,2022-08-14_10-12-08
1089,2022-08-14_10-15-28
1090,2022-08-14_10-16-23
1091,2022-08-14_10-19-43
1092,2022-08-14_10-22-03
1093,2022-08-14_10-25-23
1094,2022-08-14_10-26-23
1095,2022-08-14_10-29-43
1096,2022-08-14_10-32-03
1097,2022-08-14_10-35-23
1098,2022-08-14_10-38-43
1099,2022-08-14_10-42-03
1100,2022-08-14_10-45-23
1101,2022-08-14_10-46-22
1102,2022-08-14_10-49-42
1103,2022-08-14_10-52-03
1104,2022-08-14_10-55-23
1105,2022-08-14_11-12-16
1106,2022-08-14_11-15-36
1107,2022-08-14_11-16-22
1108,2022-08-14_11-19-42
1109,2022-08-14_11-22-03
1110,2022-08-14_11-25-23
1111,2022-08-14_11-26-22
1112,2022-08-14_11-29-42
1113,2022-08-14_11-32-03
1114,2022-08-14_11-35-23
1115,2022-08-14_11-36-22
1116,2022-08-14_11-39-42
1117,2022-08-14_11-42-03
1118,2022-08-14_11-45-23
1119,2022-08-14_11-46-22
1120,2022-08-14_11-49-42
1121,2022-08-14_12-12-23
1122,2022-08-14_12-15-43
1123,2022-08-14_12-16-21
1124,2022-08-14_12-19-41
1125,2022-08-14_12-22-04
1126,2022-08-14_12-25-24
1127,2022-08-14_12-26-21
1128,2022-08-14_12-29-41
1129,2022-08-14_12-32-04
1130,2022-08-14_12-35-24
1131,2022-08-14_12-36-21
1132,2022-08-14_12-39-41
1133,2022-08-14_12-42-04
1134,2022-08-14_12-45-24
1135,2022-08-14_12-46-21
1136,2022-08-14_12-49-41
1137,2022-08-14_12-52-04
1138,2022-08-14_12-55-24
1139,2022-08-14_13-12-31
1140,2022-08-14_13-15-51
1141,2022-08-14_13-16-20
1142,2022-08-14_13-19-40
1143,2022-08-14_13-22-04
1144,2022-08-14_13-25-24
1145,2022-08-14_13-26-20
1146,2022-08-14_13-29-40
1147,2022-08-14_13-32-04
1148,2022-08-14_13-35-24
1149,2022-08-14_13-36-20
1150,2022-08-14_13-39-40
1151,2022-08-14_13-42-04
1152,2022-08-14_13-45-24
1153,2022-08-14_13-46-20
1154,2022-08-14_13-49-40
1155,2022-08-14_13-52-04
1156,2022-08-14_13-55-24
1157,2022-08-14_14-12-39
1158,2022-08-14_14-15-59
1159,2022-08-14_14-16-20
1160,2022-08-14_14-19-40
1161,2022-08-14_14-22-04
1162,2022-08-14_14-25-24
1163,2022-08-14_14-26-20
1164,2022-08-14_14-29-40
1165,2022-08-14_14-32-04
1166,2022-08-14_14-35-24
1167,2022-08-14_14-36-20
1168,2022-08-14_14-39-40
1169,2022-08-14_14-42-04
1170,2022-08-14_14-45-24
1171,2022-08-14_14-46-20
1172,2022-08-14_14-49-40
1173,2022-08-14_14-52-04
1174,2022-08-14_14-55-24
1175,2022-08-14_15-12-47
1176,2022-08-14_15-16-20
1177,2022-08-14_15-19-40
1178,2022-08-14_15-22-04
1179,2022-08-14_15-25-24
1180,2022-08-14_15-26-20
1181,2022-08-14_15-29-40
1182,2022-08-14_15-32-05
1183,2022-08-14_15-35-25
1184,2022-08-14_15-36-20
1185,2022-08-14_15-39-40
1186,2022-08-14_15-42-05
1187,2022-08-14_15-45-25
1188,2022-08-14_15-46-20
1189,2022-08-14_15-49-40
1190,2022-08-14_15-52-05
1191,2022-08-14_15-55-25
1192,2022-08-14_16-12-55
1193,2022-08-14_16-16-20
1194,2022-08-14_16-19-40
1195,2022-08-14_16-22-05
1196,2022-08-14_16-25-25
1197,2022-08-14_16-26-20
1198,2022-08-14_16-29-40
1199,2022-08-14_16-32-05
1200,2022-08-14_16-35-25
1201,2022-08-14_16-36-20
1202,2022-08-14_16-39-40
1203,2022-08-14_16-42-05
1204,2022-08-14_16-45-25
1205,2022-08-14_16-46-20
1206,2022-08-14_16-49-40
1207,2022-08-14_16-52-05
1208,2022-08-14_16-55-25
1209,2022-08-14_17-13-03
1210,2022-08-14_17-16-20
1211,2022-08-14_17-19-40
1212,2022-08-14_17-22-05
1213,2022-08-14_17-25-25
1214,2022-08-14_17-26-20
1215,2022-08-14_17-29-40
1216,2022-08-14_17-32-05
1217,2022-08-14_17-35-25
1218,2022-08-14_17-36-20
1219,2022-08-14_17-39-40
1220,2022-08-14_17-42-05
1221,2022-08-14_17-45-25
1222,2022-08-14_17-46-20
1223,2022-08-14_17-49-40
1224,2022-08-14_17-52-05
1225,2022-08-14_17-55-25
1226,2022-08-14_18-13-11
1227,2022-08-14_18-16-19
1228,2022-08-14_18-19-39
1229,2022-08-14_18-22-05
1230,2022-08-14_18-25-25
1231,2022-08-14_18-26-19
1232,2022-08-14_18-29-39
1233,2022-08-14_18-32-05
1234,2022-08-14_18-35-25
1235,2022-08-14_18-36-19
1236,2022-08-14_18-39-39
1237,2022-08-14_18-42-05
1238,2022-08-14_18-45-25
1239,2022-08-14_18-46-19
1240,2022-08-14_18-49-39
1241,2022-08-14_18-52-05
1242,2022-08-14_18-55-25
1243,2022-08-14_19-13-18
1244,2022-08-14_19-16-19
1245,2022-08-14_19-19-39
1246,2022-08-14_19-22-05
1247,2022-08-14_19-25-25
1248,2022-08-14_19-26-19
1249,2022-08-14_19-29-39
1250,2022-08-14_19-32-06
1251,2022-08-14_19-35-26
1252,2022-08-14_19-38-46
1253,2022-08-14_19-42-06
1254,2022-08-14_19-45-26
1255,2022-08-14_19-46-18
1256,2022-08-14_19-49-38
1257,2022-08-14_19-52-06
1258,2022-08-14_19-55-26
1259,2022-08-15_07-14-52
1260,2022-08-15_07-16-08
1261,2022-08-15_07-19-28
1262,2022-08-15_07-22-09
1263,2022-08-15_07-25-29
1264,2022-08-15_07-26-08
1265,2022-08-15_07-29-28
1266,2022-08-15_07-32-09
1267,2022-08-15_07-35-29
1268,2022-08-15_07-36-08
1269,2022-08-15_07-39-28
1270,2022-08-15_07-42-09
1271,2022-08-15_07-45-29
1272,2022-08-15_07-46-08
1273,2022-08-15_07-49-28
1274,2022-08-15_07-52-09
1275,2022-08-15_07-55-29
1276,2022-08-15_08-15-00
1277,2022-08-15_08-16-07
1278,2022-08-15_08-19-27
1279,2022-08-15_08-22-09
1280,2022-08-15_08-25-29
1281,2022-08-15_08-26-07
1282,2022-08-15_08-29-27
1283,2022-08-15_08-32-09
1284,2022-08-15_08-35-29
1285,2022-08-15_08-38-49
1286,2022-08-15_08-42-09
1287,2022-08-15_08-45-29
1288,2022-08-15_08-46-06
1289,2022-08-15_08-49-26
1290,2022-08-15_08-52-09
1291,2022-08-15_08-55-29
1292,2022-08-15_09-15-08
1293,2022-08-15_09-16-06
1294,2022-08-15_09-19-26
1295,2022-08-15_09-22-09
1296,2022-08-15_09-25-29
1297,2022-08-15_09-26-06
1298,2022-08-15_09-29-26
1299,2022-08-15_09-32-09
1300,2022-08-15_09-35-29
1301,2022-08-15_09-38-49
1302,2022-08-15_09-42-09
1303,2022-08-15_09-45-29
1304,2022-08-15_09-46-05
1305,2022-08-15_09-49-25
1306,2022-08-15_09-52-09
1307,2022-08-15_09-55-29
1308,2022-08-15_10-15-15
1309,2022-08-15_10-16-05
1310,2022-08-15_10-19-25
1311,2022-08-15_10-22-09
1312,2022-08-15_10-25-29
1313,2022-08-15_10-26-05
1314,2022-08-15_10-29-25
1315,2022-08-15_10-32-09
1316,2022-08-15_10-35-29
1317,2022-08-15_10-38-49
1318,2022-08-15_10-42-09
1319,2022-08-15_10-45-29
1320,2022-08-15_10-46-04
1321,2022-08-15_10-49-24
1322,2022-08-15_10-52-09
1323,2022-08-15_10-55-29
1324,2022-08-15_11-15-23
1325,2022-08-15_11-16-04
1326,2022-08-15_11-19-24
1327,2022-08-15_11-22-09
1328,2022-08-15_11-25-29
1329,2022-08-15_11-26-04
1330,2022-08-15_11-29-24
1331,2022-08-15_11-32-09
1332,2022-08-15_11-35-29
1333,2022-08-15_11-36-04
1334,2022-08-15_11-39-24
1335,2022-08-15_11-42-10
1336,2022-08-15_11-45-30
1337,2022-08-15_11-46-04
1338,2022-08-15_11-49-24
1339,2022-08-15_11-52-10
1340,2022-08-15_11-55-30
1341,2022-08-15_12-15-31
1342,2022-08-15_12-16-04
1343,2022-08-15_12-19-24
1344,2022-08-15_12-22-10
1345,2022-08-15_12-25-30
1346,2022-08-15_12-28-50
1347,2022-08-15_12-32-10
1348,2022-08-15_12-35-30
1349,2022-08-15_12-36-03
1350,2022-08-15_12-39-23
1351,2022-08-15_12-42-10
1352,2022-08-15_12-45-30
1353,2022-08-15_12-46-03
1354,2022-08-15_12-49-23
1355,2022-08-15_12-52-10
1356,2022-08-15_12-55-30
1357,2022-08-15_13-15-39
1358,2022-08-15_13-16-03
1359,2022-08-15_13-19-23
1360,2022-08-15_13-22-10
1361,2022-08-15_13-25-30
1362,2022-08-15_13-26-03
1363,2022-08-15_13-29-23
1364,2022-08-15_13-32-10
1365,2022-08-15_13-35-30
1366,2022-08-15_13-36-03
1367,2022-08-15_13-39-23
1368,2022-08-15_13-42-10
1369,2022-08-15_13-45-30
1370,2022-08-15_13-46-03
1371,2022-08-15_13-49-23
1372,2022-08-15_14-16-02
1373,2022-08-15_14-19-22
1374,2022-08-15_14-22-10
1375,2022-08-15_14-25-30
1376,2022-08-15_14-26-02
1377,2022-08-15_14-29-22
1378,2022-08-15_14-32-10
1379,2022-08-15_14-35-30
1380,2022-08-15_14-38-50
1381,2022-08-15_14-42-10
1382,2022-08-15_14-45-30
1383,2022-08-15_14-46-01
1384,2022-08-15_14-49-21
1385,2022-08-15_14-52-10
1386,2022-08-15_14-55-30
1387,2022-08-15_15-15-55
1388,2022-08-15_15-19-15
1389,2022-08-15_15-22-11
1390,2022-08-15_15-25-31
1391,2022-08-15_15-26-00
1392,2022-08-15_15-29-20
1393,2022-08-15_15-32-11
1394,2022-08-15_15-35-31
1395,2022-08-15_15-36-00
1396,2022-08-15_15-39-20
1397,2022-08-15_15-42-11
1398,2022-08-15_15-45-31
1399,2022-08-15_15-46-00
1400,2022-08-15_15-49-20
1401,2022-08-15_15-52-11
1402,2022-08-15_15-55-31
1403,2022-08-15_16-16-02
1404,2022-08-15_16-19-22
1405,2022-08-15_16-22-11
1406,2022-08-15_16-25-31
1407,2022-08-15_16-25-59
1408,2022-08-15_16-29-19
1409,2022-08-15_16-32-11
1410,2022-08-15_16-35-31
1411,2022-08-15_16-35-59
1412,2022-08-15_16-39-19
1413,2022-08-15_16-42-11
1414,2022-08-15_16-45-31
1415,2022-08-15_16-45-59
1416,2022-08-15_16-49-19
1417,2022-08-15_16-52-11
1418,2022-08-15_16-55-31
1419,2022-08-15_17-16-10
1420,2022-08-15_17-19-30
1421,2022-08-15_17-22-11
1422,2022-08-15_17-25-31
1423,2022-08-15_17-25-58
1424,2022-08-15_17-29-18
1425,2022-08-15_17-32-11
1426,2022-08-15_17-35-31
1427,2022-08-15_17-35-58
1428,2022-08-15_17-39-18
1429,2022-08-15_17-42-11
1430,2022-08-15_17-45-31
1431,2022-08-15_17-45-58
1432,2022-08-15_17-49-18
1433,2022-08-15_17-52-11
1434,2022-08-15_17-55-31
1435,2022-08-15_18-16-18
1436,2022-08-15_18-19-38
1437,2022-08-15_18-22-11
1438,2022-08-15_18-25-31
1439,2022-08-15_18-25-57
1440,2022-08-15_18-29-17
1441,2022-08-15_18-32-12
1442,2022-08-15_18-35-32
1443,2022-08-15_18-35-57
1444,2022-08-15_18-39-17
1445,2022-08-15_18-42-12
1446,2022-08-15_18-45-32
1447,2022-08-15_18-45-57
1448,2022-08-15_18-49-17
1449,2022-08-15_19-16-26
1450,2022-08-15_19-19-46
1451,2022-08-15_19-22-12
1452,2022-08-15_19-25-32
1453,2022-08-15_19-25-56
1454,2022-08-15_19-29-16
1455,2022-08-15_19-32-12
1456,2022-08-15_19-35-32
1457,2022-08-15_19-35-56
1458,2022-08-15_19-39-16
1459,2022-08-15_19-42-12
1460,2022-08-15_19-45-32
1461,2022-08-15_19-48-52
1462,2022-08-15_19-52-12
1463,2022-08-15_19-55-32
1464,2022-08-16_07-18-02
1465,2022-08-16_07-21-22
1466,2022-08-16_07-22-15
1467,2022-08-16_07-25-35
1468,2022-08-16_07-28-55
1469,2022-08-16_07-32-15
1470,2022-08-16_07-35-44
1471,2022-08-16_07-39-04
1472,2022-08-16_07-42-15
1473,2022-08-16_07-45-44
1474,2022-08-16_07-49-04
1475,2022-08-16_07-52-15
1476,2022-08-16_08-18-09
1477,2022-08-16_08-21-29
1478,2022-08-16_08-22-15
1479,2022-08-16_08-25-43
1480,2022-08-16_08-29-03
1481,2022-08-16_08-32-15
1482,2022-08-16_08-35-43
1483,2022-08-16_08-39-03
1484,2022-08-16_08-42-15
1485,2022-08-16_08-45-43
1486,2022-08-16_08-49-03
1487,2022-08-16_08-52-15
1488,2022-08-16_09-18-17
1489,2022-08-16_09-21-37
1490,2022-08-16_09-22-15
1491,2022-08-16_09-25-42
1492,2022-08-16_09-29-02
1493,2022-08-16_09-32-16
1494,2022-08-16_09-35-42
1495,2022-08-16_09-39-02
1496,2022-08-16_09-42-16
1497,2022-08-16_09-45-36
1498,2022-08-16_09-48-56
1499,2022-08-16_09-52-16
1500,2022-08-16_10-18-25
1501,2022-08-16_10-21-45
1502,2022-08-16_10-22-16
1503,2022-08-16_10-25-42
1504,2022-08-16_10-29-02
1505,2022-08-16_10-32-16
1506,2022-08-16_10-35-36
1507,2022-08-16_10-38-56
1508,2022-08-16_10-42-16
1509,2022-08-16_10-45-41
1510,2022-08-16_10-49-01
1511,2022-08-16_10-52-16
1512,2022-08-16_11-18-33
1513,2022-08-16_11-21-53
1514,2022-08-16_11-22-16
1515,2022-08-16_11-25-41
1516,2022-08-16_11-29-01
1517,2022-08-16_11-32-16
1518,2022-08-16_11-35-41
1519,2022-08-16_11-39-01
1520,2022-08-16_11-42-16
1521,2022-08-16_11-45-41
1522,2022-08-16_11-49-01
1523,2022-08-16_12-18-41
1524,2022-08-16_12-22-16
1525,2022-08-16_12-25-40
1526,2022-08-16_12-29-00
1527,2022-08-16_12-32-16
1528,2022-08-16_12-35-40
1529,2022-08-16_12-39-00
1530,2022-08-16_12-42-16
1531,2022-08-16_12-45-40
1532,2022-08-16_12-49-00
1533,2022-08-16_13-18-49
1534,2022-08-16_13-22-17
1535,2022-08-16_13-25-39
1536,2022-08-16_13-28-59
1537,2022-08-16_13-32-17
1538,2022-08-16_13-35-37
1539,2022-08-16_13-38-57
1540,2022-08-16_13-42-17
1541,2022-08-16_13-45-38
1542,2022-08-16_13-48-58
1543,2022-08-16_13-52-17
1544,2022-08-16_14-18-56
1545,2022-08-16_14-22-17
1546,2022-08-16_14-25-39
1547,2022-08-16_14-28-59
1548,2022-08-16_14-32-17
1549,2022-08-16_14-35-37
1550,2022-08-16_14-38-57
1551,2022-08-16_14-42-17
1552,2022-08-16_14-45-38
1553,2022-08-16_14-48-58
1554,2022-08-16_14-52-17
1555,2022-08-16_15-19-05
1556,2022-08-16_15-22-17
1557,2022-08-16_15-25-38
1558,2022-08-16_15-28-58
1559,2022-08-16_15-32-17
1560,2022-08-16_15-35-38
1561,2022-08-16_15-38-58
1562,2022-08-16_15-42-17
1563,2022-08-16_15-45-37
1564,2022-08-16_15-48-57
1565,2022-08-16_15-52-17
1566,2022-08-16_16-19-13
1567,2022-08-16_16-22-17
1568,2022-08-16_16-25-37
1569,2022-08-16_16-28-57
1570,2022-08-16_16-32-18
1571,2022-08-16_16-35-38
1572,2022-08-16_16-38-58
1573,2022-08-16_16-42-18
1574,2022-08-16_16-45-37
1575,2022-08-16_16-48-57
1576,2022-08-16_16-52-18
1577,2022-08-16_17-19-22
1578,2022-08-16_17-22-18
1579,2022-08-16_17-25-37
1580,2022-08-16_17-28-57
1581,2022-08-16_17-32-18
1582,2022-08-16_17-35-37
1583,2022-08-16_17-38-57
1584,2022-08-16_17-42-18
1585,2022-08-16_17-45-37
1586,2022-08-16_17-48-57
1587,2022-08-16_18-19-29
1588,2022-08-16_18-22-18
1589,2022-08-16_18-25-36
1590,2022-08-16_18-28-56
1591,2022-08-16_18-32-18
1592,2022-08-16_18-35-36
1593,2022-08-16_18-38-56
1594,2022-08-16_18-42-18
1595,2022-08-16_18-45-36
1596,2022-08-16_18-48-56
1597,2022-08-16_18-52-18
1598,2022-08-16_19-19-37
1599,2022-08-16_19-22-18
1600,2022-08-16_19-25-35
1601,2022-08-16_19-28-55
1602,2022-08-16_19-32-18
1603,2022-08-16_19-35-35
1604,2022-08-16_19-38-55
1605,2022-08-16_19-42-18
1606,2022-08-16_19-45-35
1607,2022-08-16_19-48-55
1608,2022-08-16_19-52-18
1609,2022-08-17_07-21-11
1610,2022-08-17_07-22-21
1611,2022-08-17_07-25-29
1612,2022-08-17_07-28-49
1613,2022-08-17_07-32-21
1614,2022-08-17_07-35-29
1615,2022-08-17_07-38-49
1616,2022-08-17_07-42-21
1617,2022-08-17_07-45-29
1618,2022-08-17_07-48-49
1619,2022-08-17_07-52-22
1620,2022-08-17_08-21-19
1621,2022-08-17_08-22-22
1622,2022-08-17_08-25-28
1623,2022-08-17_08-28-48
1624,2022-08-17_08-32-22
1625,2022-08-17_08-35-28
1626,2022-08-17_08-38-48
1627,2022-08-17_08-42-22
1628,2022-08-17_08-45-28
1629,2022-08-17_08-48-48
1630,2022-08-17_08-52-22
1631,2022-08-17_09-21-27
1632,2022-08-17_09-22-22
1633,2022-08-17_09-25-27
1634,2022-08-17_09-28-47
1635,2022-08-17_09-32-22
1636,2022-08-17_09-35-27
1637,2022-08-17_09-38-47
1638,2022-08-17_09-42-22
1639,2022-08-17_09-45-27
1640,2022-08-17_09-48-47
1641,2022-08-17_09-52-22
1642,2022-08-17_10-21-34
1643,2022-08-17_10-22-22
1644,2022-08-17_10-25-26
1645,2022-08-17_10-28-46
1646,2022-08-17_10-32-22
1647,2022-08-17_10-35-26
1648,2022-08-17_10-38-46
1649,2022-08-17_10-42-22
1650,2022-08-17_10-45-26
1651,2022-08-17_10-48-46
1652,2022-08-17_10-52-22
1653,2022-08-17_11-21-43
1654,2022-08-17_11-22-22
1655,2022-08-17_11-25-26
1656,2022-08-17_11-28-46
1657,2022-08-17_11-32-22
1658,2022-08-17_11-35-26
1659,2022-08-17_11-38-46
1660,2022-08-17_11-42-22
1661,2022-08-17_11-45-26
1662,2022-08-17_11-48-46
1663,2022-08-17_11-52-23
1664,2022-08-17_12-21-51
1665,2022-08-17_12-22-23
1666,2022-08-17_12-25-26
1667,2022-08-17_12-28-46
1668,2022-08-17_12-32-23
1669,2022-08-17_12-35-43
1670,2022-08-17_12-39-03
1671,2022-08-17_12-42-23
1672,2022-08-17_12-45-25
1673,2022-08-17_12-48-45
1674,2022-08-17_12-52-23
1675,2022-08-17_13-21-59
1676,2022-08-17_13-22-23
1677,2022-08-17_13-25-25
1678,2022-08-17_13-28-45
1679,2022-08-17_13-32-23
1680,2022-08-17_13-35-25
1681,2022-08-17_13-38-45
1682,2022-08-17_13-42-23
1683,2022-08-17_13-45-25
1684,2022-08-17_13-48-45
1685,2022-08-17_14-22-23
1686,2022-08-17_14-25-24
1687,2022-08-17_14-28-44
1688,2022-08-17_14-32-23
1689,2022-08-17_14-35-24
1690,2022-08-17_14-38-44
1691,2022-08-17_14-42-23
1692,2022-08-17_14-45-24
1693,2022-08-17_14-48-44
1694,2022-08-17_14-52-23
1695,2022-08-17_15-22-24
1696,2022-08-17_15-25-23
1697,2022-08-17_15-28-43
1698,2022-08-17_15-32-03
1699,2022-08-17_15-32-24
1700,2022-08-17_15-35-23
1701,2022-08-17_15-38-43
1702,2022-08-17_15-42-03
1703,2022-08-17_15-42-24
1704,2022-08-17_15-45-23
1705,2022-08-17_15-48-43
1706,2022-08-17_15-52-03
1707,2022-08-17_15-52-24
1708,2022-08-17_16-22-24
1709,2022-08-17_16-25-44
1710,2022-08-17_16-29-04
1711,2022-08-17_16-32-24
1712,2022-08-17_16-35-22
1713,2022-08-17_16-38-42
1714,2022-08-17_16-42-02
1715,2022-08-17_16-42-24
1716,2022-08-17_16-45-22
1717,2022-08-17_16-48-42
1718,2022-08-17_16-52-02
1719,2022-08-17_16-52-24
1720,2022-08-17_17-22-30
1721,2022-08-17_17-25-22
1722,2022-08-17_17-28-42
1723,2022-08-17_17-32-02
1724,2022-08-17_17-32-24
1725,2022-08-17_17-35-22
1726,2022-08-17_17-38-42
1727,2022-08-17_17-42-02
1728,2022-08-17_17-42-24
1729,2022-08-17_17-45-22
1730,2022-08-17_17-48-42
1731,2022-08-17_17-52-02
1732,2022-08-17_17-52-24
1733,2022-08-17_18-22-38
1734,2022-08-17_18-25-22
1735,2022-08-17_18-28-42
1736,2022-08-17_18-32-02
1737,2022-08-17_18-32-24
1738,2022-08-17_18-35-22
1739,2022-08-17_18-38-42
1740,2022-08-17_18-42-02
1741,2022-08-17_18-42-24
1742,2022-08-17_18-45-22
1743,2022-08-17_18-48-42
1744,2022-08-17_18-52-02
1745,2022-08-17_18-52-25
1746,2022-08-17_19-22-47
1747,2022-08-17_19-25-23
1748,2022-08-17_19-28-43
1749,2022-08-17_19-32-03
1750,2022-08-17_19-32-25
1751,2022-08-17_19-35-45
1752,2022-08-17_19-39-05
1753,2022-08-17_19-42-25
1754,2022-08-17_19-45-22
1755,2022-08-17_19-48-42
1756,2022-08-17_19-52-02
1757,2022-08-17_19-52-25
1758,2022-08-18_07-24-22
1759,2022-08-18_07-25-21
1760,2022-08-18_07-28-41
1761,2022-08-18_07-32-01
1762,2022-08-18_07-32-28
1763,2022-08-18_07-35-21
1764,2022-08-18_07-38-41
1765,2022-08-18_07-42-01
1766,2022-08-18_07-42-28
1767,2022-08-18_07-45-21
1768,2022-08-18_07-48-41
1769,2022-08-18_07-52-01
1770,2022-08-18_07-52-28
1771,2022-08-18_08-24-30
1772,2022-08-18_08-27-50
1773,2022-08-18_08-31-10
1774,2022-08-18_08-32-28
1775,2022-08-18_08-35-20
1776,2022-08-18_08-38-40
1777,2022-08-18_08-42-00
1778,2022-08-18_08-42-28
1779,2022-08-18_08-45-20
1780,2022-08-18_08-48-40
1781,2022-08-18_08-52-00
1782,2022-08-18_08-52-28
1783,2022-08-18_09-24-38
1784,2022-08-18_09-25-20
1785,2022-08-18_09-28-40
1786,2022-08-18_09-32-00
1787,2022-08-18_09-32-28
1788,2022-08-18_09-35-20
1789,2022-08-18_09-38-40
1790,2022-08-18_09-42-00
1791,2022-08-18_09-42-28
1792,2022-08-18_09-45-48
1793,2022-08-18_09-49-08
1794,2022-08-18_09-52-28
1795,2022-08-18_10-24-45
1796,2022-08-18_10-25-19
1797,2022-08-18_10-28-39
1798,2022-08-18_10-31-59
1799,2022-08-18_10-32-28
1800,2022-08-18_10-35-19
1801,2022-08-18_10-38-39
1802,2022-08-18_10-41-59
1803,2022-08-18_10-42-28
1804,2022-08-18_10-45-19
1805,2022-08-18_10-48-39
1806,2022-08-18_10-51-59
1807,2022-08-18_11-24-53
1808,2022-08-18_11-25-18
1809,2022-08-18_11-28-38
