id,timestamp
932,2022-07-06_08-20-37
933,2022-07-06_08-23-57
934,2022-07-06_08-24-31
935,2022-07-06_08-27-17
936,2022-07-06_08-30-37
937,2022-07-06_08-33-57
938,2022-07-06_08-34-31
939,2022-07-06_08-37-17
940,2022-07-06_08-40-37
941,2022-07-06_08-43-57
942,2022-07-06_08-44-32
943,2022-07-06_08-47-17
944,2022-07-06_08-50-37
945,2022-07-06_08-53-57
946,2022-07-06_08-54-32
947,2022-07-06_09-14-34
948,2022-07-06_09-17-17
949,2022-07-06_09-20-37
950,2022-07-06_09-23-57
951,2022-07-06_09-24-32
952,2022-07-06_09-27-17
953,2022-07-06_09-30-37
954,2022-07-06_09-33-57
955,2022-07-06_09-34-34
956,2022-07-06_09-37-17
957,2022-07-06_09-40-37
958,2022-07-06_09-43-57
959,2022-07-06_09-44-34
960,2022-07-06_09-47-17
961,2022-07-06_09-50-37
962,2022-07-06_09-53-57
963,2022-07-06_09-54-34
964,2022-07-06_10-14-44
965,2022-07-06_10-17-18
966,2022-07-06_10-20-38
967,2022-07-06_10-23-58
968,2022-07-06_10-24-35
969,2022-07-06_10-27-18
970,2022-07-06_10-30-38
971,2022-07-06_10-33-58
972,2022-07-06_10-34-35
973,2022-07-06_10-37-18
974,2022-07-06_10-40-38
975,2022-07-06_10-43-58
976,2022-07-06_10-44-35
977,2022-07-06_10-47-18
978,2022-07-06_10-50-38
979,2022-07-06_10-53-58
980,2022-07-06_10-54-35
981,2022-07-06_11-14-52
982,2022-07-06_11-17-18
983,2022-07-06_11-20-38
984,2022-07-06_11-23-58
985,2022-07-06_11-24-36
986,2022-07-06_11-27-18
987,2022-07-06_11-30-38
988,2022-07-06_11-33-58
989,2022-07-06_11-34-36
990,2022-07-06_11-37-18
991,2022-07-06_11-40-38
992,2022-07-06_11-43-58
993,2022-07-06_11-44-36
994,2022-07-06_11-47-18
995,2022-07-06_11-50-38
996,2022-07-06_11-53-58
997,2022-07-06_11-54-36
998,2022-07-06_12-15-03
999,2022-07-06_12-17-18
1000,2022-07-06_12-20-38
1001,2022-07-06_12-23-58
1002,2022-07-06_12-24-39
1003,2022-07-06_12-27-18
1004,2022-07-06_12-30-38
1005,2022-07-06_12-33-58
1006,2022-07-06_12-34-39
1007,2022-07-06_12-37-18
1008,2022-07-06_12-40-38
1009,2022-07-06_12-43-58
1010,2022-07-06_12-44-39
1011,2022-07-06_12-47-18
1012,2022-07-06_12-50-38
1013,2022-07-06_12-53-58
1014,2022-07-06_12-54-39
1015,2022-07-06_13-15-11
1016,2022-07-06_13-17-18
1017,2022-07-06_13-20-38
1018,2022-07-06_13-23-58
1019,2022-07-06_13-24-40
1020,2022-07-06_13-27-18
1021,2022-07-06_13-30-38
1022,2022-07-06_13-33-58
1023,2022-07-06_13-34-40
1024,2022-07-06_13-37-18
1025,2022-07-06_13-40-38
1026,2022-07-06_13-43-58
1027,2022-07-06_13-44-40
1028,2022-07-06_13-47-18
1029,2022-07-06_13-50-38
1030,2022-07-06_13-53-58
1031,2022-07-06_13-54-40
1032,2022-07-06_14-15-19
1033,2022-07-06_14-17-18
1034,2022-07-06_14-20-38
1035,2022-07-06_14-23-58
1036,2022-07-06_14-24-42
1037,2022-07-06_14-27-19
1038,2022-07-06_14-30-39
1039,2022-07-06_14-33-59
1040,2022-07-06_14-34-42
1041,2022-07-06_14-35-29
1042,2022-07-06_14-37-19
1043,2022-07-06_14-40-39
1044,2022-07-06_14-43-59
1045,2022-07-06_14-44-44
1046,2022-07-06_14-47-19
1047,2022-07-06_14-50-39
1048,2022-07-06_14-53-59
1049,2022-07-06_14-54-44
1050,2022-07-06_15-35-40
1051,2022-07-06_15-37-19
1052,2022-07-06_15-40-39
1053,2022-07-06_15-43-59
1054,2022-07-06_15-44-48
1055,2022-07-06_15-47-19
1056,2022-07-06_15-50-39
1057,2022-07-06_15-53-59
1058,2022-07-06_15-54-48
1059,2022-07-06_16-35-51
1060,2022-07-06_16-37-19
1061,2022-07-06_16-40-39
1062,2022-07-06_16-43-59
1063,2022-07-06_16-44-52
1064,2022-07-06_16-47-19
1065,2022-07-06_16-50-39
1066,2022-07-06_16-53-59
1067,2022-07-06_16-54-52
1068,2022-07-06_17-35-59
1069,2022-07-06_17-37-19
1070,2022-07-06_17-40-39
1071,2022-07-06_17-43-59
1072,2022-07-06_17-44-53
1073,2022-07-06_17-47-19
1074,2022-07-06_17-50-39
1075,2022-07-06_17-53-59
1076,2022-07-06_17-54-53
1077,2022-07-06_18-36-08
1078,2022-07-06_18-37-20
1079,2022-07-06_18-40-40
1080,2022-07-06_18-44-00
1081,2022-07-06_18-44-54
1082,2022-07-06_18-47-20
1083,2022-07-06_18-50-40
1084,2022-07-06_18-54-00
1085,2022-07-06_18-54-54
1086,2022-07-06_19-36-17
1087,2022-07-06_19-37-20
1088,2022-07-06_19-40-40
1089,2022-07-06_19-44-00
1090,2022-07-06_19-44-56
1091,2022-07-06_19-47-20
1092,2022-07-06_19-50-40
1093,2022-07-06_19-54-00
1094,2022-07-07_07-38-01
1095,2022-07-07_07-41-21
1096,2022-07-07_07-44-41
1097,2022-07-07_07-45-06
1098,2022-07-07_07-47-23
1099,2022-07-07_07-50-43
1100,2022-07-07_07-54-03
1101,2022-07-07_07-55-06
1102,2022-07-07_08-38-10
1103,2022-07-07_08-41-30
1104,2022-07-07_08-45-08
1105,2022-07-07_08-47-23
1106,2022-07-07_08-50-43
1107,2022-07-07_08-54-03
1108,2022-07-07_08-55-08
1109,2022-07-07_09-38-19
1110,2022-07-07_09-41-39
1111,2022-07-07_09-45-09
1112,2022-07-07_09-47-23
1113,2022-07-07_09-50-43
1114,2022-07-07_09-54-03
1115,2022-07-07_09-55-09
1116,2022-07-07_10-38-28
1117,2022-07-07_10-41-48
1118,2022-07-07_10-45-10
1119,2022-07-07_10-47-23
1120,2022-07-07_10-50-43
1121,2022-07-07_10-54-03
1122,2022-07-07_10-55-11
1123,2022-07-07_11-38-37
1124,2022-07-07_11-41-57
1125,2022-07-07_11-45-12
1126,2022-07-07_11-47-24
1127,2022-07-07_11-50-44
1128,2022-07-07_11-54-04
1129,2022-07-07_11-55-12
1130,2022-07-07_12-38-44
1131,2022-07-07_12-42-04
1132,2022-07-07_12-45-12
1133,2022-07-07_12-47-24
1134,2022-07-07_12-50-44
1135,2022-07-07_12-54-04
1136,2022-07-07_13-38-54
1137,2022-07-07_13-42-14
1138,2022-07-07_13-45-13
1139,2022-07-07_13-47-24
1140,2022-07-07_13-50-44
1141,2022-07-07_13-54-04
1142,2022-07-07_13-55-13
1143,2022-07-07_14-39-02
1144,2022-07-07_14-42-22
1145,2022-07-07_14-45-12
1146,2022-07-07_14-47-24
1147,2022-07-07_14-50-44
1148,2022-07-07_14-54-04
1149,2022-07-07_14-55-12
1150,2022-07-07_15-39-11
1151,2022-07-07_15-42-31
1152,2022-07-07_15-45-51
1153,2022-07-07_15-47-25
1154,2022-07-07_15-50-45
1155,2022-07-07_15-54-05
1156,2022-07-07_15-55-12
1157,2022-07-07_16-39-21
1158,2022-07-07_16-42-41
1159,2022-07-07_16-45-13
1160,2022-07-07_16-47-25
1161,2022-07-07_16-50-45
1162,2022-07-07_16-54-05
1163,2022-07-07_16-55-13
1164,2022-07-07_17-39-31
1165,2022-07-07_17-42-51
1166,2022-07-07_17-45-15
1167,2022-07-07_17-47-25
1168,2022-07-07_17-50-45
1169,2022-07-07_17-54-05
1170,2022-07-07_17-55-15
1171,2022-07-07_18-39-41
1172,2022-07-07_18-43-01
1173,2022-07-07_18-45-15
1174,2022-07-07_18-47-25
1175,2022-07-07_18-50-45
1176,2022-07-07_18-54-05
1177,2022-07-07_18-55-15
1178,2022-07-07_19-39-49
1179,2022-07-07_19-43-09
1180,2022-07-07_19-46-29
1181,2022-07-07_19-47-25
1182,2022-07-07_19-50-45
1183,2022-07-07_19-54-05
1184,2022-07-07_19-55-16
1185,2022-07-08_07-41-31
1186,2022-07-08_07-44-51
1187,2022-07-08_07-45-28
1188,2022-07-08_07-47-29
1189,2022-07-08_07-50-49
1190,2022-07-08_07-54-09
1191,2022-07-08_07-55-29
1192,2022-07-08_08-41-40
1193,2022-07-08_08-45-00
1194,2022-07-08_08-45-32
1195,2022-07-08_08-47-29
1196,2022-07-08_08-50-49
1197,2022-07-08_08-54-09
1198,2022-07-08_08-55-32
1199,2022-07-08_09-41-50
1200,2022-07-08_09-45-10
1201,2022-07-08_09-45-33
1202,2022-07-08_09-47-29
1203,2022-07-08_09-50-49
1204,2022-07-08_09-54-09
1205,2022-07-08_09-55-34
1206,2022-07-08_10-41-59
1207,2022-07-08_10-45-36
1208,2022-07-08_10-47-29
1209,2022-07-08_10-50-49
1210,2022-07-08_10-54-09
1211,2022-07-08_10-55-36
1212,2022-07-08_11-42-06
1213,2022-07-08_11-45-36
1214,2022-07-08_11-47-30
1215,2022-07-08_11-50-50
1216,2022-07-08_11-54-10
1217,2022-07-08_11-55-36
1218,2022-07-08_12-42-15
1219,2022-07-08_12-45-37
1220,2022-07-08_12-47-30
1221,2022-07-08_12-50-50
1222,2022-07-08_12-54-10
1223,2022-07-08_12-55-38
1224,2022-07-08_13-42-23
1225,2022-07-08_13-45-38
1226,2022-07-08_13-47-30
1227,2022-07-08_13-50-50
1228,2022-07-08_13-54-10
1229,2022-07-08_13-55-38
1230,2022-07-08_14-42-32
1231,2022-07-08_14-45-40
1232,2022-07-08_14-47-30
1233,2022-07-08_14-50-50
1234,2022-07-08_14-54-10
1235,2022-07-08_14-55-40
1236,2022-07-08_15-42-42
1237,2022-07-08_15-45-43
1238,2022-07-08_15-47-30
1239,2022-07-08_15-50-50
1240,2022-07-08_15-54-10
1241,2022-07-08_15-55-43
1242,2022-07-08_16-42-53
1243,2022-07-08_16-45-47
1244,2022-07-08_16-47-31
1245,2022-07-08_16-50-51
1246,2022-07-08_16-54-11
1247,2022-07-08_16-55-48
1248,2022-07-08_17-43-01
1249,2022-07-08_17-45-48
1250,2022-07-08_17-47-31
1251,2022-07-08_17-50-51
1252,2022-07-08_17-54-11
1253,2022-07-08_17-55-48
1254,2022-07-08_18-43-09
1255,2022-07-08_18-45-50
1256,2022-07-08_18-47-31
1257,2022-07-08_18-50-51
1258,2022-07-08_18-54-11
1259,2022-07-08_18-55-50
1260,2022-07-08_19-43-18
1261,2022-07-08_19-45-52
1262,2022-07-08_19-47-31
1263,2022-07-08_19-50-51
1264,2022-07-08_19-54-11
1265,2022-07-08_19-55-52
1266,2022-07-09_07-45-02
1267,2022-07-09_07-46-13
1268,2022-07-09_07-47-34
1269,2022-07-09_07-50-54
1270,2022-07-09_07-54-14
1271,2022-07-09_07-56-13
1272,2022-07-09_08-45-10
1273,2022-07-09_08-46-14
1274,2022-07-09_08-47-35
1275,2022-07-09_08-50-55
1276,2022-07-09_08-54-15
1277,2022-07-09_08-56-16
1278,2022-07-09_09-45-20
1279,2022-07-09_09-46-17
1280,2022-07-09_09-47-35
1281,2022-07-09_09-50-55
1282,2022-07-09_09-54-15
1283,2022-07-09_09-56-17
1284,2022-07-09_10-45-28
1285,2022-07-09_10-46-18
1286,2022-07-09_10-47-35
1287,2022-07-09_10-50-55
1288,2022-07-09_10-54-15
1289,2022-07-09_10-56-19
1290,2022-07-09_11-45-37
1291,2022-07-09_11-46-21
1292,2022-07-09_11-47-35
1293,2022-07-09_11-50-55
1294,2022-07-09_11-54-15
1295,2022-07-09_11-56-21
1296,2022-07-09_12-45-45
1297,2022-07-09_12-46-21
1298,2022-07-09_12-47-36
1299,2022-07-09_12-50-56
1300,2022-07-09_12-54-16
1301,2022-07-09_12-56-21
1302,2022-07-09_13-45-55
1303,2022-07-09_13-46-22
1304,2022-07-09_13-47-36
1305,2022-07-09_13-50-56
1306,2022-07-09_13-54-16
1307,2022-07-09_13-56-22
1308,2022-07-09_14-46-24
1309,2022-07-09_14-47-36
1310,2022-07-09_14-50-56
1311,2022-07-09_14-54-16
1312,2022-07-09_15-46-27
1313,2022-07-09_15-47-36
1314,2022-07-09_15-50-56
1315,2022-07-09_15-54-16
1316,2022-07-09_15-56-27
1317,2022-07-09_16-46-28
1318,2022-07-09_16-47-36
1319,2022-07-09_16-50-56
1320,2022-07-09_16-54-16
1321,2022-07-09_16-56-29
1322,2022-07-09_17-46-29
1323,2022-07-09_17-47-37
1324,2022-07-09_17-50-57
1325,2022-07-09_17-54-17
1326,2022-07-09_17-56-29
1327,2022-07-09_18-46-37
1328,2022-07-09_18-47-37
1329,2022-07-09_18-50-57
1330,2022-07-09_18-54-17
1331,2022-07-09_18-56-30
1332,2022-07-09_19-46-46
1333,2022-07-09_19-47-37
1334,2022-07-09_19-50-57
1335,2022-07-09_19-54-17
1336,2022-07-09_19-56-33
1337,2022-07-10_07-48-32
1338,2022-07-10_07-51-52
1339,2022-07-10_07-55-12
1340,2022-07-10_07-56-51
1341,2022-07-10_08-48-41
1342,2022-07-10_08-52-01
1343,2022-07-10_08-55-21
1344,2022-07-10_08-56-53
1345,2022-07-10_09-48-49
1346,2022-07-10_09-52-09
1347,2022-07-10_09-55-29
1348,2022-07-10_09-56-54
1349,2022-07-10_10-48-59
1350,2022-07-10_10-52-19
1351,2022-07-10_10-55-39
1352,2022-07-10_10-56-57
1353,2022-07-10_11-49-08
1354,2022-07-10_11-52-28
1355,2022-07-10_11-55-48
1356,2022-07-10_11-56-59
1357,2022-07-10_12-49-16
1358,2022-07-10_12-52-36
1359,2022-07-10_12-55-56
1360,2022-07-10_12-57-00
1361,2022-07-10_13-49-26
1362,2022-07-10_13-52-46
1363,2022-07-10_13-56-06
1364,2022-07-10_13-57-04
1365,2022-07-10_14-49-36
1366,2022-07-10_14-52-56
1367,2022-07-10_14-56-16
1368,2022-07-10_14-57-07
1369,2022-07-10_15-49-44
1370,2022-07-10_15-53-04
1371,2022-07-10_15-56-24
1372,2022-07-10_15-57-09
1373,2022-07-10_16-49-52
1374,2022-07-10_16-53-12
1375,2022-07-10_16-56-32
1376,2022-07-10_16-57-10
1377,2022-07-10_17-50-00
1378,2022-07-10_17-53-20
1379,2022-07-10_17-56-40
1380,2022-07-10_17-57-11
1381,2022-07-10_18-50-09
1382,2022-07-10_18-53-29
1383,2022-07-10_18-56-49
1384,2022-07-10_18-57-15
1385,2022-07-10_19-50-18
1386,2022-07-10_19-53-38
1387,2022-07-10_19-57-16
1388,2022-07-11_07-09-56
1389,2022-07-11_07-13-16
1390,2022-07-11_07-16-36
1391,2022-07-11_07-17-46
1392,2022-07-11_07-21-06
1393,2022-07-11_07-24-26
1394,2022-07-11_07-27-46
1395,2022-07-11_07-31-06
1396,2022-07-11_07-34-26
1397,2022-07-11_07-37-46
1398,2022-07-11_07-41-06
1399,2022-07-11_07-44-26
1400,2022-07-11_07-47-46
1401,2022-07-11_07-51-06
1402,2022-07-11_07-54-26
1403,2022-07-11_08-10-06
1404,2022-07-11_08-13-26
1405,2022-07-11_08-16-46
1406,2022-07-11_08-17-46
1407,2022-07-11_08-21-06
1408,2022-07-11_08-24-26
1409,2022-07-11_08-27-47
1410,2022-07-11_08-31-07
1411,2022-07-11_08-34-27
1412,2022-07-11_08-37-47
1413,2022-07-11_08-41-07
1414,2022-07-11_08-44-27
1415,2022-07-11_08-47-47
1416,2022-07-11_08-51-07
1417,2022-07-11_08-54-27
1418,2022-07-11_09-10-14
1419,2022-07-11_09-13-34
1420,2022-07-11_09-16-54
1421,2022-07-11_09-17-47
1422,2022-07-11_09-21-07
1423,2022-07-11_09-24-27
1424,2022-07-11_09-27-47
1425,2022-07-11_09-31-07
1426,2022-07-11_09-34-27
1427,2022-07-11_09-37-47
1428,2022-07-11_09-41-07
1429,2022-07-11_09-44-27
1430,2022-07-11_09-47-47
1431,2022-07-11_09-51-07
1432,2022-07-11_09-54-27
1433,2022-07-11_10-10-22
1434,2022-07-11_10-13-42
1435,2022-07-11_10-17-02
1436,2022-07-11_10-17-47
1437,2022-07-11_10-21-07
1438,2022-07-11_10-24-27
1439,2022-07-11_10-27-47
1440,2022-07-11_10-31-07
1441,2022-07-11_10-34-27
1442,2022-07-11_10-37-47
1443,2022-07-11_10-41-07
1444,2022-07-11_10-44-27
1445,2022-07-11_10-47-47
1446,2022-07-11_10-51-07
1447,2022-07-11_10-54-27
1448,2022-07-11_11-10-32
1449,2022-07-11_11-13-52
1450,2022-07-11_11-17-12
1451,2022-07-11_11-17-47
1452,2022-07-11_11-21-07
1453,2022-07-11_11-24-27
1454,2022-07-11_11-27-47
1455,2022-07-11_11-31-07
1456,2022-07-11_11-34-27
1457,2022-07-11_11-37-47
1458,2022-07-11_11-41-07
1459,2022-07-11_11-44-27
1460,2022-07-11_11-47-47
1461,2022-07-11_11-51-07
1462,2022-07-11_11-54-27
1463,2022-07-11_12-10-41
1464,2022-07-11_12-14-01
1465,2022-07-11_12-17-48
1466,2022-07-11_12-21-08
1467,2022-07-11_12-24-28
1468,2022-07-11_12-27-48
1469,2022-07-11_12-31-08
1470,2022-07-11_12-34-28
1471,2022-07-11_12-37-48
1472,2022-07-11_12-41-08
1473,2022-07-11_12-44-28
1474,2022-07-11_12-47-48
1475,2022-07-11_12-51-08
1476,2022-07-11_12-54-28
1477,2022-07-11_13-10-49
1478,2022-07-11_13-14-09
1479,2022-07-11_13-17-48
1480,2022-07-11_13-21-08
1481,2022-07-11_13-24-28
1482,2022-07-11_13-27-48
1483,2022-07-11_13-31-08
1484,2022-07-11_13-34-28
1485,2022-07-11_13-37-48
1486,2022-07-11_13-41-08
1487,2022-07-11_13-44-28
1488,2022-07-11_13-47-48
1489,2022-07-11_13-51-08
1490,2022-07-11_13-54-28
1491,2022-07-11_14-10-59
1492,2022-07-11_14-14-19
1493,2022-07-11_14-17-48
1494,2022-07-11_14-21-08
1495,2022-07-11_14-24-28
1496,2022-07-11_14-27-48
1497,2022-07-11_14-31-08
1498,2022-07-11_14-34-28
1499,2022-07-11_14-37-48
1500,2022-07-11_14-41-08
1501,2022-07-11_14-44-28
1502,2022-07-11_14-47-48
1503,2022-07-11_14-51-08
1504,2022-07-11_14-54-28
1505,2022-07-11_15-11-07
1506,2022-07-11_15-14-27
1507,2022-07-11_15-17-48
1508,2022-07-11_15-21-08
1509,2022-07-11_15-24-28
1510,2022-07-11_15-27-48
1511,2022-07-11_15-31-08
1512,2022-07-11_15-34-28
1513,2022-07-11_15-37-48
1514,2022-07-11_15-41-08
1515,2022-07-11_15-44-28
1516,2022-07-11_15-47-49
1517,2022-07-11_15-51-09
1518,2022-07-11_15-54-29
1519,2022-07-11_16-11-17
1520,2022-07-11_16-14-37
1521,2022-07-11_16-17-49
1522,2022-07-11_16-21-09
1523,2022-07-11_16-24-29
1524,2022-07-11_16-27-49
1525,2022-07-11_16-31-09
1526,2022-07-11_16-34-29
1527,2022-07-11_16-37-49
1528,2022-07-11_16-41-09
1529,2022-07-11_16-44-29
1530,2022-07-11_16-47-49
1531,2022-07-11_16-51-09
1532,2022-07-11_16-54-29
1533,2022-07-11_17-11-28
1534,2022-07-11_17-14-48
1535,2022-07-11_17-17-49
1536,2022-07-11_17-21-09
1537,2022-07-11_17-24-29
1538,2022-07-11_17-27-49
1539,2022-07-11_17-31-09
1540,2022-07-11_17-34-29
1541,2022-07-11_17-37-49
1542,2022-07-11_17-41-09
1543,2022-07-11_17-44-29
1544,2022-07-11_17-47-49
1545,2022-07-11_17-51-09
1546,2022-07-11_17-54-29
1547,2022-07-11_18-11-37
1548,2022-07-11_18-14-57
1549,2022-07-11_18-17-49
1550,2022-07-11_18-21-09
1551,2022-07-11_18-24-29
1552,2022-07-11_18-27-49
1553,2022-07-11_18-31-09
1554,2022-07-11_18-34-29
1555,2022-07-11_18-37-49
1556,2022-07-11_18-41-09
1557,2022-07-11_18-44-29
1558,2022-07-11_18-47-49
1559,2022-07-11_18-50-34
1560,2022-07-11_18-53-54
1561,2022-07-11_18-57-14
1562,2022-07-11_19-50-43
1563,2022-07-11_19-54-03
1564,2022-07-11_19-57-23
1565,2022-07-12_07-09-28
1566,2022-07-12_07-12-48
1567,2022-07-12_07-16-08
1568,2022-07-12_07-18-01
1569,2022-07-12_07-21-21
1570,2022-07-12_07-24-41
1571,2022-07-12_07-28-01
1572,2022-07-12_07-31-21
1573,2022-07-12_07-34-41
1574,2022-07-12_07-38-02
1575,2022-07-12_07-41-22
1576,2022-07-12_07-44-42
1577,2022-07-12_07-48-02
1578,2022-07-12_07-51-22
1579,2022-07-12_07-54-42
1580,2022-07-12_08-09-37
1581,2022-07-12_08-12-57
1582,2022-07-12_08-16-17
1583,2022-07-12_08-18-03
1584,2022-07-12_08-21-23
1585,2022-07-12_08-24-43
1586,2022-07-12_08-28-03
1587,2022-07-12_08-31-23
1588,2022-07-12_08-34-43
1589,2022-07-12_08-38-05
1590,2022-07-12_08-41-25
1591,2022-07-12_08-44-45
1592,2022-07-12_08-48-05
1593,2022-07-12_08-51-25
1594,2022-07-12_08-54-45
1595,2022-07-12_09-09-46
1596,2022-07-12_09-13-06
1597,2022-07-12_09-16-26
1598,2022-07-12_09-18-05
1599,2022-07-12_09-21-25
1600,2022-07-12_09-24-45
1601,2022-07-12_09-28-05
1602,2022-07-12_09-31-25
1603,2022-07-12_09-34-45
1604,2022-07-12_09-38-05
1605,2022-07-12_09-41-25
1606,2022-07-12_09-44-45
1607,2022-07-12_09-48-06
1608,2022-07-12_09-51-26
1609,2022-07-12_09-54-46
1610,2022-07-12_10-09-52
1611,2022-07-12_10-13-12
1612,2022-07-12_10-16-32
1613,2022-07-12_10-18-06
1614,2022-07-12_10-21-26
1615,2022-07-12_10-24-46
1616,2022-07-12_10-28-06
1617,2022-07-12_10-31-26
1618,2022-07-12_10-34-46
1619,2022-07-12_10-38-06
1620,2022-07-12_10-41-26
1621,2022-07-12_10-44-46
1622,2022-07-12_10-48-06
1623,2022-07-12_10-51-26
1624,2022-07-12_10-54-46
1625,2022-07-12_11-10-00
1626,2022-07-12_11-13-20
1627,2022-07-12_11-16-40
1628,2022-07-12_11-18-06
1629,2022-07-12_11-21-26
1630,2022-07-12_11-24-46
1631,2022-07-12_11-28-08
1632,2022-07-12_11-31-28
1633,2022-07-12_11-34-48
1634,2022-07-12_11-38-08
1635,2022-07-12_11-41-28
1636,2022-07-12_11-44-48
1637,2022-07-12_11-48-08
1638,2022-07-12_11-51-28
1639,2022-07-12_11-54-48
1640,2022-07-12_12-10-11
1641,2022-07-12_12-13-31
1642,2022-07-12_12-16-51
1643,2022-07-12_12-18-10
1644,2022-07-12_12-21-30
1645,2022-07-12_12-24-50
1646,2022-07-12_12-28-10
1647,2022-07-12_12-31-30
1648,2022-07-12_12-34-50
1649,2022-07-12_12-38-10
1650,2022-07-12_12-41-30
1651,2022-07-12_12-44-50
1652,2022-07-12_12-48-10
1653,2022-07-12_12-51-30
1654,2022-07-12_12-54-50
1655,2022-07-12_13-10-19
1656,2022-07-12_13-13-39
1657,2022-07-12_13-16-59
1658,2022-07-12_13-18-10
1659,2022-07-12_13-21-30
1660,2022-07-12_13-24-50
1661,2022-07-12_13-28-10
1662,2022-07-12_13-31-30
1663,2022-07-12_13-34-50
1664,2022-07-12_13-38-10
1665,2022-07-12_13-41-30
1666,2022-07-12_13-44-50
1667,2022-07-12_13-48-11
1668,2022-07-12_13-51-31
1669,2022-07-12_13-54-51
1670,2022-07-12_14-10-28
1671,2022-07-12_14-13-48
1672,2022-07-12_14-17-08
1673,2022-07-12_14-18-12
1674,2022-07-12_14-21-32
1675,2022-07-12_14-24-52
1676,2022-07-12_14-28-12
1677,2022-07-12_14-31-32
1678,2022-07-12_14-34-52
1679,2022-07-12_14-38-13
1680,2022-07-12_14-41-33
1681,2022-07-12_14-44-53
1682,2022-07-12_14-48-13
1683,2022-07-12_14-51-33
1684,2022-07-12_14-54-53
1685,2022-07-12_15-10-37
1686,2022-07-12_15-13-57
1687,2022-07-12_15-17-17
1688,2022-07-12_15-18-13
1689,2022-07-12_15-21-33
1690,2022-07-12_15-24-53
1691,2022-07-12_15-28-13
1692,2022-07-12_15-31-33
1693,2022-07-12_15-34-53
1694,2022-07-12_15-38-13
1695,2022-07-12_15-41-33
1696,2022-07-12_15-44-53
1697,2022-07-12_15-48-13
1698,2022-07-12_15-51-33
1699,2022-07-12_15-54-53
1700,2022-07-12_16-10-45
1701,2022-07-12_16-14-05
1702,2022-07-12_16-17-25
1703,2022-07-12_16-18-14
1704,2022-07-12_16-21-34
1705,2022-07-12_16-24-54
1706,2022-07-12_16-28-14
1707,2022-07-12_16-31-34
1708,2022-07-12_16-34-54
1709,2022-07-12_16-38-14
1710,2022-07-12_16-41-34
1711,2022-07-12_16-44-54
1712,2022-07-12_16-48-16
1713,2022-07-12_16-51-36
1714,2022-07-12_16-54-56
1715,2022-07-12_16-57-55
1716,2022-07-12_17-10-54
1717,2022-07-12_17-14-14
1718,2022-07-12_17-17-34
1719,2022-07-12_17-17-55
1720,2022-07-12_17-18-16
1721,2022-07-12_17-21-36
1722,2022-07-12_17-24-56
1723,2022-07-12_17-27-55
1724,2022-07-12_17-28-16
1725,2022-07-12_17-31-36
1726,2022-07-12_17-34-56
1727,2022-07-12_17-37-55
1728,2022-07-12_17-38-16
1729,2022-07-12_17-41-36
1730,2022-07-12_17-44-56
1731,2022-07-12_17-47-55
1732,2022-07-12_17-48-16
1733,2022-07-12_17-51-36
1734,2022-07-12_17-54-56
1735,2022-07-12_17-57-55
1736,2022-07-12_18-11-03
1737,2022-07-12_18-14-23
1738,2022-07-12_18-17-55
1739,2022-07-12_18-18-17
1740,2022-07-12_18-21-37
1741,2022-07-12_18-24-57
1742,2022-07-12_18-27-55
1743,2022-07-12_18-28-17
1744,2022-07-12_18-31-37
1745,2022-07-12_18-34-57
1746,2022-07-12_18-37-55
1747,2022-07-12_18-38-18
1748,2022-07-12_18-41-38
1749,2022-07-12_18-44-58
1750,2022-07-12_18-47-55
1751,2022-07-12_18-48-18
1752,2022-07-12_18-51-38
1753,2022-07-12_18-54-58
1754,2022-07-12_18-57-55
1755,2022-07-12_19-11-12
1756,2022-07-12_19-14-32
1757,2022-07-12_19-17-55
1758,2022-07-12_19-18-18
1759,2022-07-12_19-21-38
1760,2022-07-12_19-24-58
1761,2022-07-12_19-27-55
1762,2022-07-12_19-28-18
1763,2022-07-12_19-31-38
1764,2022-07-12_19-34-58
1765,2022-07-12_19-37-55
1766,2022-07-12_19-38-18
1767,2022-07-12_19-41-38
1768,2022-07-12_19-44-58
1769,2022-07-12_19-47-55
1770,2022-07-12_19-48-18
1771,2022-07-12_19-51-38
1772,2022-07-12_19-54-58
1773,2022-07-13_07-12-55
1774,2022-07-13_07-16-15
1775,2022-07-13_07-17-58
1776,2022-07-13_07-18-20
1777,2022-07-13_07-21-40
1778,2022-07-13_07-25-00
1779,2022-07-13_07-27-58
1780,2022-07-13_07-28-21
1781,2022-07-13_07-31-41
1782,2022-07-13_07-35-01
1783,2022-07-13_07-37-58
1784,2022-07-13_07-38-21
1785,2022-07-13_07-41-41
1786,2022-07-13_07-45-01
1787,2022-07-13_07-47-58
1788,2022-07-13_07-48-21
1789,2022-07-13_07-51-41
1790,2022-07-13_07-55-01
1791,2022-07-13_07-57-58
1792,2022-07-13_08-13-03
1793,2022-07-13_08-16-23
1794,2022-07-13_08-17-58
1795,2022-07-13_08-18-21
1796,2022-07-13_08-21-41
1797,2022-07-13_08-25-01
1798,2022-07-13_08-27-58
1799,2022-07-13_08-28-23
1800,2022-07-13_08-31-43
1801,2022-07-13_08-35-03
1802,2022-07-13_08-37-58
1803,2022-07-13_08-38-23
1804,2022-07-13_08-41-43
1805,2022-07-13_08-45-03
1806,2022-07-13_08-47-58
1807,2022-07-13_08-48-23
1808,2022-07-13_08-51-43
1809,2022-07-13_08-55-03
